-2.71461	-2.52905	-2.21541	-1.78587	-1.25299	-0.683918	-0.130707	0.390768	0.861304	1.24409	1.5076	1.66219	1.72769	1.69005	1.52495	1.24025	0.888237	0.537949	0.246944	0.0381387	-0.0936611	-0.166963	-0.204152	-0.220739	-0.227464	-0.230189	-0.230725	-0.231262	-0.231127	-0.231226	-0.231283	-0.231084	-0.23141	-0.231166	-0.231795	-0.232209	-0.233526	-0.235823	-0.239319	-0.24501	-0.253625	-0.264562	-0.280427	-0.298793	-0.319652	-0.34269	-0.362151	-0.376692	-0.383247	-0.380877	-0.374821	-0.375865	-0.395205	-0.448851	-0.546076	-0.683037	-0.852498	-1.0302	-1.18959	-1.31498	-1.37126	-1.32799	-1.19495	-0.976545	-0.657572	-0.257701	0.175598	0.621182	1.06945	1.4778	1.79207	1.99443	2.0957	2.0932	1.96452	1.70363	1.34835	0.968512	0.631076	0.373964	0.202333	0.100398	0.0458937	0.0194089	0.00762417	0.00279194	0.000956271	0.000307276	9.28841e-05	2.64794e-05	7.13549e-06	1.82138e-06	4.41244e-07	1.01632e-07	2.22933e-08	4.66412e-09	9.32051e-10	1.78161e-10	3.27589e-11	6.68415e-12	
-2.52905	-2.39822	-2.1116	-1.70173	-1.22768	-0.714454	-0.190221	0.310488	0.769089	1.1572	1.45062	1.63803	1.70999	1.66394	1.49562	1.22009	0.881454	0.540404	0.248477	0.0314527	-0.109103	-0.190353	-0.230389	-0.247184	-0.252201	-0.251467	-0.249656	-0.247181	-0.245488	-0.244635	-0.244218	-0.245381	-0.246446	-0.249603	-0.252287	-0.257234	-0.26176	-0.267882	-0.274215	-0.280913	-0.28778	-0.295169	-0.300819	-0.308026	-0.313742	-0.319349	-0.327016	-0.33712	-0.34984	-0.368631	-0.393498	-0.423836	-0.465757	-0.522841	-0.606601	-0.721012	-0.85808	-1.0114	-1.15003	-1.23852	-1.27322	-1.24302	-1.11835	-0.895614	-0.593958	-0.227176	0.188402	0.624253	1.04859	1.42918	1.7338	1.94068	2.04197	2.03216	1.90319	1.65922	1.33257	0.979375	0.656981	0.402432	0.225615	0.116144	0.0551024	0.024183	0.00985341	0.00374011	0.00132675	0.000441143	0.00013786	4.05927e-05	1.12879e-05	2.97064e-06	7.41338e-07	1.75751e-07	3.96482e-08	8.52459e-09	1.74938e-09	3.43166e-10	6.47321e-11	1.35794e-11	
-2.21541	-2.1116	-1.87737	-1.55796	-1.19042	-0.760371	-0.288088	0.18362	0.622311	1.00801	1.3269	1.53825	1.6163	1.56766	1.41065	1.17132	0.876335	0.569048	0.288792	0.0664245	-0.0895482	-0.185607	-0.237009	-0.260841	-0.268722	-0.269131	-0.267363	-0.264013	-0.262384	-0.260624	-0.260642	-0.261636	-0.263421	-0.267104	-0.270916	-0.276515	-0.282451	-0.288832	-0.295492	-0.301649	-0.305667	-0.309635	-0.309211	-0.307568	-0.305239	-0.3021	-0.303748	-0.313552	-0.336701	-0.373313	-0.426495	-0.490216	-0.563418	-0.639389	-0.713391	-0.795587	-0.878289	-0.961354	-1.04598	-1.10146	-1.1124	-1.07398	-0.95474	-0.747776	-0.482085	-0.161934	0.218137	0.622171	1.00143	1.33821	1.62461	1.83278	1.93149	1.91257	1.78849	1.57775	1.3034	0.998905	0.7049	0.456187	0.270513	0.147173	0.0736516	0.0340132	0.0145451	0.00577938	0.00214078	0.000741544	0.000240898	7.35906e-05	2.11923e-05	5.7662e-06	1.48549e-06	3.63048e-07	8.43241e-08	1.86448e-08	3.93059e-09	7.91311e-10	1.53102e-10	3.30055e-11	
-1.78587	-1.70173	-1.55796	-1.36272	-1.10037	-0.771854	-0.386189	0.0299778	0.428026	0.798389	1.11915	1.33537	1.42233	1.38534	1.26621	1.09078	0.870248	0.622294	0.371466	0.150358	-0.0220822	-0.137898	-0.209283	-0.246282	-0.263528	-0.270484	-0.271544	-0.271512	-0.270623	-0.269882	-0.27018	-0.270096	-0.271929	-0.272641	-0.275985	-0.277391	-0.281658	-0.284102	-0.287913	-0.291301	-0.294262	-0.29613	-0.299296	-0.299035	-0.301785	-0.305897	-0.316018	-0.332818	-0.367508	-0.418843	-0.489292	-0.57836	-0.669976	-0.757112	-0.818965	-0.857235	-0.885175	-0.895408	-0.90369	-0.914215	-0.894498	-0.830533	-0.720177	-0.553536	-0.332639	-0.0602351	0.262066	0.603942	0.924762	1.21472	1.47359	1.67024	1.76211	1.74098	1.63443	1.47142	1.26465	1.02319	0.767956	0.529472	0.333885	0.192516	0.101706	0.0493908	0.0221302	0.00918353	0.0035425	0.00127463	0.000429155	0.000135606	4.03224e-05	1.13107e-05	2.99983e-06	7.5382e-07	1.7982e-07	4.07924e-08	8.81464e-09	1.81741e-09	3.59951e-10	7.95796e-11	
-1.25299	-1.22768	-1.19042	-1.10037	-0.93991	-0.726395	-0.445455	-0.11818	0.214511	0.538075	0.815651	1.01783	1.11683	1.12033	1.07137	0.982132	0.857189	0.682855	0.474259	0.259676	0.074887	-0.0662779	-0.159754	-0.214889	-0.245232	-0.260326	-0.26642	-0.270809	-0.270614	-0.272481	-0.271708	-0.271939	-0.272002	-0.270678	-0.27117	-0.26913	-0.268904	-0.267346	-0.266825	-0.266127	-0.26897	-0.271089	-0.280547	-0.292554	-0.311227	-0.336295	-0.370159	-0.410971	-0.458005	-0.519704	-0.588132	-0.6725	-0.757312	-0.830194	-0.879531	-0.881252	-0.854349	-0.81	-0.747378	-0.686542	-0.621823	-0.540788	-0.447969	-0.324752	-0.149806	0.0659697	0.307053	0.564894	0.822982	1.06662	1.28583	1.45454	1.53785	1.52922	1.45778	1.35344	1.22011	1.04746	0.83778	0.614976	0.411461	0.250641	0.139297	0.0708878	0.0331708	0.0143329	0.00574202	0.00214088	0.000745459	0.000243184	7.45385e-05	2.15232e-05	5.86894e-06	1.51459e-06	3.70672e-07	8.61897e-08	1.90739e-08	4.02454e-09	8.15404e-10	1.84755e-10	
-0.683918	-0.714454	-0.760371	-0.771854	-0.726395	-0.619572	-0.449185	-0.233794	0.00982264	0.241461	0.443863	0.619568	0.738318	0.807984	0.83673	0.838555	0.803026	0.702447	0.542511	0.346594	0.156872	-0.00320845	-0.112931	-0.185224	-0.224259	-0.244546	-0.254696	-0.258585	-0.260605	-0.261433	-0.261404	-0.261707	-0.261028	-0.261287	-0.259861	-0.260702	-0.258954	-0.260466	-0.261051	-0.264128	-0.270334	-0.281055	-0.29647	-0.322996	-0.356519	-0.403219	-0.456255	-0.522752	-0.585891	-0.650437	-0.706375	-0.752674	-0.80268	-0.841044	-0.86743	-0.855341	-0.786262	-0.683768	-0.559827	-0.435189	-0.330523	-0.23996	-0.157633	-0.0676098	0.0518787	0.192	0.340497	0.510463	0.703821	0.895269	1.06235	1.19282	1.27196	1.29365	1.27426	1.23449	1.17243	1.06699	0.906127	0.705002	0.49829	0.319437	0.186151	0.0990015	0.0482717	0.0216777	0.00900537	0.00347469	0.00124987	0.000420542	0.000132763	3.94345e-05	1.10485e-05	2.92656e-06	7.3445e-07	1.74968e-07	3.96392e-08	8.55604e-09	1.77279e-09	4.1154e-10	
-0.130707	-0.190221	-0.288088	-0.386189	-0.445455	-0.449185	-0.410526	-0.323321	-0.194297	-0.063155	0.0768455	0.222965	0.362609	0.483669	0.57314	0.646023	0.674759	0.644097	0.536993	0.375266	0.191404	0.0307036	-0.0916949	-0.1709	-0.214748	-0.235964	-0.246119	-0.246559	-0.2497	-0.246902	-0.249163	-0.248805	-0.250443	-0.254139	-0.256112	-0.263763	-0.269062	-0.280382	-0.292	-0.309411	-0.328041	-0.355446	-0.383098	-0.421076	-0.461289	-0.511952	-0.566028	-0.625705	-0.689265	-0.745423	-0.795272	-0.814756	-0.818002	-0.809404	-0.784621	-0.741612	-0.651432	-0.513873	-0.349457	-0.184175	-0.0492245	0.0550035	0.136686	0.195226	0.244974	0.29847	0.360295	0.448406	0.569618	0.6969	0.80605	0.900513	0.985411	1.05203	1.09555	1.12078	1.12262	1.07799	0.966171	0.792503	0.589229	0.396261	0.241549	0.134005	0.0679829	0.0316916	0.0136382	0.00544112	0.00202038	0.000700693	0.0002277	6.95346e-05	2.00073e-05	5.43715e-06	1.39863e-06	3.41242e-07	7.91144e-08	1.74634e-08	3.69921e-09	8.7955e-10	
0.390768	0.310488	0.18362	0.0299778	-0.11818	-0.233794	-0.323321	-0.373165	-0.372529	-0.328463	-0.248079	-0.137752	0.0100234	0.16544	0.310966	0.432148	0.515512	0.54393	0.487951	0.36107	0.191629	0.0296528	-0.106509	-0.193637	-0.247381	-0.271826	-0.281508	-0.283389	-0.282832	-0.281625	-0.281949	-0.283528	-0.286841	-0.292607	-0.300689	-0.311032	-0.326131	-0.342978	-0.365928	-0.392647	-0.423991	-0.460874	-0.501616	-0.544955	-0.592	-0.634923	-0.682717	-0.72239	-0.761568	-0.791133	-0.816141	-0.819919	-0.784431	-0.723472	-0.643777	-0.554632	-0.444785	-0.302528	-0.132546	0.0522256	0.215603	0.334429	0.40719	0.426717	0.406914	0.38201	0.369274	0.377883	0.41571	0.470404	0.527834	0.599988	0.701614	0.81957	0.928027	1.01401	1.07036	1.07801	1.01323	0.871796	0.679399	0.478089	0.304274	0.175832	0.0927054	0.0448179	0.0199626	0.00822881	0.00315194	0.00112601	0.000376432	0.00011812	3.48855e-05	9.72167e-06	2.56212e-06	6.39925e-07	1.51763e-07	3.42447e-08	7.41335e-09	1.80468e-09	
0.861304	0.769089	0.622311	0.428026	0.214511	0.00982264	-0.194297	-0.372529	-0.485602	-0.526385	-0.511457	-0.437207	-0.291179	-0.103497	0.0839879	0.241756	0.368058	0.433844	0.419611	0.320268	0.16487	-0.00791982	-0.155871	-0.263074	-0.328537	-0.36204	-0.374006	-0.378915	-0.375448	-0.376749	-0.37479	-0.378531	-0.383212	-0.390238	-0.402726	-0.414462	-0.434238	-0.453242	-0.479749	-0.507385	-0.541317	-0.576467	-0.617717	-0.656493	-0.700857	-0.736817	-0.767423	-0.790044	-0.797627	-0.788096	-0.765858	-0.734795	-0.67312	-0.574114	-0.450842	-0.328641	-0.206097	-0.0637764	0.0995361	0.281293	0.452652	0.570696	0.621446	0.603439	0.531573	0.444185	0.362255	0.288813	0.238862	0.225078	0.247347	0.314982	0.440222	0.606337	0.773388	0.912827	1.01463	1.06607	1.04487	0.93891	0.764559	0.561726	0.372651	0.224021	0.122616	0.0614152	0.0282889	0.0120385	0.00475313	0.00174787	0.000600715	0.000193565	5.86438e-05	1.67487e-05	4.51991e-06	1.15506e-06	2.80075e-07	6.45731e-08	1.42799e-08	3.55752e-09	
1.24409	1.1572	1.00801	0.798389	0.538075	0.241461	-0.063155	-0.328463	-0.526385	-0.640413	-0.678296	-0.632221	-0.487201	-0.284843	-0.078331	0.101267	0.242835	0.328308	0.340119	0.264002	0.117591	-0.0596337	-0.222549	-0.349821	-0.429731	-0.474273	-0.492762	-0.498594	-0.497969	-0.497544	-0.497535	-0.501131	-0.507268	-0.516772	-0.529841	-0.545631	-0.564945	-0.586827	-0.610947	-0.637767	-0.664698	-0.692813	-0.720874	-0.74475	-0.766582	-0.784779	-0.78923	-0.783239	-0.763001	-0.715522	-0.644672	-0.569554	-0.485355	-0.378578	-0.237073	-0.0830517	0.0556821	0.193168	0.339669	0.494485	0.640716	0.737586	0.7653	0.723632	0.618209	0.476808	0.32501	0.172806	0.0466204	-0.0187167	-0.0125216	0.0641208	0.213115	0.416769	0.630478	0.814606	0.954396	1.04243	1.06065	0.991609	0.841362	0.644063	0.444665	0.277716	0.157621	0.0817099	0.0388843	0.0170678	0.00694039	0.00262499	0.000926773	0.000306436	9.51718e-05	2.78385e-05	7.68797e-06	2.00898e-06	4.97768e-07	1.17198e-07	2.64624e-08	6.74299e-09	
