-0.290874	-0.28076	-0.264365	-0.248152	-0.239396	-0.245199	-0.271539	-0.321003	-0.390221	-0.469089	-0.543756	-0.603347	-0.643333	-0.658493	-0.636875	-0.569341	-0.461139	-0.325189	-0.167396	0.0124723	0.206326	0.393482	0.55377	0.67971	0.772812	0.830959	0.843615	0.8	0.700735	0.561867	0.408749	0.265791	0.148792	0.0630924	0.00598104	-0.0291363	-0.0494781	-0.0609176	-0.067564	-0.0718784	-0.0752047	-0.0781698	-0.0809705	-0.083617	-0.0859567	-0.0878099	-0.0889988	-0.0893439	-0.0888548	-0.0876336	-0.0860202	-0.0846805	-0.0843202	-0.0859097	-0.090259	-0.0976147	-0.107815	-0.119726	-0.131325	-0.140647	-0.146096	-0.146581	-0.142604	-0.137407	-0.136149	-0.144577	-0.168666	-0.212704	-0.276185	-0.352375	-0.429202	-0.494282	-0.541213	-0.566769	-0.561863	-0.51432	-0.422832	-0.29898	-0.152599	0.0157203	0.203196	0.393645	0.564574	0.70267	0.807157	0.878776	0.910144	0.889105	0.810581	0.684592	0.533896	0.384456	0.256102	0.158269	0.0910376	0.0489095	0.0246449	0.0117522	0.00551256	0.00305172	
-0.288853	-0.282617	-0.274671	-0.271778	-0.28096	-0.307976	-0.354599	-0.416691	-0.485391	-0.5504	-0.603817	-0.640664	-0.653912	-0.63218	-0.567643	-0.464652	-0.334626	-0.183398	-0.0107178	0.177226	0.36197	0.523097	0.651131	0.746866	0.809893	0.831593	0.800548	0.713979	0.583916	0.433515	0.287562	0.164037	0.0707799	0.00696093	-0.033162	-0.0566721	-0.0697699	-0.0769257	-0.0809578	-0.0834151	-0.0850749	-0.0862393	-0.0870019	-0.0873542	-0.087262	-0.0867448	-0.0858653	-0.0848052	-0.0838759	-0.0834772	-0.0841777	-0.0865301	-0.0910179	-0.0979569	-0.107127	-0.117837	-0.128858	-0.138397	-0.144761	-0.146847	-0.144417	-0.138882	-0.134028	-0.135411	-0.148812	-0.179043	-0.228258	-0.29372	-0.367597	-0.43954	-0.500503	-0.545003	-0.568168	-0.560766	-0.512564	-0.422832	-0.301846	-0.158986	0.00462235	0.187182	0.37497	0.546482	0.686877	0.793883	0.869161	0.907625	0.897788	0.832163	0.7167	0.571037	0.420511	0.28657	0.181176	0.106587	0.0585374	0.0301097	0.0145601	0.00667274	0.00300578	0.00160178	
-0.267473	-0.274666	-0.290595	-0.317428	-0.356642	-0.407492	-0.465954	-0.525553	-0.579752	-0.623333	-0.651112	-0.655313	-0.626088	-0.557977	-0.45545	-0.328161	-0.181037	-0.0138677	0.168229	0.348779	0.508144	0.635839	0.731886	0.796939	0.824172	0.802351	0.726353	0.604699	0.458026	0.310749	0.182323	0.0827453	0.0130157	-0.0316058	-0.0579439	-0.0724125	-0.0798611	-0.0834705	-0.0850821	-0.0856649	-0.0856813	-0.0853364	-0.0847413	-0.0839801	-0.083179	-0.0825227	-0.0822677	-0.0827635	-0.0843986	-0.0875836	-0.0926613	-0.0997553	-0.108713	-0.118919	-0.129277	-0.138376	-0.144634	-0.146813	-0.144637	-0.13912	-0.132937	-0.13056	-0.137396	-0.158178	-0.195599	-0.249303	-0.315082	-0.385548	-0.452562	-0.509402	-0.550697	-0.569986	-0.558099	-0.50715	-0.417742	-0.29898	-0.158986	0.000953136	0.179182	0.363593	0.534056	0.675217	0.783579	0.861059	0.904343	0.903033	0.848288	0.742775	0.603002	0.453054	0.315233	0.203545	0.122302	0.0685911	0.0360152	0.0177583	0.00825083	0.0036383	0.00157583	0.000808871	
-0.262632	-0.284577	-0.325719	-0.381392	-0.445705	-0.512051	-0.574077	-0.626554	-0.664982	-0.684024	-0.676492	-0.635334	-0.558462	-0.451193	-0.321675	-0.173801	-0.00767318	0.171685	0.349259	0.506746	0.633591	0.729293	0.795071	0.825596	0.810303	0.742713	0.628561	0.485986	0.338516	0.206428	0.101453	0.0262668	-0.0227888	-0.0521584	-0.0683464	-0.0765283	-0.0802296	-0.0815928	-0.0818033	-0.0814887	-0.080983	-0.0805052	-0.0802449	-0.0804117	-0.0812556	-0.0830547	-0.0861018	-0.0906503	-0.0968439	-0.104646	-0.113729	-0.123432	-0.132761	-0.140459	-0.145283	-0.14632	-0.143387	-0.137484	-0.130933	-0.127257	-0.130785	-0.145706	-0.174792	-0.218519	-0.274832	-0.339303	-0.405906	-0.4684	-0.521057	-0.557866	-0.571295	-0.552984	-0.497698	-0.407532	-0.290372	-0.152599	0.00462235	0.179182	0.359774	0.52773	0.668057	0.776541	0.854968	0.901189	0.905959	0.859875	0.76318	0.629537	0.481398	0.341266	0.224642	0.137646	0.0787288	0.0421563	0.0211927	0.0100302	0.00448296	0.00190434	0.000794078	0.000392875	
-0.322213	-0.346872	-0.392813	-0.454029	-0.52291	-0.591283	-0.651233	-0.695162	-0.715352	-0.70447	-0.657858	-0.576225	-0.465571	-0.332831	-0.181308	-0.012206	0.168412	0.346107	0.503915	0.631779	0.728849	0.796454	0.830281	0.820616	0.760406	0.653399	0.515521	0.369136	0.234807	0.125544	0.0454975	-0.00791077	-0.0406278	-0.0591336	-0.0688386	-0.0735797	-0.0757817	-0.0768535	-0.0775811	-0.0784153	-0.079648	-0.0815083	-0.0841974	-0.0878959	-0.0927407	-0.0987898	-0.105978	-0.11406	-0.12258	-0.130859	-0.138028	-0.143155	-0.145415	-0.144356	-0.140177	-0.133933	-0.127649	-0.124189	-0.126851	-0.138819	-0.162472	-0.1987	-0.246602	-0.30366	-0.366066	-0.429069	-0.487348	-0.535048	-0.565363	-0.570664	-0.54431	-0.483739	-0.392146	-0.275961	-0.139663	0.0157203	0.187182	0.363593	0.52773	0.665642	0.772971	0.851201	0.898777	0.907436	0.86776	0.778381	0.650579	0.505048	0.363963	0.243772	0.152067	0.0885775	0.0483102	0.0247377	0.0119241	0.00542413	0.00233493	0.000956643	0.000384517	0.00018351	
-0.450061	-0.468063	-0.502135	-0.548217	-0.600107	-0.649788	-0.688042	-0.705479	-0.694264	-0.65026	-0.574227	-0.470493	-0.343473	-0.195386	-0.0285052	0.149684	0.324846	0.481264	0.609575	0.708526	0.778942	0.816782	0.812939	0.76019	0.660911	0.529136	0.385891	0.251556	0.139944	0.0563927	-0.000656413	-0.0365701	-0.0576724	-0.069482	-0.0760495	-0.0800044	-0.0829062	-0.0856228	-0.0886248	-0.092167	-0.0963863	-0.101339	-0.107005	-0.113278	-0.119943	-0.126664	-0.132983	-0.138342	-0.142145	-0.143849	-0.143106	-0.139913	-0.134765	-0.12876	-0.123596	-0.121455	-0.124755	-0.135781	-0.1563	-0.18724	-0.228457	-0.278684	-0.335637	-0.396072	-0.455694	-0.509113	-0.549949	-0.571212	-0.566328	-0.53099	-0.464868	-0.371486	-0.25555	-0.11983	0.0344992	0.203196	0.37497	0.534056	0.668057	0.772971	0.849927	0.897481	0.90808	0.872621	0.78884	0.666194	0.523673	0.382754	0.260314	0.16503	0.0977497	0.0542319	0.0282549	0.0138586	0.00641456	0.00280823	0.00116571	0.000461182	0.000178905	8.24274e-05	
-0.620849	-0.630836	-0.648641	-0.669969	-0.688747	-0.69792	-0.690614	-0.661564	-0.608293	-0.531186	-0.43205	-0.312187	-0.17217	-0.0145248	0.15279	0.31642	0.462718	0.583777	0.678321	0.746479	0.783992	0.782095	0.733615	0.640018	0.513723	0.374279	0.241413	0.129198	0.0437669	-0.0155995	-0.0536905	-0.076582	-0.0897852	-0.0974524	-0.102324	-0.106023	-0.109423	-0.112941	-0.116736	-0.120815	-0.125088	-0.129388	-0.133486	-0.137091	-0.139878	-0.141515	-0.141712	-0.140291	-0.137263	-0.132909	-0.127843	-0.123044	-0.119832	-0.119778	-0.124555	-0.135754	-0.154682	-0.182189	-0.218533	-0.26327	-0.315133	-0.371903	-0.43024	-0.485525	-0.531969	-0.563145	-0.57291	-0.55661	-0.512231	-0.440793	-0.3453	-0.228679	-0.0925393	0.0613083	0.227196	0.393645	0.546482	0.675217	0.776541	0.851201	0.897481	0.908255	0.874931	0.794946	0.676502	0.537076	0.397201	0.273738	0.176046	0.105867	0.0596667	0.0315923	0.0157518	0.00741262	0.00329946	0.00139201	0.000557877	0.000213365	7.998e-05	3.56041e-05	
-0.815765	-0.813785	-0.807624	-0.79356	-0.767447	-0.725838	-0.666785	-0.589988	-0.496172	-0.386003	-0.259528	-0.117202	0.0376178	0.196771	0.348525	0.482058	0.59169	0.676762	0.737033	0.76813	0.761833	0.711519	0.618418	0.49384	0.355962	0.223582	0.110597	0.0235442	-0.0376878	-0.0773834	-0.101347	-0.115026	-0.122624	-0.126966	-0.129736	-0.131833	-0.133667	-0.135367	-0.136913	-0.138201	-0.139085	-0.139402	-0.138994	-0.137737	-0.135574	-0.132548	-0.128847	-0.124836	-0.121079	-0.118348	-0.1176	-0.11993	-0.126502	-0.13846	-0.156827	-0.182404	-0.215649	-0.256537	-0.304371	-0.357557	-0.413395	-0.46797	-0.516254	-0.552559	-0.571335	-0.568128	-0.540358	-0.487607	-0.411179	-0.31299	-0.194532	-0.057062	0.0964675	0.259002	0.419151	0.564574	0.686877	0.783579	0.854968	0.898777	0.90808	0.874931	0.796952	0.681622	0.54515	0.406994	0.283626	0.184696	0.112582	0.0643674	0.0345937	0.0175153	0.00837257	0.00378631	0.00162307	0.000660752	0.000255966	9.47449e-05	3.43584e-05	1.47909e-05	
-1.00083	-0.982442	-0.945678	-0.890776	-0.818449	-0.72987	-0.626363	-0.508914	-0.377928	-0.233749	-0.0781456	0.0839555	0.244011	0.391838	0.519251	0.622599	0.701731	0.755993	0.780911	0.769015	0.714731	0.619744	0.494872	0.357228	0.224656	0.110637	0.0218543	-0.0413534	-0.0828105	-0.108016	-0.122298	-0.129871	-0.133634	-0.135362	-0.13603	-0.136115	-0.13581	-0.135162	-0.134152	-0.132745	-0.130913	-0.128663	-0.126054	-0.12322	-0.120392	-0.117907	-0.116227	-0.11594	-0.117754	-0.122475	-0.130981	-0.144173	-0.162912	-0.187936	-0.219736	-0.258404	-0.303432	-0.353506	-0.406326	-0.458541	-0.505882	-0.543539	-0.566767	-0.571594	-0.555395	-0.517074	-0.456786	-0.375307	-0.273434	-0.151964	-0.0126624	0.140079	0.298163	0.450792	0.587725	0.70267	0.793883	0.861059	0.901189	0.907436	0.872621	0.794946	0.681622	0.547845	0.411938	0.28968	0.190653	0.117603	0.0681111	0.03711	0.0190596	0.00924594	0.00424468	0.00184757	0.000763815	0.000300426	0.000112623	4.03891e-05	1.41858e-05	5.91067e-06	
-1.11744	-1.08765	-1.02976	-0.946651	-0.8417	-0.718002	-0.577985	-0.423642	-0.257447	-0.083611	0.0911212	0.258029	0.40853	0.536732	0.640476	0.719666	0.772957	0.79564	0.781018	0.7248	0.629521	0.505898	0.370191	0.239249	0.125942	0.0368771	-0.027301	-0.0699885	-0.0963304	-0.11145	-0.119499	-0.123397	-0.124981	-0.125303	-0.124916	-0.124089	-0.122951	-0.121569	-0.120003	-0.118329	-0.116659	-0.115158	-0.114057	-0.113664	-0.114375	-0.116678	-0.12115	-0.128452	-0.139307	-0.154458	-0.17462	-0.200385	-0.232114	-0.269794	-0.312872	-0.360102	-0.409438	-0.458022	-0.502322	-0.538435	-0.562521	-0.571276	-0.562299	-0.534213	-0.486469	-0.41897	-0.331742	-0.224993	-0.0997395	0.0411126	0.191817	0.343865	0.487662	0.615223	0.722152	0.807157	0.869161	0.904343	0.905959	0.86776	0.78884	0.676502	0.54515	0.411938	0.291717	0.193688	0.120708	0.0707154	0.0390108	0.0203017	0.00998512	0.00464972	0.00205356	0.000861637	0.000344006	0.000130887	4.75354e-05	1.65338e-05	5.6305e-06	2.27265e-06	
