0.010265	0.0375003	0.0689166	0.0835401	0.0713434	0.0653559	0.120707	0.227509	0.352185	0.483513	0.587376	0.614105	0.549371	0.415243	0.202896	-0.0731881	-0.361173	-0.631639	-0.858306	-1.02606	-1.11619	-1.10332	-0.979933	-0.795234	-0.583944	-0.399387	-0.260231	-0.166889	-0.113142	-0.0849983	-0.0694882	-0.0658885	-0.0612223	-0.0623013	-0.0619256	-0.0617193	-0.0631898	-0.0637001	-0.0621752	-0.066586	-0.0618461	-0.0653997	-0.0643145	-0.0640159	-0.065471	-0.0703456	-0.071163	-0.0767723	-0.0739564	-0.0729258	-0.0803215	-0.0830504	-0.0801962	-0.0854759	-0.0974128	-0.0940074	-0.092543	-0.103591	-0.116198	-0.121134	-0.113677	-0.119254	-0.147073	-0.171698	-0.18028	-0.170485	-0.158697	-0.185445	-0.265488	-0.381547	-0.51465	-0.631752	-0.686975	-0.659531	-0.553154	-0.368093	-0.111175	0.181897	0.46428	0.708556	0.902952	1.02822	1.05689	0.977293	0.811023	0.604784	0.406837	0.248167	0.13803	0.0703811	0.0330656	0.0143792	0.00581213	0.00219183	0.000773773	0.000256494	8.00545e-05	2.35801e-05	6.55006e-06	1.63292e-06	
0.0134067	0.0401949	0.0687807	0.0806103	0.0695501	0.068747	0.128734	0.237672	0.36283	0.493311	0.591157	0.610579	0.54327	0.403663	0.184601	-0.10036	-0.390725	-0.651309	-0.876126	-1.03607	-1.11691	-1.09502	-0.968177	-0.776508	-0.570334	-0.38522	-0.25223	-0.160225	-0.110183	-0.0821128	-0.068298	-0.0645097	-0.0591704	-0.0619256	-0.0582868	-0.0608674	-0.0601136	-0.0600357	-0.0615937	-0.0626794	-0.0612126	-0.0674316	-0.0653451	-0.0677662	-0.071923	-0.0702976	-0.0666076	-0.074168	-0.0730253	-0.0754293	-0.0814376	-0.0837778	-0.0826617	-0.0853999	-0.096027	-0.0950119	-0.0940787	-0.104076	-0.117166	-0.121684	-0.113682	-0.121064	-0.150007	-0.173539	-0.180319	-0.169461	-0.159587	-0.190982	-0.275215	-0.393511	-0.526364	-0.639541	-0.68802	-0.653517	-0.540601	-0.349499	-0.0885342	0.20502	0.484926	0.725379	0.914968	1.03385	1.05491	0.968371	0.797859	0.590838	0.394816	0.239311	0.132304	0.067075	0.03134	0.0135574	0.00545236	0.00204618	0.000718965	0.000237241	7.37184e-05	2.16204e-05	5.98076e-06	1.48554e-06	
0.017322	0.0420942	0.0677154	0.0793998	0.0699971	0.071197	0.134907	0.251304	0.380607	0.505879	0.596439	0.607481	0.527524	0.380406	0.157475	-0.126274	-0.415326	-0.675534	-0.892845	-1.04946	-1.12062	-1.091	-0.954828	-0.761983	-0.553796	-0.374358	-0.242696	-0.156573	-0.106639	-0.0820124	-0.0677706	-0.0647779	-0.0606172	-0.0617193	-0.0608674	-0.0615377	-0.0620183	-0.0628898	-0.0627372	-0.0650244	-0.0634675	-0.066798	-0.0645183	-0.0667942	-0.0678305	-0.0689129	-0.0700674	-0.0781104	-0.0751775	-0.0753796	-0.0817539	-0.0830902	-0.0803028	-0.0879804	-0.0993832	-0.0938023	-0.093879	-0.106829	-0.119055	-0.120981	-0.113509	-0.124126	-0.153856	-0.17551	-0.180098	-0.16824	-0.161217	-0.19863	-0.287947	-0.408741	-0.540866	-0.648677	-0.688464	-0.645078	-0.523972	-0.3254	-0.0596708	0.234103	0.510644	0.746155	0.929542	1.04021	1.05166	0.956531	0.780983	0.573286	0.379883	0.228427	0.12533	0.0630809	0.0292707	0.0125786	0.00502665	0.00187488	0.00065488	0.000214856	6.63906e-05	1.93658e-05	5.32903e-06	1.31754e-06	
0.022622	0.0458559	0.0664334	0.0747904	0.0686253	0.0782963	0.148081	0.266459	0.39681	0.519938	0.600678	0.603189	0.515351	0.353921	0.123178	-0.164432	-0.451075	-0.703949	-0.915718	-1.06169	-1.12329	-1.0807	-0.937716	-0.739729	-0.53508	-0.357666	-0.233534	-0.149236	-0.104336	-0.080105	-0.0672633	-0.0653651	-0.0597222	-0.0631898	-0.0601136	-0.0620183	-0.062763	-0.0617949	-0.0637053	-0.0647751	-0.0628083	-0.0673113	-0.065967	-0.0674293	-0.0703387	-0.070792	-0.0715205	-0.0767986	-0.0720068	-0.07642	-0.0830304	-0.0842518	-0.0834937	-0.089394	-0.0975925	-0.0940255	-0.0967302	-0.108637	-0.119862	-0.120947	-0.114229	-0.127814	-0.15814	-0.177633	-0.179641	-0.166909	-0.163955	-0.208828	-0.303943	-0.42726	-0.557887	-0.658617	-0.687677	-0.633633	-0.502749	-0.295412	-0.0244598	0.269013	0.541159	0.770534	0.946233	1.04678	1.0466	0.94141	0.760268	0.552204	0.362228	0.215723	0.11728	0.0585164	0.0269273	0.0114796	0.00455238	0.00168547	0.000584525	0.000190449	5.84536e-05	1.69392e-05	4.63188e-06	1.1388e-06	
0.0282219	0.0490804	0.0647698	0.0714055	0.0689049	0.0850918	0.160872	0.286719	0.420214	0.535719	0.603398	0.592537	0.494205	0.324663	0.0845545	-0.207295	-0.492112	-0.736222	-0.940094	-1.07695	-1.12181	-1.06857	-0.915713	-0.713268	-0.512976	-0.339733	-0.221795	-0.143473	-0.100461	-0.0797039	-0.0670037	-0.0657811	-0.0604634	-0.0637001	-0.0600357	-0.0628898	-0.0617949	-0.0615281	-0.0641317	-0.0626781	-0.0638068	-0.0682936	-0.064903	-0.0691564	-0.0725697	-0.0708033	-0.0702321	-0.0769698	-0.0747973	-0.0795582	-0.0841255	-0.0834056	-0.0822725	-0.0917255	-0.100019	-0.0938422	-0.0976112	-0.11157	-0.121953	-0.120257	-0.114873	-0.132728	-0.163214	-0.17962	-0.178688	-0.165679	-0.168377	-0.222095	-0.32345	-0.449029	-0.577029	-0.668658	-0.684895	-0.618491	-0.476327	-0.259117	0.0171891	0.309543	0.576113	0.798078	0.964487	1.05291	1.03914	0.922608	0.735601	0.527716	0.342095	0.201452	0.108355	0.0535146	0.0243869	0.0102999	0.00404809	0.00148585	0.000511004	0.00016515	5.02907e-05	1.44624e-05	3.92545e-06	9.58814e-07	
0.0349886	0.0531778	0.062231	0.0658109	0.0691185	0.0970149	0.180111	0.308227	0.4423	0.55251	0.606388	0.581502	0.46806	0.282246	0.0384395	-0.25066	-0.535208	-0.774257	-0.965934	-1.094	-1.12519	-1.0537	-0.892808	-0.686489	-0.486633	-0.321972	-0.207594	-0.135842	-0.0958796	-0.0764299	-0.0662414	-0.0637176	-0.0610749	-0.0621752	-0.0615937	-0.0627372	-0.0637053	-0.0641317	-0.0662887	-0.0659432	-0.0683328	-0.0680535	-0.0677049	-0.0702616	-0.0693307	-0.0674032	-0.0750382	-0.0801657	-0.0742672	-0.0796603	-0.0837421	-0.084682	-0.0849369	-0.0940369	-0.099461	-0.093938	-0.100995	-0.114651	-0.122627	-0.119472	-0.117036	-0.138891	-0.168379	-0.181169	-0.177309	-0.16495	-0.175148	-0.23897	-0.346675	-0.473904	-0.597723	-0.677918	-0.679218	-0.598864	-0.444031	-0.216097	0.0652967	0.355389	0.615058	0.828247	0.983628	1.05782	1.02858	0.899715	0.70691	0.500008	0.319781	0.185905	0.098777	0.0482185	0.02173	0.00908033	0.00353232	0.00128377	0.000437302	0.000140025	4.22573e-05	1.2046e-05	3.24202e-06	7.85965e-07	
0.0417559	0.0572021	0.0590852	0.0599788	0.0714922	0.112115	0.20144	0.33366	0.468898	0.568405	0.603596	0.564377	0.441113	0.239323	-0.020668	-0.311141	-0.583392	-0.81186	-0.992719	-1.10333	-1.11707	-1.03294	-0.861117	-0.6536	-0.461445	-0.301421	-0.198028	-0.130543	-0.0948841	-0.0786824	-0.0676425	-0.0681895	-0.062524	-0.066586	-0.0626794	-0.0650244	-0.0647751	-0.0626781	-0.0659432	-0.0632954	-0.0640569	-0.0671939	-0.0661085	-0.0692537	-0.0733351	-0.0756101	-0.0767798	-0.0761237	-0.0736926	-0.0825209	-0.0863595	-0.0842034	-0.0859156	-0.0979267	-0.0995044	-0.0938357	-0.104319	-0.117874	-0.123635	-0.119023	-0.120097	-0.145998	-0.173654	-0.182188	-0.175474	-0.165238	-0.185107	-0.260008	-0.373737	-0.501588	-0.619182	-0.685323	-0.669631	-0.573881	-0.405146	-0.165969	0.119777	0.406133	0.657448	0.860392	1.00285	1.06062	1.01419	0.872343	0.674192	0.469342	0.295644	0.169407	0.0887822	0.0427754	0.0190372	0.00786018	0.00302259	0.00108636	0.000366096	0.000116008	3.46564e-05	9.78232e-06	2.60782e-06	6.26897e-07	
0.047453	0.0606473	0.0565999	0.0543271	0.073695	0.131485	0.230513	0.362226	0.493877	0.584077	0.599151	0.537552	0.400461	0.188379	-0.0749256	-0.365559	-0.640002	-0.856673	-1.02348	-1.12194	-1.11347	-1.00766	-0.829325	-0.615618	-0.428757	-0.278646	-0.179397	-0.120871	-0.0876123	-0.0727394	-0.065749	-0.0623621	-0.0620248	-0.0618461	-0.0612126	-0.0634675	-0.0628083	-0.0638068	-0.0683328	-0.0640569	-0.0725209	-0.0701596	-0.0705513	-0.0745785	-0.0740526	-0.0676667	-0.0746487	-0.0783747	-0.0781449	-0.0863891	-0.0849723	-0.0853655	-0.0894853	-0.0982459	-0.0985329	-0.0967924	-0.108823	-0.12054	-0.123875	-0.118669	-0.12488	-0.154392	-0.178545	-0.182229	-0.173385	-0.167423	-0.199213	-0.285673	-0.404604	-0.531571	-0.640367	-0.689611	-0.655018	-0.54261	-0.358941	-0.108441	0.180394	0.461226	0.702624	0.893737	1.02119	1.06032	0.995196	0.840158	0.637535	0.436064	0.270097	0.152309	0.0786149	0.0373306	0.0163849	0.00667566	0.00253444	0.000899738	0.000299608	9.38471e-05	2.77224e-05	7.73997e-06	2.04166e-06	4.86214e-07	
0.05254	0.0626611	0.0523077	0.0502871	0.0819265	0.155663	0.260626	0.392638	0.520815	0.595994	0.590498	0.510295	0.354495	0.122978	-0.151337	-0.430231	-0.688357	-0.899392	-1.04593	-1.12691	-1.1014	-0.979251	-0.790728	-0.583256	-0.398699	-0.262583	-0.168755	-0.118428	-0.0875664	-0.0758587	-0.0691674	-0.0665394	-0.0671574	-0.0653997	-0.0674316	-0.066798	-0.0673113	-0.0682936	-0.0680535	-0.0671939	-0.0701596	-0.0660373	-0.0692723	-0.0711796	-0.0698229	-0.0745606	-0.0842729	-0.0791185	-0.0789148	-0.0846491	-0.0855916	-0.0864429	-0.0910208	-0.103255	-0.0994738	-0.0973365	-0.113021	-0.123731	-0.123637	-0.119297	-0.131923	-0.163305	-0.182326	-0.181303	-0.171644	-0.172587	-0.218419	-0.316286	-0.43905	-0.56307	-0.659942	-0.689344	-0.634196	-0.50408	-0.304723	-0.043365	0.246727	0.519971	0.749814	0.927364	1.03757	1.05583	0.970861	0.802928	0.597151	0.400618	0.243605	0.13498	0.0685165	0.0320214	0.0138423	0.00555796	0.00208068	0.000728715	0.0002395	7.4073e-05	2.16129e-05	5.96223e-06	1.5546e-06	3.66422e-07	
0.0538133	0.0637234	0.0504576	0.0472228	0.0906096	0.186306	0.300715	0.425639	0.542687	0.602345	0.571899	0.469595	0.304533	0.060551	-0.224745	-0.505098	-0.749595	-0.945548	-1.07698	-1.13153	-1.08347	-0.940639	-0.745629	-0.538073	-0.364353	-0.237185	-0.153918	-0.109205	-0.0832113	-0.0729983	-0.0676967	-0.0653869	-0.0654942	-0.0643145	-0.0653451	-0.0645183	-0.065967	-0.064903	-0.0677049	-0.0661085	-0.0705513	-0.0692723	-0.0741133	-0.0748778	-0.0765355	-0.0784477	-0.0793734	-0.0744618	-0.0804556	-0.0893055	-0.0880387	-0.0884429	-0.0970867	-0.102686	-0.0956291	-0.103063	-0.119653	-0.124758	-0.123016	-0.121906	-0.140745	-0.172077	-0.184894	-0.179546	-0.170966	-0.182065	-0.243675	-0.351939	-0.476563	-0.594948	-0.676261	-0.682952	-0.605954	-0.457321	-0.241891	0.0291903	0.318129	0.581524	0.798118	0.960196	1.05071	1.04602	0.940503	0.760562	0.553397	0.363541	0.216673	0.117791	0.0587163	0.0269705	0.0114676	0.004532	0.0016709	0.000576646	0.000186842	5.69946e-05	1.64083e-05	4.46782e-06	1.15035e-06	2.68112e-07	
