2.98708e-08	7.17274e-08	1.68422e-07	3.86601e-07	8.67254e-07	1.90072e-06	4.06858e-06	8.50327e-06	1.73463e-05	3.45277e-05	6.70385e-05	0.000126922	0.000234241	0.000421271	0.000738068	0.00125932	0.00209196	0.00338248	0.00532212	0.00814748	0.0121339	0.0175796	0.0247791	0.0339883	0.0453865	0.0590419	0.0748918	0.0927461	0.112317	0.133274	0.155311	0.178206	0.201859	0.226292	0.251603	0.277899	0.305229	0.333536	0.36265	0.392334	0.422347	0.452514	0.482758	0.513094	0.543583	0.574271	0.605134	0.636067	0.666904	0.697468	0.727623	0.757306	0.786519	0.815301	0.843685	0.87166	0.899158	0.926074	0.952292	0.97772	1.00231	1.02608	1.04904	1.07123	1.09268	1.11334	1.13319	1.15215	1.17017	1.18723	1.2033	1.21842	1.23261	1.24592	1.25836	1.26995	1.28067	1.29053	1.29948	1.30753	1.31467	1.32093	1.32632	1.33091	1.33472	1.33778	1.34014	1.3418	1.34278	1.34309	1.34273	1.34173	1.34009	1.33786	1.33505	1.3317	1.32784	1.32351	1.31874	1.31358	1.30804	1.30216	1.29596	1.28946	1.28268	1.27565	1.26837	1.26088	1.2532	1.24535	1.23736	1.22925	1.22105	1.21278	1.20448	1.19616	1.18784	1.17956	1.17133	1.16317	1.15509	1.14713	1.13928	1.13157	1.12402	1.11663	1.10943	1.10242	1.09561	1.08903	1.08268	1.07657	1.07072	1.06513	1.05981	1.05478	1.05003	1.04559	1.04146	1.03764	1.03414	1.03096	1.02812	1.02562	1.02345	1.02163	1.02015	1.01903	1.01825	1.01783	1.01776	1.01804	1.01867	1.01966	1.021	1.02268	1.02471	1.02708	1.02979	1.03283	1.0362	1.03989	1.0439	1.04822	1.05284	1.05776	1.06296	1.06845	1.0742	1.08021	1.08646	1.09296	1.09967	1.1066	1.11373	1.12105	1.12854	1.13618	1.14397	1.15189	1.15993	1.16806	1.17626	1.18453	1.19283	1.20115	1.20947	1.21775	1.22598	1.23413	1.24217	1.25008	1.25784	1.2654	1.27277	1.2799	1.28678	1.2934	1.29972	1.30573	1.31141	1.31673	1.32166	1.32617	1.33022	1.33377	1.3368	1.33927	1.34115	1.34241	1.34302	1.34298	1.34228	1.34089	1.33881	1.33603	1.33252	1.32825	1.32319	1.31728	1.31049	1.30281	1.29422	1.28472	1.27434	1.2631	1.251	1.23804	1.22421	1.20946	1.19377	1.17711	1.15948	1.14088	1.12138	1.10104	1.0799	1.058	1.03535	1.01192	0.987659	0.962562	0.936652	0.910002	0.882722	0.854928	0.826703	0.798081	0.769046	0.739554	0.709583	0.67917	0.648422	0.617507	0.586599	0.555835	0.525269	0.49488	0.464604	0.434403	0.404311	0.374468	0.345096	0.316441	0.288707	0.261998	0.236305	0.211535	0.187578	0.164375	0.141974	0.120552	0.100386	0.0818069	0.0651259	0.0505778	0.038278	0.0282093	0.0202333	0.0141203	0.00958649	0.00633152	0.00406841	0.00254376	0.00154794	0.000916998	0.000528979	0.000297231	0.000162732	8.68382e-05	4.51807e-05	2.29266e-05	1.13505e-05	5.48422e-06	2.58692e-06	1.19167e-06	5.36251e-07	2.35805e-07	1.01354e-07	4.25947e-08	1.75076e-08	7.04006e-09	2.77027e-09	1.06704e-09	4.02409e-10	1.48626e-10	5.37737e-11	1.90634e-11	6.62355e-12	2.25602e-12	7.53452e-13	2.4679e-13	7.92962e-14	2.49991e-14	7.73454e-15	2.34893e-15	7.00359e-16	2.05055e-16	5.8966e-17	1.6657e-17	4.62314e-18	1.26095e-18	3.38032e-19	8.90822e-20	2.30819e-20	5.88125e-21	1.47386e-21	3.63332e-22	8.81204e-23	2.10301e-23	4.93928e-24	1.14185e-24	2.59858e-25	5.82249e-26	1.28466e-26	2.79145e-27	5.97443e-28	1.25963e-28	2.61651e-29	5.35543e-30	1.08022e-30	2.14745e-31	4.20811e-32	8.12924e-33	1.54833e-33	2.90789e-34	5.38567e-35	9.83781e-36	1.77256e-36	3.15058e-37	5.52479e-38	9.55917e-39	1.6321e-39	2.75005e-40	4.57343e-41	7.50747e-42	1.21657e-42	1.94631e-43	3.07438e-44	4.79528e-45	7.38619e-46	1.12361e-46	1.68823e-47	2.50561e-48	3.67359e-49	5.32112e-50	7.61524e-51	1.07688e-51	1.50484e-52	2.07818e-53	2.83649e-54	3.82664e-55	5.10298e-56	6.72716e-57	8.76744e-58	1.12974e-58	1.43939e-59	1.81343e-60	2.25933e-61	2.78383e-62	3.39248e-63	4.08916e-64	4.87551e-65	5.75046e-66	6.7098e-67	7.74584e-68	8.84719e-69	9.99878e-70	1.1182e-70	1.23751e-71	1.35537e-72	1.46918e-73	1.57625e-74	1.6739e-75	1.7596e-76	1.83106e-77	1.88633e-78	1.92392e-79	1.94352e-80	2.01763e-81	9.54064e-82	7.667e-81	7.60358e-80	7.48416e-79	7.29354e-78	7.03674e-77	6.72076e-76	6.35413e-75	5.94648e-74	5.50815e-73	5.04975e-72	4.58169e-71	4.11386e-70	3.65523e-69	3.21363e-68	2.79555e-67	2.40604e-66	2.04868e-65	1.72565e-64	1.43786e-63	1.18504e-62	9.6599e-62	7.78772e-61	6.20892e-60	4.89507e-59	3.81602e-58	2.9413e-57	2.24139e-56	1.68853e-55	1.25743e-54	9.25581e-54	6.73384e-53	4.84171e-52	3.44023e-51	2.41543e-50	1.67567e-49	1.1485e-48	7.77655e-48	5.20142e-47	3.43636e-46	2.24223e-45	1.44487e-44	9.19403e-44	5.7766e-43	3.58335e-42	2.1944e-41	1.32651e-40	7.91471e-40	4.66063e-39	2.7083e-38	1.55292e-37	8.78525e-37	4.9031e-36	2.6993e-35	1.46572e-34	7.84909e-34	4.14487e-33	2.15812e-32	1.10781e-31	5.60563e-31	2.7958e-30	1.37422e-29	6.65614e-29	3.1765e-28	1.49341e-27	6.91606e-27	3.15448e-26	1.41687e-25	6.2662e-25	2.72829e-24	1.16929e-23	4.93224e-23	2.04731e-22	8.36142e-22	3.35941e-21	1.3276e-20	5.15961e-20	1.97172e-19	7.40762e-19	2.73553e-18	9.92793e-18	3.5404e-17	1.24034e-16	4.26822e-16	1.4424e-15	4.78599e-15	1.55891e-14	4.98358e-14	1.56331e-13	4.81104e-13	1.45221e-12	4.2985e-12	1.2474e-11	3.54806e-11	9.88947e-11	2.7005e-10	7.22262e-10	1.89154e-09	4.84944e-09	1.21677e-08	
7.17274e-08	1.69245e-07	3.90337e-07	8.79669e-07	1.93651e-06	4.16293e-06	8.73606e-06	1.78905e-05	3.57417e-05	6.96339e-05	0.000132255	0.000244791	0.000441392	0.000775089	0.00132506	0.00220464	0.00356895	0.00561996	0.00860656	0.0128167	0.0185591	0.0261341	0.0357963	0.0477136	0.0619331	0.078364	0.0967858	0.116887	0.138324	0.1608	0.184115	0.208207	0.233126	0.25899	0.2859	0.313872	0.342803	0.372484	0.402656	0.43309	0.463644	0.494289	0.525072	0.55606	0.587269	0.618628	0.649984	0.681147	0.711951	0.742299	0.772174	0.801612	0.830655	0.859305	0.887506	0.915147	0.942104	0.968272	0.993594	1.01807	1.04173	1.06461	1.08673	1.10807	1.12856	1.14813	1.16672	1.18431	1.20089	1.21648	1.23114	1.24488	1.25773	1.26968	1.28072	1.29083	1.29998	1.30817	1.31541	1.32173	1.32716	1.33174	1.33552	1.33853	1.34078	1.34229	1.34305	1.34308	1.34239	1.341	1.33893	1.33622	1.33291	1.32903	1.32463	1.31973	1.31437	1.30858	1.30239	1.29581	1.28888	1.2816	1.274	1.2661	1.25793	1.24951	1.24088	1.23207	1.2231	1.214	1.20481	1.19554	1.18624	1.17691	1.16759	1.15828	1.14903	1.13983	1.13071	1.12169	1.11278	1.104	1.09536	1.08689	1.07859	1.07049	1.0626	1.05492	1.04749	1.0403	1.03337	1.02671	1.02034	1.01426	1.00848	1.00302	0.997877	0.993065	0.988591	0.984461	0.98068	0.977254	0.974188	0.971486	0.969152	0.96719	0.965601	0.964389	0.963554	0.963098	0.963021	0.963325	0.964008	0.965069	0.966507	0.96832	0.970506	0.973062	0.975983	0.979266	0.982906	0.986898	0.991236	0.995913	1.00092	1.00626	1.01191	1.01787	1.02412	1.03067	1.03749	1.04458	1.05192	1.0595	1.06731	1.07533	1.08355	1.09195	1.10053	1.10925	1.11811	1.12709	1.13617	1.14534	1.15458	1.16386	1.17318	1.18251	1.19183	1.20111	1.21034	1.21947	1.2285	1.23738	1.24609	1.25459	1.26286	1.27087	1.27859	1.286	1.29308	1.29981	1.30616	1.31211	1.31764	1.32273	1.32734	1.33143	1.33497	1.33792	1.34025	1.34192	1.3429	1.34316	1.34269	1.34148	1.33952	1.33682	1.33335	1.32909	1.324	1.31805	1.31118	1.30338	1.29461	1.28488	1.27421	1.26262	1.25013	1.23674	1.22246	1.20724	1.19106	1.17388	1.15569	1.1365	1.11637	1.09536	1.07355	1.05097	1.02763	1.00348	0.978503	0.95267	0.926019	0.898637	0.870645	0.842164	0.813276	0.783999	0.754304	0.724147	0.693517	0.662481	0.63118	0.599801	0.568519	0.537441	0.506583	0.475891	0.445302	0.414809	0.384507	0.354598	0.325338	0.296963	0.269625	0.243352	0.21807	0.193659	0.170032	0.147204	0.12532	0.104644	0.0855094	0.0682493	0.0531266	0.0402866	0.0297366	0.0213534	0.0149124	0.0101269	0.00668714	0.00429424	0.00268218	0.00162984	0.000963779	0.00055477	0.000310952	0.000169771	9.03173e-05	4.68347e-05	2.36812e-05	1.16796e-05	5.6207e-06	2.6402e-06	1.2109e-06	5.42439e-07	2.3741e-07	1.01553e-07	4.24676e-08	1.73672e-08	6.94757e-09	2.71951e-09	1.0419e-09	3.90796e-10	1.43544e-10	5.16464e-11	1.82064e-11	6.28992e-12	2.13013e-12	7.07311e-13	2.30333e-13	7.3577e-14	2.30601e-14	7.09262e-15	2.14126e-15	6.34656e-16	1.84714e-16	5.28004e-17	1.48263e-17	4.09046e-18	1.10899e-18	2.95518e-19	7.74125e-20	1.99382e-20	5.04987e-21	1.25796e-21	3.08257e-22	7.43169e-23	1.76303e-23	4.11616e-24	9.45914e-25	2.13993e-25	4.76649e-26	1.04546e-26	2.25835e-27	4.80508e-28	1.00716e-28	2.07988e-29	4.23229e-30	8.48721e-31	1.67749e-31	3.26823e-32	6.2773e-33	1.18876e-33	2.21984e-34	4.08797e-35	7.42503e-36	1.33027e-36	2.35116e-37	4.09984e-38	7.05408e-39	1.19769e-39	2.0069e-40	3.31913e-41	5.41854e-42	8.73256e-43	1.38945e-43	2.18285e-44	3.3863e-45	5.18783e-46	7.84952e-47	1.1731e-47	1.7318e-48	2.52563e-49	3.63902e-50	5.18057e-51	7.28758e-52	1.01306e-52	1.39178e-53	1.88982e-54	2.5364e-55	3.36507e-56	4.41347e-57	5.72282e-58	7.33691e-59	9.3008e-60	1.1659e-60	1.44533e-61	1.772e-62	2.14874e-63	2.57724e-64	3.05776e-65	3.58888e-66	4.16723e-67	4.78736e-68	5.44168e-69	6.12044e-70	6.81196e-71	7.50286e-72	8.17847e-73	8.82334e-74	9.4218e-75	9.95862e-76	1.04197e-76	1.07924e-77	1.10669e-78	1.12396e-79	1.17339e-80	5.56581e-81	4.44719e-80	4.38682e-79	4.29482e-78	4.16291e-77	3.99458e-76	3.79441e-75	3.56773e-74	3.32041e-73	3.05855e-72	2.78832e-71	2.51562e-70	2.24594e-69	1.98415e-68	1.73441e-67	1.50003e-66	1.2835e-65	1.08644e-64	9.09725e-64	7.53487e-63	6.17272e-62	5.00129e-61	4.00742e-60	3.17538e-59	2.48796e-58	1.92743e-57	1.47628e-56	1.11785e-55	8.36749e-55	6.19108e-54	4.52759e-53	3.27239e-52	2.33735e-51	1.64973e-50	1.15052e-49	7.92753e-49	5.39639e-48	3.62875e-47	2.41025e-46	1.58118e-45	1.02442e-44	6.55406e-44	4.14041e-43	2.58247e-42	1.59018e-41	9.66579e-41	5.79915e-40	3.43389e-39	2.0066e-38	1.15703e-37	6.58248e-37	3.6945e-36	2.04548e-35	1.11702e-34	6.01595e-34	3.19507e-33	1.67316e-32	8.63825e-32	4.39638e-31	2.20543e-30	1.09036e-29	5.31209e-29	2.54994e-28	1.20589e-27	5.61744e-27	2.57731e-26	1.16448e-25	5.18057e-25	2.26902e-24	9.78257e-24	4.15104e-23	1.73335e-22	7.12154e-22	2.8784e-21	1.14433e-20	4.47404e-20	1.72e-19	6.50069e-19	2.41502e-18	8.81726e-18	3.16315e-17	1.11481e-16	3.85914e-16	1.31192e-15	4.37891e-15	1.43475e-14	4.61371e-14	1.45578e-13	4.50626e-13	1.3681e-12	4.07286e-12	1.18867e-11	3.40018e-11	9.53041e-11	2.61688e-10	7.0373e-10	1.85295e-09	4.77577e-09	1.20454e-08	2.9722e-08	
1.68422e-07	3.90337e-07	8.83846e-07	1.95465e-06	4.22057e-06	8.89471e-06	1.82894e-05	3.66793e-05	7.17197e-05	0.000136676	0.000253761	0.000458858	0.000807784	0.00138396	0.00230685	0.00373981	0.00589517	0.00903371	0.0134554	0.0194791	0.0274106	0.0375023	0.0499107	0.0646618	0.0816375	0.100589	0.121182	0.143068	0.165957	0.189679	0.214203	0.239611	0.266029	0.293543	0.322135	0.351656	0.381861	0.412482	0.44331	0.474248	0.505307	0.536558	0.568055	0.599773	0.631589	0.663314	0.694752	0.725767	0.756311	0.786407	0.816105	0.845426	0.874328	0.902705	0.930422	0.957359	0.983444	1.00867	1.03306	1.05666	1.07949	1.10153	1.1227	1.14293	1.16215	1.18033	1.19747	1.2136	1.22876	1.24299	1.2563	1.26867	1.28007	1.29048	1.29988	1.30826	1.31566	1.3221	1.32762	1.33227	1.33608	1.33907	1.34126	1.34263	1.34321	1.34298	1.34198	1.34023	1.33776	1.33463	1.33087	1.32652	1.32161	1.31618	1.31026	1.30385	1.297	1.28971	1.28202	1.27393	1.26549	1.25672	1.24765	1.23832	1.22875	1.21899	1.20907	1.19901	1.18884	1.1786	1.16829	1.15795	1.14759	1.13724	1.12692	1.11663	1.10641	1.09627	1.08623	1.07631	1.06653	1.05691	1.04746	1.03821	1.02917	1.02035	1.01178	1.00346	0.995414	0.987647	0.980173	0.973004	0.966151	0.959622	0.953428	0.947577	0.942076	0.936932	0.932153	0.927744	0.923711	0.920059	0.916792	0.913915	0.91143	0.909342	0.907651	0.906361	0.905474	0.904989	0.904908	0.905231	0.905957	0.907085	0.908615	0.910545	0.912871	0.915592	0.918704	0.922203	0.926085	0.930345	0.934978	0.939977	0.945337	0.951049	0.957107	0.963503	0.970227	0.97727	0.984622	0.992273	1.00021	1.00842	1.0169	1.02562	1.03457	1.04374	1.05311	1.06266	1.07238	1.08225	1.09224	1.10234	1.11253	1.1228	1.13311	1.14346	1.15381	1.16416	1.17448	1.18475	1.19495	1.20506	1.21504	1.22487	1.23452	1.24395	1.25313	1.26202	1.2706	1.27883	1.28668	1.29414	1.30117	1.30775	1.31387	1.31951	1.32462	1.3292	1.3332	1.33659	1.33933	1.34137	1.34268	1.34322	1.34296	1.34191	1.34005	1.33738	1.33389	1.32958	1.32442	1.31835	1.31134	1.30335	1.29436	1.28435	1.27335	1.26136	1.24843	1.23457	1.21978	1.20404	1.18731	1.16955	1.15074	1.13091	1.1101	1.08841	1.06589	1.04259	1.01852	0.993634	0.967896	0.941295	0.913879	0.885749	0.857042	0.82788	0.798332	0.768401	0.738041	0.707213	0.675931	0.6443	0.612496	0.58072	0.549127	0.517781	0.486655	0.455675	0.424797	0.394072	0.36367	0.333843	0.304855	0.276901	0.25005	0.224254	0.199391	0.175351	0.152116	0.1298	0.108649	0.088998	0.0711961	0.0555329	0.0421826	0.0311765	0.0224069	0.0156549	0.0106308	0.00701672	0.00450191	0.00280827	0.00170361	0.00100534	0.000577322	0.000322721	0.00017567	9.31508e-05	4.81343e-05	2.42471e-05	1.19113e-05	5.70833e-06	2.6697e-06	1.21891e-06	5.43476e-07	2.3672e-07	1.00757e-07	4.19218e-08	1.70554e-08	6.7869e-09	2.64239e-09	1.00684e-09	3.75567e-10	1.37181e-10	4.90785e-11	1.72027e-11	5.90902e-12	1.98956e-12	6.56787e-13	2.12627e-13	6.75211e-14	2.1037e-14	6.43196e-15	1.93024e-15	5.68696e-16	1.64526e-16	4.67479e-17	1.3048e-17	3.57822e-18	9.64289e-19	2.55414e-19	6.6505e-20	1.7026e-20	4.2864e-21	1.06137e-21	2.58526e-22	6.19549e-23	1.46099e-23	3.39066e-24	7.74556e-25	1.74187e-25	3.85688e-26	8.40958e-27	1.80588e-27	3.81981e-28	7.95952e-29	1.63412e-29	3.30586e-30	6.59092e-31	1.29515e-31	2.50878e-32	4.79093e-33	9.02081e-34	1.6749e-34	3.06689e-35	5.53888e-36	9.8675e-37	1.7342e-37	3.00708e-38	5.14503e-39	8.68706e-40	1.44758e-40	2.38089e-41	3.8655e-42	6.1956e-43	9.80418e-44	1.5319e-44	2.36363e-45	3.60162e-46	5.42028e-47	8.05732e-48	1.18315e-48	1.71636e-49	2.45996e-50	3.48367e-51	4.87493e-52	6.74151e-53	9.21376e-54	1.24463e-54	1.66188e-55	2.19356e-56	2.86233e-57	3.69269e-58	4.71029e-59	5.9411e-60	7.41018e-61	9.14038e-62	1.11507e-62	1.34546e-63	1.60583e-64	1.8959e-65	2.21435e-66	2.55871e-67	2.92526e-68	3.30906e-69	3.70397e-70	4.10278e-71	4.49742e-72	4.87919e-73	5.2391e-74	5.56819e-75	5.85794e-76	6.1006e-77	6.2896e-78	6.42222e-79	6.74253e-80	3.20815e-80	2.54863e-79	2.50053e-78	2.43494e-77	2.34739e-76	2.24022e-75	2.1163e-74	1.97891e-73	1.8315e-72	1.67764e-71	1.52081e-70	1.36431e-69	1.21111e-68	1.0638e-67	9.24526e-67	7.94936e-66	6.76196e-65	5.69e-64	4.73614e-63	3.89924e-62	3.17505e-61	2.55686e-60	2.0362e-59	1.60347e-58	1.24852e-57	9.61168e-57	7.31536e-56	5.50397e-55	4.09343e-54	3.0091e-53	2.18621e-52	1.56971e-51	1.11375e-50	7.80829e-50	5.40873e-49	3.70141e-48	2.50229e-47	1.67097e-46	1.1021e-45	7.17898e-45	4.61796e-44	2.93324e-43	1.83956e-42	1.13896e-41	6.96131e-41	4.19972e-40	2.50066e-39	1.46943e-38	8.52044e-38	4.87471e-37	2.75146e-36	1.532e-35	8.4138e-35	4.55735e-34	2.43429e-33	1.2821e-32	6.65754e-32	3.40795e-31	1.71953e-30	8.5509e-30	4.19028e-29	2.02325e-28	9.62443e-28	4.50986e-27	2.08139e-26	9.45998e-26	4.2336e-25	1.86531e-24	8.09009e-24	3.45342e-23	1.45069e-22	5.996e-22	2.43805e-21	9.75098e-21	3.83536e-20	1.48335e-19	5.6401e-19	2.10794e-18	7.74252e-18	2.79433e-17	9.90748e-17	3.45029e-16	1.17997e-15	3.96205e-15	1.30591e-14	4.22438e-14	1.34083e-13	4.1749e-13	1.27493e-12	3.81761e-12	1.12062e-11	3.22392e-11	9.08775e-11	2.50938e-10	6.78576e-10	1.79654e-09	4.65543e-09	1.18045e-08	2.92798e-08	7.10227e-08	
3.86601e-07	8.79669e-07	1.95465e-06	4.23995e-06	8.97509e-06	1.85329e-05	3.73177e-05	7.32465e-05	0.000140086	0.000260956	0.000473305	0.000835502	0.00143492	0.00239675	0.00389219	0.00614346	0.00942272	0.0140415	0.0203284	0.0285943	0.0390893	0.0519583	0.0672071	0.0846909	0.104135	0.125185	0.14749	0.170772	0.194888	0.21984	0.245735	0.272703	0.300809	0.329995	0.360068	0.390757	0.421794	0.453002	0.484326	0.515816	0.54755	0.579555	0.611758	0.643986	0.676029	0.707706	0.738924	0.769683	0.800034	0.830017	0.859612	0.888726	0.917219	0.944951	0.971832	0.997837	1.02299	1.04735	1.07092	1.09369	1.11559	1.13653	1.15643	1.17525	1.19301	1.20973	1.22546	1.24023	1.25405	1.26689	1.2787	1.28947	1.29917	1.30781	1.31542	1.32205	1.32773	1.33251	1.3364	1.33943	1.34158	1.34286	1.34327	1.34283	1.34156	1.3395	1.33669	1.3332	1.32904	1.32427	1.3189	1.31296	1.30648	1.29946	1.29194	1.28393	1.27547	1.26659	1.25732	1.24769	1.23775	1.22753	1.21707	1.20639	1.19554	1.18453	1.1734	1.16216	1.15083	1.13944	1.12801	1.11656	1.10511	1.09368	1.08231	1.071	1.05979	1.0487	1.03775	1.02695	1.01634	1.00593	0.995726	0.985758	0.976036	0.966576	0.957391	0.948493	0.939895	0.931608	0.923643	0.916011	0.90872	0.901781	0.895201	0.888988	0.88315	0.877694	0.872626	0.867952	0.863678	0.859808	0.856347	0.8533	0.850669	0.848457	0.846668	0.845303	0.844364	0.843852	0.843766	0.844109	0.844878	0.846073	0.847692	0.849735	0.852198	0.855079	0.858374	0.86208	0.866193	0.870708	0.87562	0.880922	0.886609	0.892673	0.899108	0.905905	0.913057	0.920553	0.928386	0.936544	0.945018	0.953797	0.962869	0.972221	0.98184	0.991712	1.00182	1.01215	1.02269	1.03341	1.0443	1.05534	1.06651	1.07778	1.08913	1.10053	1.11198	1.12343	1.13487	1.14628	1.15764	1.16891	1.18009	1.19115	1.20207	1.21282	1.22337	1.23369	1.24375	1.25351	1.26293	1.27197	1.2806	1.28879	1.29651	1.30374	1.31044	1.3166	1.32219	1.32721	1.33161	1.33538	1.33846	1.34083	1.34242	1.3432	1.34313	1.3422	1.3404	1.33772	1.33418	1.32976	1.32444	1.3182	1.31098	1.30275	1.29348	1.28314	1.27174	1.2593	1.24588	1.23148	1.21614	1.19982	1.18248	1.16409	1.14462	1.12409	1.10256	1.08013	1.05687	1.03283	1.008	0.982337	0.955807	0.928408	0.900206	0.871323	0.841906	0.812072	0.781871	0.751282	0.72025	0.68875	0.656835	0.624656	0.592419	0.560321	0.528478	0.496899	0.465518	0.434263	0.403142	0.372285	0.341931	0.312361	0.283809	0.256388	0.230078	0.204765	0.180321	0.156697	0.133975	0.112383	0.0922517	0.0739449	0.0577766	0.0439479	0.0325136	0.0233813	0.0163379	0.0110913	0.00731523	0.00468802	0.00291983	0.00176787	0.00104089	0.000596171	0.000332285	0.000180296	9.52726e-05	4.9048e-05	2.46101e-05	1.20395e-05	5.74479e-06	2.67465e-06	1.21547e-06	5.39332e-07	2.33753e-07	9.89898e-08	4.09731e-08	1.65813e-08	6.56279e-09	2.54119e-09	9.62922e-10	3.57171e-10	1.29722e-10	4.61446e-11	1.6081e-11	5.49161e-12	1.83819e-12	6.03245e-13	1.94138e-13	6.12832e-14	1.89795e-14	5.76818e-15	1.72066e-15	5.03898e-16	1.44902e-16	4.09235e-17	1.13534e-17	3.0947e-18	8.28949e-19	2.1824e-19	5.64827e-20	1.4373e-20	3.59669e-21	8.8523e-22	2.14327e-22	5.10547e-23	1.19674e-23	2.7608e-24	6.26912e-25	1.40146e-25	3.08472e-26	6.68617e-27	1.42733e-27	3.00132e-28	6.21733e-29	1.26898e-29	2.55221e-30	5.05881e-31	9.8833e-32	1.9034e-32	3.61397e-33	6.76575e-34	1.24903e-34	2.27409e-35	4.08379e-36	7.23421e-37	1.26426e-37	2.17993e-38	3.709e-39	6.22763e-40	1.03201e-40	1.68803e-41	2.72557e-42	4.34465e-43	6.83775e-44	1.06261e-44	1.63069e-45	2.47143e-46	3.6995e-47	5.47005e-48	7.9897e-49	1.15291e-49	1.64371e-50	2.31555e-51	3.2234e-52	4.43447e-53	6.02933e-54	8.10272e-55	1.07636e-55	1.41347e-56	1.83503e-57	2.35538e-58	2.98932e-59	3.75152e-60	4.6558e-61	5.71431e-62	6.93658e-63	8.3285e-64	9.8914e-65	1.1621e-65	1.3507e-66	1.55318e-67	1.76711e-68	1.98935e-69	2.21611e-70	2.44303e-71	2.66531e-72	2.8779e-73	3.07564e-74	3.25353e-75	3.40686e-76	3.53152e-77	3.62551e-78	3.82796e-79	1.82699e-79	1.44301e-78	1.40814e-77	1.3638e-76	1.30762e-75	1.2411e-74	1.166e-73	1.08426e-72	9.97898e-72	9.08937e-71	8.19312e-70	7.30815e-69	6.45034e-68	5.6331e-67	4.86716e-66	4.16045e-65	3.51814e-64	2.94285e-63	2.43487e-62	1.99254e-61	1.61262e-60	1.2907e-59	1.02154e-58	7.99446e-58	6.18584e-57	4.73209e-56	3.57865e-55	2.67526e-54	1.9768e-53	1.44369e-52	1.04199e-51	7.43201e-51	5.23794e-50	3.64749e-49	2.5094e-48	1.7055e-47	1.145e-46	7.59266e-46	4.97253e-45	3.21601e-44	2.05389e-43	1.29513e-42	8.06289e-42	4.95524e-41	3.00604e-40	1.79986e-39	1.06354e-38	6.20151e-38	3.56798e-37	2.02528e-36	1.13407e-35	6.26384e-35	3.41222e-34	1.83309e-33	9.71018e-33	5.07132e-32	2.61104e-31	1.3251e-30	6.62796e-30	3.26699e-29	1.58672e-28	7.59238e-28	3.5787e-27	1.66144e-26	7.59617e-26	3.41976e-25	1.51574e-24	6.61331e-24	2.83997e-23	1.20017e-22	4.99044e-22	2.04142e-21	8.21398e-21	3.25036e-20	1.26471e-19	4.83789e-19	1.81908e-18	6.72203e-18	2.44073e-17	8.70617e-17	3.05028e-16	1.04947e-15	3.54511e-15	1.17552e-14	3.82538e-14	1.22144e-13	3.82582e-13	1.17525e-12	3.53987e-12	1.04518e-11	3.02436e-11	8.57439e-11	2.38115e-10	6.47543e-10	1.72396e-09	4.492e-09	1.1452e-08	2.85573e-08	6.96337e-08	1.65977e-07	
