0.00127894	0.00389467	0.00991374	0.0227323	0.0471693	0.0884445	0.149702	0.228825	0.316609	0.39838	0.458954	0.488148	0.48357	0.449767	0.395119	0.328483	0.256937	0.185003	0.115038	0.048176	-0.014892	-0.0736037	-0.127433	-0.175838	-0.218312	-0.254436	-0.28389	-0.306459	-0.32202	-0.330509	-0.331905	-0.326207	-0.313435	-0.293637	-0.266912	-0.233427	-0.19345	-0.147356	-0.0956165	-0.038778	0.0226122	0.0880073	0.156796	0.228111	0.300206	0.369505	0.429925	0.473131	0.490204	0.474649	0.425815	0.350892	0.263623	0.179578	0.110552	0.0614347	0.0308331	0.0140003	0.00576599	0.00216045	0.000738864	0.000231409	6.65929e-05	1.76644e-05	4.33236e-06	9.85314e-07	2.08374e-07	4.10828e-08	7.56972e-09	1.30646e-09	2.11662e-10	3.22546e-11	4.63195e-12	6.27962e-13	8.05051e-14	9.77504e-15	1.1258e-15	1.23158e-16	1.28143e-17	1.2697e-18	1.19949e-19	1.0816e-20	9.31919e-22	7.68015e-23	6.05983e-24	4.58192e-25	3.32287e-26	2.31323e-27	1.54707e-28	9.94761e-30	6.15406e-31	3.66558e-32	2.10354e-33	1.16377e-34	6.21093e-36	3.19946e-37	1.59175e-38	7.65226e-40	3.55669e-41	1.59615e-42	
0.00389467	0.0113578	0.0274131	0.0593732	0.116126	0.205045	0.327016	0.472332	0.621169	0.749807	0.839014	0.879282	0.870786	0.820107	0.73651	0.62925	0.506305	0.374214	0.238462	0.103857	-0.0255508	-0.146665	-0.257199	-0.35554	-0.44069	-0.512122	-0.569628	-0.613233	-0.64306	-0.659251	-0.661912	-0.651061	-0.62664	-0.58852	-0.536569	-0.470708	-0.391027	-0.297899	-0.192096	-0.074966	0.0514653	0.184428	0.320232	0.454367	0.581666	0.696068	0.790178	0.855152	0.881489	0.861147	0.790932	0.676233	0.532727	0.383264	0.250189	0.147637	0.0786552	0.0378555	0.0164903	0.00651938	0.0023466	0.000771598	0.000232564	6.44685e-05	1.64894e-05	3.90349e-06	8.5773e-07	1.75423e-07	3.34791e-08	5.97667e-09	1.00028e-09	1.57281e-10	2.328e-11	3.24974e-12	4.2858e-13	5.34862e-14	6.32631e-15	7.10213e-16	7.57795e-17	7.69489e-18	7.44515e-19	6.87177e-20	6.05712e-21	5.10411e-22	4.11586e-23	3.17907e-24	2.35411e-25	1.67269e-26	1.14136e-27	7.48484e-29	4.7209e-30	2.86589e-31	1.67565e-32	9.44238e-34	5.1313e-35	2.69082e-36	1.3624e-37	6.6639e-39	3.15057e-40	1.43778e-41	
0.00991374	0.0274131	0.0618615	0.124455	0.225166	0.366859	0.539911	0.722506	0.888471	1.01756	1.10025	1.1351	1.12393	1.06938	0.974842	0.845212	0.687377	0.50998	0.322561	0.134167	-0.0479561	-0.218455	-0.373471	-0.510584	-0.628541	-0.726828	-0.805479	-0.864827	-0.905274	-0.927199	-0.930829	-0.916198	-0.883158	-0.831378	-0.760464	-0.670051	-0.559961	-0.430455	-0.28245	-0.117802	0.060234	0.24692	0.435763	0.618306	0.785062	0.926917	1.03622	1.10727	1.13615	1.11996	1.05646	0.945301	0.792195	0.613245	0.43332	0.277203	0.159855	0.0830044	0.0388502	0.0164315	0.00630032	0.00219797	0.000700278	0.000204507	5.49385e-05	1.3622e-05	3.12736e-06	6.66782e-07	1.32393e-07	2.45444e-08	4.25886e-09	6.93219e-10	1.06072e-10	1.52877e-11	2.0792e-12	2.67308e-13	3.25386e-14	3.75592e-15	4.1171e-16	4.29153e-17	4.25925e-18	4.02978e-19	3.63875e-20	3.13919e-21	2.59015e-22	2.04597e-23	1.54862e-24	1.1242e-25	7.83373e-27	5.24403e-28	3.37496e-29	2.08977e-30	1.24584e-31	7.15569e-33	3.96229e-34	2.1165e-35	1.09125e-36	5.43388e-38	2.61468e-39	1.21403e-40	
0.0227323	0.0593732	0.124455	0.230662	0.382515	0.569865	0.768141	0.948676	1.09222	1.19343	1.25375	1.27307	1.24863	1.1784	1.06372	0.910105	0.726588	0.523978	0.313044	0.102646	-0.100475	-0.290748	-0.46398	-0.617595	-0.75004	-0.860575	-0.949183	-1.01611	-1.06177	-1.08658	-1.09073	-1.07431	-1.03708	-0.978733	-0.898809	-0.797013	-0.673251	-0.527949	-0.362359	-0.178586	0.0199399	0.228161	0.439888	0.647083	0.839572	1.00637	1.13754	1.22603	1.26879	1.26665	1.22254	1.13788	1.01117	0.843862	0.649498	0.454335	0.286234	0.161771	0.0820008	0.0373584	0.0153488	0.00570963	0.00193106	0.000596262	0.000168756	4.39437e-05	1.05652e-05	2.35305e-06	4.86941e-07	9.38947e-08	1.69147e-08	2.85366e-09	4.51898e-10	6.73117e-11	9.44949e-12	1.25253e-12	1.57029e-13	1.86499e-14	2.10155e-15	2.25001e-16	2.29187e-17	2.22386e-18	2.05804e-19	1.81853e-20	1.53593e-21	1.24121e-22	9.60643e-24	7.12722e-25	5.0734e-26	3.46784e-27	2.27795e-28	1.43908e-29	8.74977e-31	5.12364e-32	2.89148e-33	1.57361e-34	8.26375e-36	4.18997e-37	2.05232e-38	9.69693e-40	
0.0471693	0.116126	0.225166	0.382515	0.578881	0.787197	0.975175	1.12302	1.22898	1.29751	1.32691	1.31089	1.24657	1.13688	0.988946	0.812182	0.61626	0.410083	0.200898	-0.00578446	-0.204367	-0.389498	-0.55768	-0.706612	-0.834666	-0.941346	-1.02672	-1.09105	-1.13491	-1.15872	-1.16273	-1.14706	-1.11138	-1.05541	-0.978526	-0.880338	-0.760706	-0.619901	-0.459058	-0.280393	-0.0867213	0.117306	0.326122	0.534329	0.735345	0.920889	1.0815	1.20752	1.29072	1.32617	1.31432	1.26092	1.17033	1.03968	0.866375	0.662681	0.457762	0.283059	0.156246	0.0770753	0.0340894	0.0135764	0.00489139	0.00160172	0.000478846	0.000131247	3.31109e-05	7.71645e-06	1.66681e-06	3.34744e-07	6.26815e-08	1.09725e-08	1.79999e-09	2.77339e-10	4.02196e-11	5.50045e-12	7.10692e-13	8.69009e-14	1.00721e-14	1.10818e-15	1.15908e-16	1.15397e-17	1.09496e-18	9.91366e-20	8.57403e-21	7.091e-22	5.61354e-23	4.25779e-24	3.097e-25	2.16213e-26	1.44997e-27	9.34794e-29	5.79794e-30	3.46213e-31	1.99168e-32	1.10456e-33	5.90912e-35	3.05127e-36	1.52164e-37	7.3173e-39	
0.0884445	0.205045	0.366859	0.569865	0.787197	0.983026	1.13506	1.24319	1.31389	1.34276	1.31978	1.24413	1.12447	0.971247	0.794242	0.601745	0.400569	0.196865	-0.00448091	-0.198167	-0.378219	-0.541279	-0.686021	-0.811154	-0.916489	-1.00289	-1.0709	-1.12159	-1.15586	-1.17427	-1.17738	-1.16514	-1.13739	-1.09342	-1.03257	-0.953667	-0.855919	-0.738697	-0.60153	-0.445476	-0.271972	-0.0831932	0.115634	0.318999	0.521874	0.718576	0.902632	1.06634	1.2006	1.29518	1.33984	1.33088	1.27595	1.1833	1.04967	0.870002	0.657584	0.445812	0.269024	0.144325	0.0690084	0.029537	0.0113747	0.00396175	0.00125426	0.000362657	9.61861e-05	2.34956e-05	5.30541e-06	1.11117e-06	2.16528e-07	3.93696e-08	6.69666e-09	1.06821e-09	1.60149e-10	2.26135e-11	3.01314e-12	3.79544e-13	4.52712e-14	5.1213e-15	5.50271e-16	5.62353e-17	5.47322e-18	5.07937e-19	4.49999e-20	3.81e-21	3.08602e-22	2.39364e-23	1.77956e-24	1.26924e-25	8.692e-27	5.71993e-28	3.61984e-29	2.20463e-30	1.2931e-31	7.30926e-33	3.98416e-34	2.09552e-35	1.06412e-36	5.20886e-38	
0.149702	0.327016	0.539911	0.768141	0.975175	1.13506	1.24725	1.32008	1.34698	1.31359	1.22165	1.08696	0.921838	0.734149	0.531922	0.322518	0.113937	-0.0867533	-0.274093	-0.442303	-0.589051	-0.7156	-0.82232	-0.909809	-0.98056	-1.03632	-1.07854	-1.10927	-1.12945	-1.14008	-1.14188	-1.13453	-1.11831	-1.09181	-1.05452	-1.00455	-0.940112	-0.859538	-0.760805	-0.641933	-0.503332	-0.343579	-0.163458	0.0324529	0.238717	0.448698	0.654717	0.849106	1.02397	1.17187	1.28284	1.34083	1.33689	1.28098	1.18527	1.04576	0.856657	0.635114	0.41957	0.245555	0.127386	0.0588032	0.0242818	0.00902055	0.0030317	0.000926684	0.000258873	6.63875e-05	1.56928e-05	3.43191e-06	6.96724e-07	1.31709e-07	2.32504e-08	3.84265e-09	5.96015e-10	8.69494e-11	1.1955e-11	1.55213e-12	1.90622e-13	2.21819e-14	2.4495e-15	2.57059e-16	2.56719e-17	2.44291e-18	2.21769e-19	1.92281e-20	1.59396e-21	1.26464e-22	9.6123e-24	7.00572e-25	4.90031e-26	3.29231e-27	2.12631e-28	1.32109e-29	7.90183e-31	4.55318e-32	2.52918e-33	1.35518e-34	7.00853e-36	3.49262e-37	
0.228825	0.472332	0.722506	0.948676	1.12302	1.24319	1.32008	1.34781	1.30791	1.20273	1.0549	0.876956	0.672109	0.450576	0.224291	0.00414026	-0.19968	-0.382081	-0.539029	-0.66905	-0.775436	-0.86019	-0.924232	-0.971544	-1.00604	-1.02949	-1.0453	-1.05538	-1.06112	-1.06404	-1.06438	-1.06242	-1.0577	-1.0495	-1.03608	-1.01616	-0.98682	-0.944926	-0.888318	-0.812103	-0.714272	-0.594054	-0.447822	-0.275466	-0.0796234	0.135017	0.36013	0.585072	0.79804	0.987245	1.14778	1.27252	1.34014	1.33777	1.27895	1.17775	1.02815	0.826174	0.595962	0.380839	0.214857	0.107263	0.0476234	0.0189175	0.00676444	0.00219007	0.000645484	0.000174043	4.31234e-05	9.85872e-06	2.08725e-06	4.10612e-07	7.52859e-08	1.29013e-08	2.07156e-09	3.12416e-10	4.43487e-11	5.93762e-12	7.51173e-13	8.99529e-14	1.02127e-14	1.10098e-15	1.1286e-16	1.10155e-17	1.02499e-18	9.10319e-20	7.72527e-21	6.27101e-22	4.87416e-23	3.63088e-24	2.59456e-25	1.78004e-26	1.17344e-27	7.43873e-29	4.53798e-30	2.66601e-31	1.50935e-32	8.24006e-34	4.3406e-35	2.20242e-36	
0.316609	0.621169	0.888471	1.09222	1.22898	1.31389	1.34698	1.30791	1.19577	1.03798	0.848517	0.624885	0.381442	0.138622	-0.0925966	-0.301144	-0.481886	-0.633128	-0.75238	-0.842651	-0.906712	-0.946278	-0.966631	-0.97461	-0.97308	-0.96587	-0.957195	-0.948077	-0.941195	-0.937267	-0.936265	-0.939605	-0.944863	-0.953647	-0.962251	-0.970248	-0.974676	-0.971418	-0.956406	-0.925851	-0.871536	-0.792087	-0.684521	-0.546147	-0.37711	-0.17914	0.0440163	0.283478	0.528778	0.762859	0.966309	1.13717	1.27082	1.34077	1.3345	1.27016	1.16005	0.995401	0.778026	0.541576	0.332423	0.17977	0.0859887	0.0365964	0.0139482	0.00479112	0.00149199	0.000423505	0.000110115	2.63421e-05	5.8212e-06	1.19263e-06	2.27276e-07	4.04073e-08	6.72062e-09	1.04831e-09	1.5371e-10	2.1231e-11	2.76789e-12	3.41215e-13	3.98427e-14	4.41364e-15	4.64534e-16	4.65173e-17	4.43765e-18	4.03801e-19	3.50881e-20	2.91478e-21	2.31715e-22	1.76453e-23	1.28836e-24	9.02737e-26	6.07526e-27	3.93003e-28	2.44561e-29	1.46506e-30	8.45475e-32	4.70342e-33	2.52389e-34	1.30404e-35	
0.39838	0.749807	1.01756	1.19343	1.29751	1.34276	1.31359	1.20273	1.03798	0.838942	0.599529	0.336296	0.0804284	-0.160282	-0.377707	-0.561871	-0.712204	-0.823764	-0.898114	-0.939543	-0.952225	-0.943795	-0.922981	-0.894734	-0.862348	-0.831871	-0.804618	-0.782754	-0.76762	-0.759003	-0.75766	-0.763597	-0.776262	-0.795539	-0.820912	-0.84997	-0.881123	-0.912393	-0.936463	-0.951264	-0.948097	-0.918661	-0.85801	-0.76137	-0.626643	-0.455603	-0.250829	-0.0181914	0.23214	0.495078	0.747648	0.962759	1.14205	1.27876	1.34237	1.32686	1.25404	1.13007	0.945289	0.712258	0.474636	0.278045	0.143416	0.0654773	0.0266343	0.00971803	0.00320099	0.000957461	0.000261463	6.55005e-05	1.51184e-05	3.22772e-06	6.39654e-07	1.18045e-07	2.03455e-08	3.28371e-09	4.97505e-10	7.09158e-11	9.53017e-12	1.20977e-12	1.45321e-13	1.65459e-14	1.7884e-15	1.83773e-16	1.79774e-17	1.67633e-18	1.49175e-19	1.26833e-20	1.0314e-21	8.03025e-23	5.99168e-24	4.28828e-25	2.94652e-26	1.94528e-27	1.23494e-28	7.5444e-30	4.43842e-31	2.51625e-32	1.37557e-33	7.23778e-35	
