-0.16229	-0.144281	-0.150612	-0.154034	-0.152846	-0.15445	-0.161243	-0.163191	-0.160979	-0.156513	-0.16826	-0.174992	-0.15982	-0.169396	-0.180215	-0.190213	-0.185582	-0.179767	-0.194109	-0.224493	-0.224066	-0.217068	-0.212751	-0.232088	-0.269157	-0.314277	-0.321449	-0.296858	-0.274439	-0.292728	-0.357054	-0.489139	-0.676237	-0.875439	-1.02829	-1.10529	-1.09952	-0.978626	-0.738574	-0.385979	0.0165057	0.427284	0.82159	1.17347	1.4587	1.62125	1.62729	1.48907	1.23051	0.931186	0.641725	0.391779	0.215818	0.0923674	0.0130604	-0.0249538	-0.0468007	-0.0654837	-0.0660539	-0.0678666	-0.0841509	-0.0815598	-0.0740445	-0.080991	-0.0862893	-0.0838484	-0.085276	-0.0961851	-0.0944789	-0.0875908	-0.101136	-0.110098	-0.103002	-0.103747	-0.114398	-0.126681	-0.129206	-0.119172	-0.125294	-0.152547	-0.16466	-0.153536	-0.14047	-0.133727	-0.134691	-0.127542	-0.0617423	0.097935	0.330832	0.595182	0.850821	1.03645	1.08295	0.966144	0.717894	0.392014	0.0464123	-0.25576	-0.464	-0.563689	
-0.144281	-0.152701	-0.162659	-0.159955	-0.15662	-0.153663	-0.149955	-0.157569	-0.158353	-0.158828	-0.171081	-0.170267	-0.171717	-0.176684	-0.182347	-0.189291	-0.188339	-0.184183	-0.198128	-0.215572	-0.219371	-0.214439	-0.215222	-0.233804	-0.266112	-0.303173	-0.3101	-0.292907	-0.280218	-0.300749	-0.370935	-0.497517	-0.678913	-0.863571	-1.01123	-1.08326	-1.07171	-0.950878	-0.709644	-0.369792	0.027259	0.430833	0.817679	1.16627	1.43749	1.59537	1.60145	1.46178	1.21995	0.925259	0.642829	0.405483	0.223395	0.102237	0.0248678	-0.0258514	-0.0506442	-0.065508	-0.0747096	-0.0754773	-0.0713097	-0.0692206	-0.0810904	-0.0882221	-0.0839887	-0.0847733	-0.0868716	-0.0905326	-0.0942459	-0.0944442	-0.100121	-0.105461	-0.104539	-0.107042	-0.115034	-0.123951	-0.126746	-0.123099	-0.130274	-0.150071	-0.159452	-0.152716	-0.143584	-0.138323	-0.135731	-0.119006	-0.0473762	0.107242	0.33014	0.585064	0.830355	1.00706	1.05311	0.94508	0.70895	0.395088	0.0613099	-0.231429	-0.435687	-0.535422	
-0.150612	-0.162659	-0.149559	-0.148395	-0.155448	-0.156137	-0.161026	-0.164363	-0.160206	-0.164099	-0.165905	-0.163059	-0.173643	-0.174051	-0.176308	-0.18336	-0.185824	-0.19331	-0.204309	-0.207452	-0.218674	-0.219134	-0.231087	-0.246261	-0.272007	-0.293418	-0.301595	-0.298627	-0.301303	-0.33053	-0.40518	-0.527998	-0.689921	-0.855342	-0.986098	-1.05245	-1.0291	-0.905496	-0.668723	-0.343498	0.0367713	0.433807	0.809387	1.15022	1.40641	1.55425	1.56212	1.4296	1.20412	0.923373	0.646874	0.414417	0.230659	0.103677	0.0301168	-0.0221715	-0.0485995	-0.0538929	-0.0684621	-0.0750747	-0.0730628	-0.0811642	-0.0848737	-0.0802764	-0.0795375	-0.0855629	-0.0909296	-0.09108	-0.0935116	-0.0975675	-0.0984222	-0.101581	-0.107428	-0.111995	-0.115747	-0.11891	-0.123326	-0.130567	-0.138211	-0.145212	-0.150737	-0.151908	-0.149561	-0.146189	-0.136169	-0.10228	-0.0210232	0.124004	0.328366	0.565041	0.790448	0.95066	0.996069	0.904314	0.691157	0.40091	0.0905185	-0.183841	-0.380404	-0.480165	
-0.154034	-0.159955	-0.148395	-0.147908	-0.159102	-0.166313	-0.157749	-0.152497	-0.164594	-0.173515	-0.159271	-0.161959	-0.178733	-0.176479	-0.178587	-0.176729	-0.189441	-0.205477	-0.206592	-0.200868	-0.213196	-0.225975	-0.24536	-0.256522	-0.27293	-0.274683	-0.288707	-0.302585	-0.326772	-0.368034	-0.447431	-0.563737	-0.697261	-0.836582	-0.94316	-0.999099	-0.960589	-0.833204	-0.604866	-0.301847	0.0568355	0.436362	0.800414	1.11812	1.35832	1.48622	1.49632	1.37849	1.17316	0.918347	0.656334	0.430759	0.248714	0.120774	0.0364061	-0.0136657	-0.0434613	-0.0573072	-0.0674911	-0.0730971	-0.0740806	-0.0842405	-0.081653	-0.0739039	-0.0829886	-0.0944911	-0.0923289	-0.0825429	-0.0913473	-0.106304	-0.0997122	-0.0960771	-0.108888	-0.117379	-0.11659	-0.114001	-0.121417	-0.139202	-0.145432	-0.139105	-0.14178	-0.152223	-0.157551	-0.154829	-0.133405	-0.0784042	0.0129814	0.144972	0.324773	0.535558	0.733241	0.87189	0.916779	0.846458	0.664884	0.40895	0.132791	-0.11524	-0.300809	-0.400331	
-0.152846	-0.15662	-0.155448	-0.159102	-0.157562	-0.157341	-0.153261	-0.154522	-0.169871	-0.170914	-0.159123	-0.171318	-0.185573	-0.181363	-0.179479	-0.174279	-0.194671	-0.211414	-0.201666	-0.192835	-0.205238	-0.232304	-0.253054	-0.263434	-0.264908	-0.254656	-0.275194	-0.310228	-0.357582	-0.413284	-0.497536	-0.59979	-0.702253	-0.805487	-0.886367	-0.921635	-0.869163	-0.735944	-0.521021	-0.24521	0.0879476	0.442303	0.788933	1.07722	1.29234	1.40079	1.40889	1.31092	1.13146	0.905876	0.665989	0.450646	0.272412	0.144489	0.0514356	-0.00240276	-0.0382323	-0.0593649	-0.069066	-0.0756481	-0.0734723	-0.0778499	-0.0796255	-0.0811649	-0.0882082	-0.0893754	-0.0872672	-0.0864864	-0.0976963	-0.105932	-0.0952159	-0.0968898	-0.113997	-0.119072	-0.114682	-0.112373	-0.123747	-0.145965	-0.148558	-0.133669	-0.13613	-0.154579	-0.166018	-0.160938	-0.124936	-0.049564	0.0491119	0.16623	0.31836	0.49738	0.662124	0.777199	0.821814	0.77519	0.631066	0.418662	0.186104	-0.0291721	-0.200794	-0.299243	
-0.15445	-0.153663	-0.156137	-0.166313	-0.157341	-0.151972	-0.163402	-0.164231	-0.166192	-0.162683	-0.16253	-0.173711	-0.179716	-0.179679	-0.17653	-0.182844	-0.199924	-0.215785	-0.202451	-0.19637	-0.212926	-0.24635	-0.26582	-0.274656	-0.258072	-0.248425	-0.272078	-0.332688	-0.398133	-0.471908	-0.555695	-0.638511	-0.707656	-0.769826	-0.823478	-0.829889	-0.76758	-0.627643	-0.435224	-0.185286	0.113308	0.4428	0.760678	1.02225	1.20588	1.30253	1.3112	1.23912	1.09331	0.897503	0.682654	0.473608	0.299172	0.161365	0.0661639	0.00628452	-0.0366064	-0.0533324	-0.0641658	-0.0747489	-0.0746544	-0.0759229	-0.0800498	-0.0884937	-0.0890989	-0.0818795	-0.0874264	-0.0957857	-0.0989349	-0.0988705	-0.0959916	-0.103905	-0.11582	-0.11642	-0.113709	-0.115643	-0.128936	-0.148259	-0.146963	-0.131316	-0.13625	-0.159111	-0.172708	-0.161128	-0.109607	-0.0192971	0.0816736	0.183977	0.308016	0.451792	0.581808	0.674266	0.718571	0.695069	0.591508	0.429647	0.247555	0.0694675	-0.0853485	-0.180907	
-0.161243	-0.149955	-0.161026	-0.157749	-0.153261	-0.163402	-0.172122	-0.165573	-0.159565	-0.167862	-0.171542	-0.174045	-0.172711	-0.177617	-0.180407	-0.189632	-0.202676	-0.20847	-0.203114	-0.203046	-0.223587	-0.254389	-0.273503	-0.274263	-0.252008	-0.246849	-0.282056	-0.360411	-0.446203	-0.533323	-0.612656	-0.670478	-0.703851	-0.725994	-0.743831	-0.721951	-0.645069	-0.507716	-0.335917	-0.116643	0.146436	0.443934	0.726542	0.954641	1.10781	1.18935	1.20406	1.15875	1.04721	0.888621	0.696099	0.499664	0.326827	0.183372	0.0819222	0.0156311	-0.025365	-0.0501166	-0.0592018	-0.0691936	-0.0800808	-0.0796336	-0.0843068	-0.0874071	-0.0805103	-0.0843018	-0.097081	-0.0977062	-0.0917229	-0.0961497	-0.105472	-0.109778	-0.111087	-0.11287	-0.116703	-0.123305	-0.134256	-0.144641	-0.142329	-0.134547	-0.143009	-0.164613	-0.174772	-0.153098	-0.088637	0.00785105	0.105862	0.195117	0.292767	0.400908	0.498198	0.571174	0.614483	0.611378	0.549069	0.44171	0.31336	0.174589	0.039661	-0.0498858	
-0.163191	-0.157569	-0.164363	-0.152497	-0.154522	-0.164231	-0.165573	-0.165602	-0.16184	-0.172561	-0.182541	-0.181188	-0.172998	-0.18259	-0.190556	-0.195932	-0.199367	-0.195378	-0.202545	-0.212177	-0.229098	-0.254953	-0.268623	-0.262958	-0.246797	-0.252624	-0.303574	-0.392088	-0.497436	-0.590485	-0.659557	-0.688052	-0.685769	-0.668331	-0.645225	-0.594455	-0.504252	-0.37578	-0.225305	-0.0390914	0.187027	0.443359	0.685239	0.873682	0.996654	1.06535	1.08553	1.0698	0.991787	0.871263	0.705645	0.5256	0.357433	0.215901	0.107299	0.0318542	-0.0119468	-0.0491563	-0.0630109	-0.0712994	-0.080774	-0.0795864	-0.0841226	-0.0827486	-0.0824044	-0.090623	-0.0962338	-0.0982699	-0.092493	-0.0955146	-0.111165	-0.113124	-0.107183	-0.111273	-0.121973	-0.132797	-0.137191	-0.136255	-0.138649	-0.144721	-0.154659	-0.16854	-0.169837	-0.136907	-0.0657614	0.0272592	0.118524	0.197572	0.272207	0.347984	0.417969	0.475515	0.516433	0.529983	0.507578	0.454763	0.379036	0.27934	0.167777	0.0886695	
-0.160979	-0.158353	-0.160206	-0.164594	-0.169871	-0.166192	-0.159565	-0.16184	-0.163803	-0.174201	-0.185383	-0.172486	-0.171907	-0.189588	-0.201593	-0.205129	-0.196725	-0.196541	-0.21755	-0.234181	-0.243645	-0.259191	-0.263102	-0.2576	-0.253032	-0.279025	-0.337948	-0.436151	-0.550157	-0.643514	-0.693832	-0.691706	-0.657492	-0.598855	-0.53734	-0.456585	-0.361836	-0.24655	-0.120332	0.0305589	0.216947	0.42476	0.62018	0.771491	0.867069	0.932298	0.967448	0.979893	0.948063	0.858939	0.724417	0.559306	0.390786	0.245482	0.129188	0.0448857	-0.00881112	-0.0446947	-0.0627232	-0.0746557	-0.0774198	-0.0747257	-0.0784902	-0.0840855	-0.0947939	-0.0960032	-0.0914159	-0.0944653	-0.0929073	-0.102162	-0.117531	-0.110024	-0.10306	-0.115347	-0.130662	-0.139345	-0.134453	-0.127928	-0.141342	-0.160228	-0.166734	-0.168196	-0.157418	-0.115557	-0.0463662	0.0353291	0.118422	0.190458	0.247074	0.297522	0.347822	0.393627	0.430475	0.457112	0.471388	0.468628	0.439818	0.376803	0.29228	0.228841	
-0.156513	-0.158828	-0.164099	-0.173515	-0.170914	-0.162683	-0.167862	-0.172561	-0.174201	-0.177395	-0.174095	-0.166587	-0.178674	-0.194823	-0.202023	-0.202217	-0.190874	-0.201493	-0.233431	-0.249783	-0.254268	-0.254576	-0.256195	-0.256371	-0.276266	-0.320964	-0.38797	-0.490429	-0.604504	-0.689126	-0.713602	-0.684428	-0.616221	-0.52139	-0.417191	-0.315324	-0.216279	-0.120267	-0.0160688	0.100006	0.242636	0.399512	0.545028	0.66015	0.737444	0.799656	0.856019	0.89548	0.903269	0.84875	0.739529	0.587755	0.422676	0.269887	0.145992	0.0557284	-0.00184167	-0.0360915	-0.0542173	-0.0622169	-0.0747345	-0.0840276	-0.0864018	-0.0923439	-0.0942333	-0.0869376	-0.0880409	-0.097699	-0.102692	-0.109799	-0.111978	-0.103837	-0.108507	-0.125061	-0.136242	-0.138658	-0.129261	-0.126971	-0.151791	-0.175747	-0.174713	-0.162464	-0.139478	-0.0945226	-0.036075	0.0303081	0.106096	0.174303	0.219787	0.254967	0.293575	0.330185	0.361827	0.398914	0.444627	0.482835	0.491304	0.460835	0.406513	0.363715	
