-0.352406	-0.294026	-0.17203	-0.00526492	0.179141	0.353712	0.500335	0.612537	0.647829	0.578487	0.432855	0.237972	0.0532059	-0.0815143	-0.165573	-0.194508	-0.200252	-0.189195	-0.178588	-0.166617	-0.159115	-0.154495	-0.153109	-0.151692	-0.151656	-0.151568	-0.152654	-0.150928	-0.153395	-0.151157	-0.152546	-0.152518	-0.15112	-0.153431	-0.150866	-0.152426	-0.151681	-0.15251	-0.152261	-0.159177	-0.161809	-0.175075	-0.18782	-0.207502	-0.222549	-0.238857	-0.24305	-0.236873	-0.237039	-0.249293	-0.304883	-0.390767	-0.497778	-0.618396	-0.71688	-0.778138	-0.783242	-0.716456	-0.588677	-0.399828	-0.153698	0.117699	0.391874	0.659813	0.892377	1.05589	1.14528	1.16899	1.12058	0.989273	0.78913	0.562951	0.358349	0.204075	0.104485	0.0483703	0.0203635	0.00783863	0.00277275	0.000905397	0.000274034	7.71643e-05	2.02828e-05	4.99173e-06	1.15341e-06	2.50852e-07	5.1469e-08	9.98353e-09	1.83432e-09	3.19815e-10	5.3e-11	8.36135e-12	1.25755e-12	1.80555e-13	2.47785e-14	3.25411e-15	4.09418e-16	4.94015e-17	5.72922e-18	7.05058e-19	
0.00498161	0.0289883	0.0996473	0.193353	0.280026	0.362299	0.430685	0.472201	0.466869	0.381873	0.247389	0.106501	-0.0254507	-0.11986	-0.183306	-0.216109	-0.224221	-0.220447	-0.208372	-0.19797	-0.183838	-0.174126	-0.164912	-0.160473	-0.154704	-0.152802	-0.150675	-0.149288	-0.149069	-0.148268	-0.148766	-0.148593	-0.149285	-0.150596	-0.151126	-0.154732	-0.157515	-0.162477	-0.171223	-0.179751	-0.19151	-0.205628	-0.218459	-0.230249	-0.235976	-0.239322	-0.232859	-0.238398	-0.256473	-0.306767	-0.390767	-0.489802	-0.607815	-0.709589	-0.769647	-0.786948	-0.739398	-0.625993	-0.45888	-0.234523	0.0287511	0.298254	0.562949	0.808767	1.00079	1.11799	1.16696	1.1519	1.06134	0.893194	0.675773	0.456622	0.275604	0.149155	0.0727671	0.0321866	0.0129806	0.00479803	0.00163327	0.000514237	0.00015034	4.09567e-05	1.04304e-05	2.49035e-06	5.58918e-07	1.18197e-07	2.36046e-08	4.46063e-09	7.9913e-10	1.3596e-10	2.20026e-11	3.39201e-12	4.98842e-13	7.00745e-14	9.41409e-15	1.21092e-15	1.49295e-16	1.76609e-17	2.00874e-18	2.42144e-19	
0.386605	0.383002	0.397598	0.411881	0.400068	0.385797	0.374493	0.330402	0.252506	0.150481	0.0346659	-0.0581133	-0.124796	-0.170723	-0.197773	-0.218893	-0.229255	-0.233517	-0.228919	-0.222588	-0.213762	-0.204046	-0.193234	-0.185934	-0.177883	-0.172829	-0.167837	-0.16563	-0.162471	-0.16243	-0.161514	-0.16227	-0.164494	-0.165943	-0.171182	-0.175211	-0.182494	-0.190222	-0.200063	-0.208665	-0.219933	-0.227135	-0.234084	-0.233991	-0.233982	-0.231778	-0.239677	-0.266292	-0.31564	-0.399296	-0.497778	-0.607815	-0.707815	-0.764986	-0.785409	-0.754066	-0.652603	-0.498275	-0.295151	-0.0450141	0.221036	0.480854	0.729092	0.941063	1.08491	1.15633	1.16593	1.10969	0.976972	0.779527	0.557196	0.355675	0.203183	0.104359	0.0484622	0.0204635	0.00789973	0.00280199	0.000917318	0.000278327	7.85569e-05	2.06949e-05	5.10399e-06	1.18174e-06	2.5751e-07	5.29324e-08	1.02855e-08	1.89298e-09	3.30572e-10	5.48666e-11	8.66851e-12	1.30557e-12	1.87699e-13	2.57916e-14	3.39127e-15	4.27166e-16	5.15988e-17	5.9831e-18	6.67305e-19	7.87827e-20	
0.777511	0.754709	0.709474	0.640887	0.54349	0.432159	0.326572	0.202693	0.0493372	-0.0917817	-0.194426	-0.249414	-0.259344	-0.250461	-0.235499	-0.225824	-0.22392	-0.226434	-0.230156	-0.230419	-0.229683	-0.227009	-0.22184	-0.215548	-0.210283	-0.204055	-0.199559	-0.195934	-0.192873	-0.192129	-0.191045	-0.192941	-0.194253	-0.198195	-0.202351	-0.207486	-0.213625	-0.219368	-0.224626	-0.229063	-0.230907	-0.231009	-0.228135	-0.225858	-0.230822	-0.245418	-0.281418	-0.337516	-0.420455	-0.518772	-0.618396	-0.709589	-0.764986	-0.784049	-0.760903	-0.669638	-0.522362	-0.335261	-0.101816	0.159013	0.41542	0.660089	0.881767	1.04801	1.1409	1.16949	1.13926	1.03964	0.868805	0.653918	0.440134	0.264862	0.143013	0.069647	0.0307646	0.0123942	0.00457777	0.00155743	0.000490176	0.000143273	3.90275e-05	9.93908e-06	2.37324e-06	5.32714e-07	1.12679e-07	2.25083e-08	4.25468e-09	7.62473e-10	1.29767e-10	2.10078e-11	3.2398e-12	4.76633e-13	6.69792e-14	9.00153e-15	1.15827e-15	1.42854e-16	1.69044e-17	1.92115e-18	2.1009e-19	2.42905e-20	
1.16183	1.12392	1.02247	0.871443	0.70157	0.511246	0.300556	0.0846535	-0.125906	-0.299783	-0.403594	-0.438894	-0.420188	-0.372781	-0.320834	-0.275818	-0.24517	-0.227025	-0.220287	-0.219314	-0.220345	-0.22251	-0.225165	-0.224942	-0.22547	-0.22403	-0.22295	-0.221347	-0.220501	-0.219588	-0.219648	-0.220139	-0.220769	-0.222628	-0.223216	-0.225141	-0.225158	-0.225197	-0.223902	-0.221708	-0.219537	-0.219299	-0.222676	-0.238162	-0.265303	-0.31003	-0.373696	-0.454494	-0.547514	-0.637277	-0.71688	-0.769647	-0.785409	-0.760903	-0.675635	-0.533967	-0.357262	-0.139865	0.112588	0.366305	0.60574	0.82863	1.01019	1.12281	1.16744	1.15585	1.08349	0.940947	0.741527	0.524212	0.331405	0.187743	0.0957383	0.0441857	0.0185591	0.00713199	0.00251978	0.000822139	0.00024872	7.0023e-05	1.84063e-05	4.53091e-06	1.04732e-06	2.2789e-07	4.67852e-08	9.08106e-09	1.66972e-09	2.91341e-10	4.83199e-11	7.62929e-12	1.14841e-12	1.65022e-13	2.26656e-14	2.97906e-15	3.75114e-16	4.52969e-17	5.2508e-18	5.84847e-19	6.2707e-20	7.10017e-21	
1.5245	1.46392	1.31942	1.10449	0.86352	0.604312	0.310386	0.00586563	-0.26101	-0.457979	-0.567866	-0.597833	-0.571996	-0.513192	-0.443404	-0.376293	-0.320298	-0.277683	-0.247391	-0.228997	-0.218566	-0.212742	-0.211538	-0.211783	-0.212653	-0.214231	-0.215223	-0.216002	-0.216809	-0.216636	-0.21721	-0.216378	-0.216531	-0.215309	-0.214639	-0.213414	-0.212081	-0.211706	-0.212086	-0.215365	-0.223695	-0.23825	-0.26444	-0.303002	-0.353726	-0.420201	-0.498074	-0.582925	-0.664035	-0.732552	-0.778138	-0.786948	-0.754066	-0.669638	-0.533967	-0.364163	-0.158718	0.0835304	0.333123	0.567311	0.786269	0.975332	1.10387	1.16269	1.16452	1.11254	0.995964	0.816462	0.603329	0.399312	0.236728	0.126156	0.0607399	0.0265651	0.0106104	0.00388956	0.00131463	0.000411386	0.000119638	3.24445e-05	8.23019e-06	1.95836e-06	4.3823e-07	9.24391e-08	1.84198e-08	3.47419e-09	6.21374e-10	1.05565e-10	1.70623e-11	2.62752e-12	3.86046e-13	5.41842e-14	7.27398e-15	9.35038e-16	1.15215e-16	1.36221e-17	1.54687e-18	1.68863e-19	1.77519e-20	1.9685e-21	
1.84799	1.75362	1.57741	1.3316	1.03218	0.697316	0.338799	-0.0169857	-0.321714	-0.540703	-0.667083	-0.711523	-0.697134	-0.646864	-0.578539	-0.505157	-0.435431	-0.375649	-0.326482	-0.288097	-0.26041	-0.240388	-0.226362	-0.217872	-0.211934	-0.208849	-0.206964	-0.206045	-0.205645	-0.20547	-0.205539	-0.205574	-0.206144	-0.206586	-0.208399	-0.210592	-0.215324	-0.222473	-0.233775	-0.251274	-0.275886	-0.310075	-0.355664	-0.410536	-0.476818	-0.551544	-0.627978	-0.698761	-0.754452	-0.786402	-0.783242	-0.739398	-0.652603	-0.522362	-0.357262	-0.158718	0.0736096	0.316247	0.544591	0.757329	0.947383	1.08634	1.15698	1.16878	1.13102	1.0358	0.877138	0.67378	0.464896	0.287498	0.15972	0.0800666	0.0364058	0.0150941	0.00573505	0.00200624	0.000648918	0.000194819	5.44784e-05	1.42347e-05	3.48543e-06	8.01843e-07	1.73737e-07	3.55322e-08	6.87326e-09	1.25988e-09	2.19217e-10	3.62659e-11	5.7129e-12	8.58138e-13	1.23075e-13	1.68744e-14	2.21431e-15	2.78402e-16	3.35719e-17	3.88664e-18	4.32381e-19	4.62631e-20	4.76882e-21	5.17939e-22	
2.10543	1.98599	1.78581	1.52439	1.19234	0.799382	0.388664	0.00826553	-0.305253	-0.533054	-0.677393	-0.750873	-0.768964	-0.748129	-0.702251	-0.642038	-0.575086	-0.508753	-0.448282	-0.395199	-0.351041	-0.316031	-0.288161	-0.267184	-0.251523	-0.240005	-0.231971	-0.226509	-0.222994	-0.221409	-0.220939	-0.222331	-0.224825	-0.229561	-0.236338	-0.246213	-0.260113	-0.27872	-0.303861	-0.336271	-0.376757	-0.426572	-0.483834	-0.547596	-0.615676	-0.680604	-0.735882	-0.774266	-0.788258	-0.77048	-0.716456	-0.625993	-0.498275	-0.335261	-0.139865	0.0835304	0.316247	0.537086	0.74278	0.929418	1.07274	1.15162	1.17075	1.14246	1.06328	0.923681	0.73312	0.524785	0.337249	0.194735	0.101401	0.047844	0.0205598	0.00808676	0.00292497	0.000977069	0.000302611	8.72059e-05	2.34593e-05	5.90838e-06	1.39693e-06	3.10815e-07	6.52269e-08	1.29376e-08	2.43004e-09	4.32988e-10	7.33091e-11	1.18121e-11	1.81385e-12	2.65807e-13	3.72191e-14	4.98556e-15	6.39578e-16	7.86611e-17	9.28419e-18	1.05258e-18	1.14729e-19	1.20331e-20	1.21636e-21	1.29408e-22	
2.26913	2.15402	1.94625	1.66407	1.31088	0.900819	0.478044	0.0950924	-0.215857	-0.446825	-0.605991	-0.707554	-0.763366	-0.782723	-0.774125	-0.745361	-0.702357	-0.650103	-0.594508	-0.539791	-0.488455	-0.443029	-0.404112	-0.371535	-0.345399	-0.32468	-0.308991	-0.297655	-0.290111	-0.286145	-0.285365	-0.287984	-0.293836	-0.30363	-0.317351	-0.336126	-0.360108	-0.39023	-0.426858	-0.469727	-0.518713	-0.572144	-0.62731	-0.681779	-0.729728	-0.765347	-0.783999	-0.779988	-0.748082	-0.684681	-0.588677	-0.45888	-0.295151	-0.101816	0.112588	0.333123	0.544591	0.74278	0.923239	1.06531	1.14779	1.17157	1.14929	1.08125	0.957333	0.780181	0.576288	0.383183	0.229173	0.123613	0.0603893	0.0268496	0.0109168	0.00407793	0.00140548	0.000448708	0.000133172	3.68633e-05	9.54563e-06	2.31861e-06	5.296e-07	1.14015e-07	2.31839e-08	4.46136e-09	8.13937e-10	1.41021e-10	2.32395e-11	3.64797e-12	5.46197e-13	7.81046e-14	1.06796e-14	1.39791e-15	1.75351e-16	2.11001e-17	2.43792e-18	2.70711e-19	2.89148e-20	2.97317e-21	2.94762e-22	3.07236e-23	
2.33177	2.23907	2.04342	1.74848	1.38225	0.984642	0.594874	0.244458	-0.0491631	-0.282553	-0.460592	-0.591822	-0.684313	-0.743722	-0.774723	-0.782582	-0.772662	-0.748964	-0.715383	-0.676209	-0.634551	-0.593107	-0.554293	-0.519182	-0.488757	-0.46336	-0.443028	-0.427737	-0.417351	-0.41168	-0.410776	-0.414462	-0.423	-0.436338	-0.454734	-0.478245	-0.506738	-0.540093	-0.577445	-0.617776	-0.659474	-0.699832	-0.736245	-0.764863	-0.780937	-0.780876	-0.760282	-0.71444	-0.64001	-0.535339	-0.399828	-0.234523	-0.0450141	0.159013	0.366305	0.567311	0.757329	0.929418	1.06531	1.14639	1.17185	1.15293	1.09199	0.979767	0.814802	0.617549	0.422815	0.260897	0.145315	0.0733195	0.0336595	0.0141242	0.00544167	0.00193304	0.000635596	0.000194139	5.52658e-05	1.47068e-05	3.66852e-06	8.59946e-07	1.89873e-07	3.9573e-08	7.8007e-09	1.45701e-09	2.58302e-10	4.35325e-11	6.98499e-12	1.06852e-12	1.56039e-13	2.17793e-14	2.9088e-15	3.72148e-16	4.56555e-17	5.37611e-18	6.08191e-19	6.61589e-20	6.92585e-21	6.98297e-22	6.79095e-23	6.93607e-24	
