2.31276	2.10539	1.72416	1.21123	0.614138	0.0261914	-0.43674	-0.720669	-0.824442	-0.773912	-0.636341	-0.477288	-0.353965	-0.298264	-0.292921	-0.302234	-0.279186	-0.239806	-0.221552	-0.222901	-0.220228	-0.200902	-0.193898	-0.189749	-0.180844	-0.176669	-0.181227	-0.171572	-0.176544	-0.175109	-0.171156	-0.178552	-0.171297	-0.177842	-0.179156	-0.177406	-0.187092	-0.191802	-0.19716	-0.21208	-0.224617	-0.219942	-0.230019	-0.262154	-0.297915	-0.29723	-0.292943	-0.32429	-0.424598	-0.583685	-0.752286	-0.891335	-0.941536	-0.880687	-0.712067	-0.435187	-0.0899734	0.278822	0.646721	0.966098	1.18712	1.30262	1.31928	1.22542	1.02084	0.749839	0.482617	0.2726	0.135866	0.0601679	0.0238445	0.00851379	0.00275593	0.000813321	0.000219932	5.47405e-05	1.25916e-05	2.68651e-06	5.33416e-07	9.88577e-08	1.71478e-08	2.79086e-09	4.27167e-10	6.1617e-11	8.39255e-12	1.08134e-12	1.32018e-13	1.52965e-14	1.68449e-15	1.76548e-16	1.76332e-17	1.68037e-18	1.52959e-19	1.33142e-20	1.10934e-21	8.85625e-23	6.78055e-24	4.983e-25	3.51892e-26	2.54376e-27	
2.25974	2.05249	1.67769	1.17666	0.591497	0.0149649	-0.436905	-0.710265	-0.801726	-0.740093	-0.598824	-0.445387	-0.33349	-0.291932	-0.295791	-0.296367	-0.268136	-0.232953	-0.218799	-0.225955	-0.211745	-0.189784	-0.184623	-0.193495	-0.185767	-0.181227	-0.182854	-0.177676	-0.175869	-0.176265	-0.174911	-0.176629	-0.1768	-0.181038	-0.183166	-0.180929	-0.193754	-0.187232	-0.18658	-0.200541	-0.225014	-0.219898	-0.225737	-0.251274	-0.289866	-0.297383	-0.291545	-0.31102	-0.395185	-0.548846	-0.720785	-0.870347	-0.939588	-0.898681	-0.748384	-0.485724	-0.146606	0.221883	0.594534	0.925771	1.16236	1.29238	1.32288	1.24316	1.04963	0.782232	0.510914	0.292764	0.147953	0.0663964	0.0266494	0.00963198	0.00315466	0.00094158	0.000257417	6.4755e-05	1.505e-05	3.24363e-06	6.50424e-07	1.21715e-07	2.1314e-08	3.50148e-09	5.40883e-10	7.87301e-11	1.08197e-11	1.40642e-12	1.73211e-13	2.02431e-14	2.24833e-15	2.37642e-16	2.39347e-17	2.29987e-18	2.1108e-19	1.85238e-20	1.55596e-21	1.25219e-22	9.66383e-24	7.1584e-25	5.09512e-26	3.71383e-27	
2.2166	2.00992	1.64068	1.14954	0.57476	0.00832274	-0.434428	-0.699309	-0.781175	-0.712812	-0.571095	-0.421842	-0.319862	-0.289112	-0.294916	-0.293729	-0.262347	-0.226265	-0.217241	-0.218383	-0.20667	-0.193041	-0.198617	-0.191694	-0.175623	-0.171572	-0.177676	-0.162436	-0.169796	-0.168242	-0.160895	-0.17361	-0.161539	-0.171087	-0.176742	-0.170638	-0.185888	-0.196598	-0.196028	-0.19779	-0.216799	-0.21669	-0.220605	-0.245196	-0.284407	-0.297299	-0.289608	-0.302216	-0.376684	-0.522917	-0.694896	-0.852531	-0.936034	-0.910021	-0.773979	-0.523014	-0.189371	0.178359	0.554026	0.893739	1.14208	1.28329	1.32438	1.25557	1.07091	0.806893	0.532938	0.308749	0.157689	0.0714861	0.0289719	0.0105692	0.00349273	0.00105152	0.000289887	7.35169e-05	1.7222e-05	3.7405e-06	7.55743e-07	1.42475e-07	2.51315e-08	4.15827e-09	6.46882e-10	9.48162e-11	1.31201e-11	1.71706e-12	2.12892e-13	2.50465e-14	2.80019e-15	2.97908e-16	3.01992e-17	2.92048e-18	2.6975e-19	2.38225e-20	2.01363e-21	1.63064e-22	1.26627e-23	9.43769e-25	6.75869e-26	4.95829e-27	
2.18557	1.97955	1.61447	1.1305	0.563462	0.00468636	-0.431188	-0.690048	-0.766052	-0.693735	-0.551264	-0.406199	-0.313203	-0.287839	-0.292668	-0.289468	-0.258067	-0.2236	-0.217483	-0.220987	-0.205595	-0.188341	-0.184859	-0.184049	-0.175598	-0.176544	-0.175869	-0.169796	-0.171713	-0.171527	-0.167696	-0.17407	-0.169703	-0.174327	-0.176496	-0.174917	-0.18138	-0.184898	-0.186169	-0.196868	-0.217801	-0.219108	-0.219053	-0.241465	-0.280674	-0.293909	-0.288854	-0.29873	-0.36414	-0.504922	-0.677124	-0.839526	-0.932356	-0.916616	-0.790536	-0.547996	-0.218542	0.1484	0.525844	0.871085	1.12743	1.2764	1.3248	1.26353	1.08518	0.82381	0.548297	0.320049	0.164653	0.0751649	0.0306667	0.0112593	0.00374375	0.00113381	0.000314374	8.01736e-05	1.88839e-05	4.12329e-06	8.37431e-07	1.58682e-07	2.81312e-08	4.67764e-09	7.31229e-10	1.07695e-10	1.49732e-11	1.96879e-12	2.4524e-13	2.89852e-14	3.25535e-15	3.47902e-16	3.54257e-17	3.44122e-18	3.19257e-19	2.83188e-20	2.40415e-21	1.95536e-22	1.52499e-23	1.14148e-24	8.20958e-26	6.04987e-27	
2.16818	1.96263	1.59992	1.11996	0.557352	0.00309037	-0.428857	-0.684592	-0.757495	-0.682889	-0.540692	-0.39837	-0.308025	-0.285806	-0.295282	-0.289964	-0.25338	-0.221523	-0.215735	-0.21837	-0.204139	-0.187063	-0.189315	-0.186269	-0.177007	-0.175109	-0.176265	-0.168242	-0.171527	-0.169714	-0.165992	-0.17277	-0.167287	-0.172448	-0.177313	-0.174444	-0.182732	-0.188576	-0.187797	-0.194199	-0.216043	-0.216072	-0.217631	-0.236835	-0.278076	-0.296489	-0.288709	-0.294668	-0.357427	-0.496281	-0.667796	-0.831899	-0.929647	-0.919763	-0.79929	-0.561443	-0.234368	0.132068	0.510375	0.858518	1.1192	1.27242	1.32481	1.26768	1.09284	0.833019	0.556746	0.326318	0.168544	0.0772344	0.0316258	0.0116521	0.00388735	0.00118111	0.000328518	8.40363e-05	1.98525e-05	4.34737e-06	8.85449e-07	1.68249e-07	2.99089e-08	4.98666e-09	7.81612e-10	1.15418e-10	1.60886e-11	2.12089e-12	2.64858e-13	3.13829e-14	3.53345e-15	3.78559e-16	3.86423e-17	3.76286e-18	3.49945e-19	3.11158e-20	2.64794e-21	2.15878e-22	1.68764e-23	1.26621e-24	9.12801e-26	6.74337e-27	
2.16527	1.95981	1.59748	1.11816	0.556287	0.00279814	-0.428477	-0.683522	-0.755712	-0.681168	-0.539369	-0.396763	-0.307804	-0.287016	-0.293061	-0.287811	-0.254775	-0.221585	-0.216918	-0.216764	-0.201811	-0.188083	-0.194608	-0.188058	-0.172921	-0.171156	-0.174911	-0.160895	-0.167696	-0.165992	-0.160108	-0.171178	-0.161343	-0.169877	-0.174222	-0.169673	-0.182591	-0.193213	-0.191424	-0.192774	-0.213694	-0.217047	-0.217947	-0.238912	-0.277182	-0.294844	-0.288481	-0.295357	-0.357091	-0.493678	-0.665489	-0.831221	-0.929549	-0.920032	-0.800587	-0.563756	-0.237069	0.129357	0.507815	0.856417	1.11781	1.27174	1.3248	1.26836	1.09411	0.834555	0.558159	0.327368	0.169198	0.0775824	0.0317874	0.0117183	0.0039116	0.00118911	0.000330913	8.4691e-05	2.00169e-05	4.38544e-06	8.93617e-07	1.69878e-07	3.0212e-08	5.03941e-09	7.90223e-10	1.1674e-10	1.62797e-11	2.14698e-12	2.68228e-13	3.17952e-14	3.58133e-15	3.83845e-16	3.91976e-17	3.81846e-18	3.55257e-19	3.16006e-20	2.69026e-21	2.19413e-22	1.71594e-23	1.28795e-24	9.28832e-26	6.8646e-27	
2.17695	1.9712	1.60725	1.12512	0.560175	0.00380951	-0.429799	-0.687171	-0.762158	-0.688603	-0.545316	-0.401947	-0.311348	-0.286797	-0.29371	-0.289631	-0.255605	-0.223193	-0.216433	-0.221339	-0.205883	-0.186155	-0.182067	-0.183223	-0.177997	-0.178552	-0.176629	-0.17361	-0.17407	-0.17277	-0.171178	-0.173967	-0.172917	-0.175269	-0.178135	-0.177682	-0.181506	-0.182322	-0.183493	-0.19602	-0.218374	-0.21817	-0.218569	-0.238873	-0.279536	-0.294359	-0.288676	-0.297097	-0.360458	-0.500541	-0.672923	-0.835947	-0.930731	-0.917884	-0.795	-0.554997	-0.226573	0.140284	0.51818	0.864839	1.12333	1.27443	1.32483	1.26563	1.08903	0.828423	0.552516	0.32317	0.166585	0.0761902	0.0311409	0.0114531	0.00381447	0.00115706	0.000321316	8.20664e-05	1.93578e-05	4.23277e-06	8.6086e-07	1.63344e-07	2.89964e-08	4.82785e-09	7.55691e-10	1.11441e-10	1.55135e-11	2.0424e-12	2.54724e-13	3.01432e-14	3.38954e-15	3.62681e-16	3.69749e-17	3.596e-18	3.34012e-19	2.96625e-20	2.52118e-21	2.05293e-22	1.60295e-23	1.20122e-24	8.64915e-26	6.38154e-27	
2.20269	1.99635	1.62891	1.14075	0.569252	0.00641905	-0.432873	-0.694862	-0.774252	-0.704548	-0.562602	-0.414489	-0.315891	-0.288192	-0.295268	-0.292735	-0.258726	-0.224995	-0.216434	-0.217457	-0.207609	-0.191529	-0.19776	-0.188847	-0.174632	-0.171297	-0.1768	-0.161539	-0.169703	-0.167287	-0.161343	-0.172917	-0.162385	-0.170262	-0.176128	-0.17023	-0.183764	-0.194843	-0.195203	-0.197419	-0.217102	-0.215758	-0.219848	-0.242768	-0.281665	-0.298519	-0.289659	-0.299321	-0.371196	-0.514481	-0.686587	-0.847271	-0.93447	-0.912567	-0.781585	-0.53485	-0.202851	0.164825	0.541353	0.883537	1.13549	1.28022	1.32465	1.25927	1.07745	0.814599	0.539898	0.313847	0.160818	0.0731331	0.0297281	0.0108762	0.00360406	0.00108791	0.000300688	7.64458e-05	1.79515e-05	3.90813e-06	7.91435e-07	1.49541e-07	2.64366e-08	4.38377e-09	6.83432e-10	1.00386e-10	1.392e-11	1.82552e-12	2.26805e-13	2.67375e-14	2.99527e-15	3.19299e-16	3.24317e-17	3.14256e-18	2.90829e-19	2.57339e-20	2.17938e-21	1.76825e-22	1.37575e-23	1.02731e-24	7.37082e-26	5.41812e-27	
2.24122	2.03426	1.66177	1.16467	0.583663	0.0116479	-0.435762	-0.705374	-0.793251	-0.728686	-0.585978	-0.434466	-0.328881	-0.290894	-0.293159	-0.295042	-0.267029	-0.230843	-0.219424	-0.222271	-0.208746	-0.189831	-0.188835	-0.19323	-0.180845	-0.177842	-0.181038	-0.171087	-0.174327	-0.172448	-0.169877	-0.175269	-0.170262	-0.178325	-0.179655	-0.177177	-0.190208	-0.190795	-0.188592	-0.198752	-0.220492	-0.219591	-0.224705	-0.249293	-0.288675	-0.295398	-0.289227	-0.308233	-0.387014	-0.536759	-0.710132	-0.863397	-0.937717	-0.903187	-0.759981	-0.502718	-0.165555	0.202969	0.577011	0.911933	1.15364	1.28854	1.32368	1.24874	1.05905	0.793042	0.5205	0.299681	0.152143	0.0685762	0.0276396	0.0100299	0.00329762	0.000987898	0.000271047	6.84204e-05	1.59557e-05	3.45013e-06	6.9406e-07	1.3029e-07	2.28862e-08	3.7712e-09	5.8429e-10	8.52993e-11	1.17566e-11	1.5326e-12	1.89287e-13	2.21841e-14	2.47077e-15	2.61873e-16	2.64472e-17	2.54817e-18	2.34497e-19	2.06336e-20	1.73776e-21	1.40218e-22	1.08496e-23	8.05757e-25	5.74991e-26	4.20248e-27	
2.2906	2.0833	1.70467	1.19639	0.603876	0.0207052	-0.437119	-0.716214	-0.814931	-0.760209	-0.620781	-0.462705	-0.344092	-0.296015	-0.29523	-0.299704	-0.27329	-0.236017	-0.220117	-0.225125	-0.217795	-0.195276	-0.188051	-0.191983	-0.185209	-0.179156	-0.183166	-0.176742	-0.176496	-0.177313	-0.174222	-0.178135	-0.176128	-0.179655	-0.182002	-0.180952	-0.191303	-0.188437	-0.191366	-0.207224	-0.226151	-0.220064	-0.227397	-0.256096	-0.29391	-0.298337	-0.29327	-0.318015	-0.411104	-0.568664	-0.739367	-0.882894	-0.940653	-0.888355	-0.728237	-0.457568	-0.114477	0.254571	0.624624	0.949103	1.17677	1.29847	1.32107	1.23326	1.03333	0.763738	0.494653	0.281113	0.140935	0.0627641	0.0250071	0.00897483	0.00291951	0.000865691	0.000235168	5.8793e-05	1.35822e-05	2.91008e-06	5.80183e-07	1.07958e-07	1.88002e-08	3.07165e-09	4.71935e-10	6.83298e-11	9.34124e-12	1.20796e-12	1.48007e-13	1.721e-14	1.90187e-15	2.00023e-16	2.00466e-17	1.91685e-18	1.75074e-19	1.52901e-20	1.27819e-21	1.02377e-22	7.86378e-24	5.79774e-25	4.10742e-26	2.9792e-27	
