6.82052e-41	3.38618e-39	1.55511e-37	6.59313e-36	2.57478e-34	9.23979e-33	3.03889e-31	9.13381e-30	2.50101e-28	6.21756e-27	1.39812e-25	2.83221e-24	5.14558e-23	8.34411e-22	1.20142e-20	1.52736e-19	1.70412e-18	1.65809e-17	1.39752e-16	1.01328e-15	6.27473e-15	3.29378e-14	1.45411e-13	5.35448e-13	1.63183e-12	4.09577e-12	8.48141e-12	1.46339e-11	2.12799e-11	2.61673e-11	2.71146e-11	2.36475e-11	1.74099e-11	1.08159e-11	5.62368e-12	2.42504e-12	8.6361e-13	2.54101e-13	6.19885e-14	1.26091e-14	2.15394e-15	3.11502e-16	3.84617e-17	4.08851e-18	3.77178e-19	3.04245e-20	2.16071e-21	1.3596e-22	7.62355e-24	3.82917e-25	1.73104e-26	7.07342e-28	2.62277e-29	8.85603e-31	2.73189e-32	7.72164e-34	2.00511e-35	4.79529e-37	1.05854e-38	2.16126e-40	4.08907e-42	7.18133e-44	1.17254e-45	1.78246e-47	2.52607e-49	3.34136e-51	4.12976e-53	4.77394e-55	5.16611e-57	5.23759e-59	4.97837e-61	4.43917e-63	3.71545e-65	2.92024e-67	2.1562e-69	1.4961e-71	9.75746e-74	5.98254e-76	3.44863e-78	1.87137e-80	4.67376e-81	8.54905e-79	1.50093e-76	2.47771e-74	3.84547e-72	5.61031e-70	7.69235e-68	9.90903e-66	1.19877e-63	1.36134e-61	1.45042e-59	1.44891e-57	1.35614e-55	1.18833e-53	9.73993e-52	7.45988e-50	5.3333e-48	3.55493e-46	2.20632e-44	1.27318e-42	
3.38618e-39	1.6211e-37	7.1767e-36	2.93195e-34	1.10287e-32	3.81026e-31	1.20582e-29	3.4853e-28	9.17141e-27	2.18958e-25	4.72459e-24	9.17591e-23	1.59684e-21	2.47789e-20	3.4105e-19	4.1401e-18	4.40595e-17	4.08455e-16	3.27683e-15	2.25954e-14	1.32996e-13	6.63539e-13	2.78611e-12	9.7762e-12	2.84947e-11	6.88013e-11	1.38092e-10	2.32639e-10	3.32246e-10	4.03887e-10	4.1759e-10	3.67019e-10	2.74417e-10	1.74196e-10	9.31819e-11	4.16364e-11	1.54593e-11	4.76426e-12	1.22108e-12	2.61396e-13	4.70223e-14	7.16032e-15	9.30311e-16	1.03966e-16	1.00722e-17	8.52234e-19	6.34147e-20	4.17615e-21	2.44814e-22	1.2843e-23	6.05827e-25	2.58096e-26	9.96972e-28	3.50448e-29	1.12468e-30	3.30524e-32	8.91934e-34	2.21567e-35	5.07828e-37	1.07616e-38	2.1126e-40	3.84864e-42	6.51696e-44	1.02724e-45	1.5093e-47	2.06962e-49	2.65159e-51	3.17737e-53	3.56431e-55	3.74622e-57	3.69186e-59	3.41366e-61	2.96327e-63	2.41611e-65	1.85117e-67	1.33325e-69	9.02893e-72	5.75058e-74	3.44506e-76	1.94387e-78	4.78953e-79	8.41963e-77	1.42299e-74	2.26236e-72	3.38307e-70	4.75731e-68	6.28912e-66	7.81343e-64	9.11866e-62	9.99168e-60	1.02733e-57	9.90512e-56	8.94872e-54	7.56926e-52	5.98873e-50	4.42754e-48	3.05526e-46	1.96543e-44	1.17708e-42	6.55325e-41	
1.55511e-37	7.1767e-36	3.06155e-34	1.20472e-32	4.36272e-31	1.45029e-29	4.41358e-28	1.22592e-26	3.0978e-25	7.09611e-24	1.46785e-22	2.73029e-21	4.54581e-20	6.7412e-19	8.85662e-18	1.02499e-16	1.03864e-15	9.15682e-15	6.97798e-14	4.56614e-13	2.54886e-12	1.20588e-11	4.80507e-11	1.60338e-10	4.46182e-10	1.0349e-09	2.01092e-09	3.30462e-09	4.63386e-09	5.57025e-09	5.7471e-09	5.08903e-09	3.86437e-09	2.5082e-09	1.38184e-09	6.40682e-10	2.48431e-10	8.03485e-11	2.16823e-11	4.89583e-12	9.29565e-13	1.49374e-13	2.04654e-14	2.40917e-15	2.45557e-16	2.18309e-17	1.70462e-18	1.1765e-19	7.21965e-21	3.96026e-22	1.95136e-23	8.67533e-25	3.49402e-26	1.27955e-27	4.27503e-29	1.30709e-30	3.66748e-32	9.46773e-34	2.25401e-35	4.95945e-37	1.0105e-38	1.91007e-40	3.355e-42	5.48441e-44	8.35537e-46	1.18783e-47	1.57763e-49	1.95964e-51	2.27871e-53	2.48269e-55	2.53641e-57	2.43157e-59	2.18873e-61	1.85086e-63	1.47109e-65	1.0994e-67	7.72806e-70	5.11082e-72	3.18051e-74	1.86509e-76	4.52946e-77	7.65587e-75	1.24618e-72	1.90896e-70	2.75147e-68	3.73059e-66	4.75654e-64	5.70079e-62	6.41956e-60	6.78835e-58	6.73662e-56	6.26953e-54	5.46765e-52	4.46439e-50	3.40957e-48	2.43306e-46	1.62038e-44	1.00587e-42	5.81196e-41	3.12105e-39	
6.59313e-36	2.93195e-34	1.20472e-32	4.56389e-31	1.59026e-29	5.08352e-28	1.48663e-26	3.96507e-25	9.613e-24	2.11082e-22	4.18124e-21	7.43971e-20	1.18352e-18	1.67485e-17	2.09701e-16	2.30962e-15	2.22407e-14	1.86073e-13	1.34383e-12	8.32441e-12	4.39556e-11	1.9669e-10	7.41904e-10	2.34883e-09	6.22814e-09	1.3855e-08	2.60278e-08	4.16801e-08	5.73634e-08	6.81995e-08	7.02217e-08	6.26361e-08	4.83099e-08	3.20859e-08	1.8228e-08	8.7828e-09	3.56337e-09	1.21214e-09	3.45238e-10	8.2436e-11	1.65631e-11	2.8158e-12	4.07788e-13	5.06803e-14	5.4459e-15	5.09678e-16	4.18331e-17	3.03068e-18	1.94957e-19	1.11964e-20	5.7693e-22	2.6794e-23	1.12622e-24	4.3004e-26	1.49691e-27	4.76481e-29	1.39094e-30	3.73355e-32	9.23715e-34	2.11113e-35	4.46615e-37	8.762e-39	1.59686e-40	2.70774e-42	4.27807e-44	6.30616e-46	8.68327e-48	1.1181e-49	1.34772e-51	1.52206e-53	1.61191e-55	1.60194e-57	1.49499e-59	1.3109e-61	1.0806e-63	8.37744e-66	6.11044e-68	4.19446e-70	2.71033e-72	1.65102e-74	3.94819e-75	6.41904e-73	1.00674e-70	1.48649e-68	2.06586e-66	2.7015e-64	3.32291e-62	3.84282e-60	4.17617e-58	4.26236e-56	4.083e-54	3.66811e-52	3.08805e-50	2.43393e-48	1.79423e-46	1.23571e-44	7.94147e-43	4.75621e-41	2.65078e-39	1.37266e-37	
2.57478e-34	1.10287e-32	4.36272e-31	1.59026e-29	5.3284e-28	1.63678e-26	4.59615e-25	1.1761e-23	2.73308e-22	5.74649e-21	1.08876e-19	1.85069e-18	2.80889e-17	3.78702e-16	4.51055e-15	4.71833e-14	4.30831e-13	3.41228e-12	2.32942e-11	1.36218e-10	6.78412e-10	2.86277e-09	1.01926e-08	3.05371e-08	7.69854e-08	1.63958e-07	2.97328e-07	4.63433e-07	6.25706e-07	7.35812e-07	7.56131e-07	6.79316e-07	5.3229e-07	3.62082e-07	2.124e-07	1.06539e-07	4.53235e-08	1.62561e-08	4.90023e-09	1.24096e-09	2.64627e-10	4.77314e-11	7.32669e-12	9.63765e-13	1.09436e-13	1.08047e-14	9.33993e-16	7.11502e-17	4.80543e-18	2.89349e-19	1.56117e-20	7.58286e-22	3.32974e-23	1.32696e-24	4.81631e-26	1.59726e-27	4.8543e-29	1.35563e-30	3.48733e-32	8.28271e-34	1.82006e-35	3.70739e-37	7.01267e-39	1.23378e-40	2.02197e-42	3.09094e-44	4.41296e-46	5.89102e-48	7.36087e-50	8.61708e-52	9.45932e-54	9.74471e-56	9.42741e-58	8.57043e-60	7.32553e-62	5.88993e-64	4.4565e-66	3.17423e-68	2.12893e-70	1.34659e-72	3.16762e-73	4.95544e-71	7.49146e-69	1.06656e-66	1.42964e-64	1.80359e-62	2.14066e-60	2.38916e-58	2.50608e-56	2.46903e-54	2.28315e-52	1.98007e-50	1.60914e-48	1.22421e-46	8.71003e-45	5.78876e-43	3.58933e-41	2.07355e-39	1.11441e-37	5.56296e-36	
9.23979e-33	3.81026e-31	1.45029e-29	5.08352e-28	1.63678e-26	4.82777e-25	1.3006e-23	3.18992e-22	7.09783e-21	1.42731e-19	2.58316e-18	4.18853e-17	6.05516e-16	7.76353e-15	8.77841e-14	8.70185e-13	7.51544e-12	5.61958e-11	3.61535e-10	1.98942e-09	9.31391e-09	3.69387e-08	1.23735e-07	3.49781e-07	8.36306e-07	1.70166e-06	2.97369e-06	4.50544e-06	5.9639e-06	6.93668e-06	7.11434e-06	6.43771e-06	5.12667e-06	3.57538e-06	2.16902e-06	1.13483e-06	5.07422e-07	1.92437e-07	6.1587e-08	1.65968e-08	3.76892e-09	7.23644e-10	1.18101e-10	1.64903e-11	1.98391e-12	2.07132e-13	1.88984e-14	1.51676e-15	1.07745e-16	6.8127e-18	3.85434e-19	1.96045e-20	9.0038e-22	3.74874e-23	1.42008e-24	4.91075e-26	1.55493e-27	4.52078e-29	1.20993e-30	2.98794e-32	6.82312e-34	1.44362e-35	2.83513e-37	5.1769e-39	8.80264e-41	1.39578e-42	2.06655e-44	2.86036e-46	3.7052e-48	4.49629e-50	5.11615e-52	5.46306e-54	5.47841e-56	5.16284e-58	4.57505e-60	3.81418e-62	2.99296e-64	2.21136e-66	1.53892e-68	1.01035e-70	2.33532e-71	3.51644e-69	5.12595e-67	7.03893e-65	9.10256e-63	1.10811e-60	1.26931e-58	1.3674e-56	1.38457e-54	1.31685e-52	1.17554e-50	9.84158e-49	7.72017e-47	5.66883e-45	3.89218e-43	2.49581e-41	1.49276e-39	8.316e-38	4.3085e-36	2.07254e-34	
3.03889e-31	1.20582e-29	4.41358e-28	1.48663e-26	4.59615e-25	1.3006e-23	3.35833e-22	7.88651e-21	1.67824e-19	3.22342e-18	5.5643e-17	8.59242e-16	1.18099e-14	1.437e-13	1.53901e-12	1.44198e-11	1.1746e-10	8.26583e-10	4.99443e-09	2.57661e-08	1.12959e-07	4.19404e-07	1.31684e-06	3.50049e-06	7.91503e-06	1.53504e-05	2.57991e-05	3.79395e-05	4.91981e-05	5.65841e-05	5.79201e-05	5.27966e-05	4.27541e-05	3.06066e-05	1.92361e-05	1.05211e-05	4.95802e-06	1.99457e-06	6.80175e-07	1.95802e-07	4.75356e-08	9.7524e-09	1.69831e-09	2.52548e-10	3.22889e-11	3.57463e-12	3.45081e-13	2.92434e-14	2.18918e-15	1.45615e-16	8.65222e-18	4.615e-19	2.21967e-20	9.66619e-22	3.8256e-23	1.38073e-24	4.55875e-26	1.38088e-27	3.84755e-29	9.88515e-31	2.34702e-32	5.16029e-34	1.05262e-35	1.99555e-37	3.52159e-39	5.79345e-41	8.897e-43	1.27702e-44	1.7151e-46	2.15762e-48	2.54487e-50	2.81667e-52	2.92771e-54	2.85988e-56	2.62705e-58	2.27057e-60	1.84739e-62	1.41555e-64	1.02185e-66	6.96105e-69	1.5792e-69	2.28933e-67	3.21887e-65	4.26446e-63	5.32156e-61	6.25239e-59	6.91314e-57	7.18928e-55	7.02757e-53	6.45255e-51	5.56065e-49	4.49382e-47	3.40245e-45	2.41106e-43	1.59725e-41	9.8799e-40	5.69859e-38	3.06046e-36	1.528e-34	7.08004e-33	
9.13381e-30	3.4853e-28	1.22592e-26	3.96507e-25	1.1761e-23	3.18992e-22	7.88651e-21	1.77118e-19	3.59986e-18	6.5945e-17	1.08399e-15	1.59121e-14	2.07505e-13	2.39061e-12	2.41873e-11	2.13582e-10	1.63555e-09	1.07927e-08	6.10037e-08	2.93795e-07	1.20069e-06	4.15463e-06	1.21741e-05	3.03143e-05	6.46123e-05	0.000119116	0.000192102	0.00027373	0.000347379	0.000394897	0.000403413	0.000370541	0.000305362	0.000224708	0.000146609	8.40391e-05	4.18684e-05	1.79329e-05	6.54338e-06	2.02114e-06	5.26953e-07	1.16028e-07	2.16495e-08	3.44176e-09	4.69255e-10	5.52574e-11	5.65976e-12	5.07689e-13	4.0141e-14	2.81431e-15	1.75933e-16	9.85631e-18	4.97152e-19	2.26732e-20	9.38571e-22	3.53909e-23	1.21954e-24	3.85185e-26	1.11814e-27	2.99064e-29	7.38708e-31	1.68865e-32	3.5794e-34	7.04799e-36	1.29128e-37	2.20464e-39	3.51257e-41	5.22927e-43	7.28283e-45	9.49892e-47	1.16143e-48	1.33246e-50	1.43553e-52	1.45343e-54	1.38385e-56	1.23981e-58	1.04576e-60	8.30826e-63	6.21967e-65	4.39502e-67	9.77451e-68	1.36448e-65	1.85099e-63	2.36645e-61	2.8502e-59	3.23251e-57	3.45035e-55	3.4641e-53	3.26912e-51	2.89777e-49	2.41065e-47	1.88042e-45	1.37403e-43	9.39489e-42	6.00389e-40	3.5815e-38	1.99154e-36	1.03074e-34	4.9572e-33	2.21148e-31	
2.50101e-28	9.17141e-27	3.0978e-25	9.613e-24	2.73308e-22	7.09783e-21	1.67824e-19	3.59986e-18	6.97804e-17	1.21718e-15	1.90175e-14	2.64823e-13	3.26904e-12	3.55656e-11	3.38937e-10	2.81124e-09	2.0162e-08	1.24236e-07	6.53853e-07	2.92488e-06	1.10845e-05	3.55549e-05	9.67435e-05	0.000224653	0.000449677	0.00078558	0.00121256	0.0016709	0.00207252	0.00232711	0.00237233	0.00219674	0.00184425	0.00139738	0.000948649	0.000571567	0.000302114	0.000138357	5.42787e-05	1.80833e-05	5.09016e-06	1.2091e-06	2.42901e-07	4.14662e-08	6.05306e-09	7.60868e-10	8.29489e-11	7.89808e-12	6.61196e-13	4.89702e-14	3.22713e-15	1.90225e-16	1.00781e-17	4.82022e-19	2.08965e-20	8.24138e-22	2.96693e-23	9.77988e-25	2.96011e-26	8.24816e-28	2.12088e-29	5.04358e-31	1.11148e-32	2.27411e-34	4.32726e-36	7.66995e-38	1.26818e-39	1.95867e-41	2.82922e-43	3.8264e-45	4.85045e-47	5.76842e-49	6.44153e-51	6.7596e-53	6.67057e-55	6.19429e-57	5.41571e-59	4.46037e-61	3.46202e-63	2.53696e-65	5.52445e-66	7.42722e-64	9.72327e-62	1.19985e-59	1.39501e-57	1.52741e-55	1.57403e-53	1.52573e-51	1.39009e-49	1.18952e-47	9.55191e-46	7.19106e-44	5.07029e-42	3.34444e-40	2.06128e-38	1.18549e-36	6.35303e-35	3.16745e-33	1.46673e-31	6.29662e-30	
6.21756e-27	2.18958e-25	7.09611e-24	2.11082e-22	5.74649e-21	1.42731e-19	3.22342e-18	6.5945e-17	1.21718e-15	2.01799e-14	2.99078e-13	3.94172e-12	4.59381e-11	4.70567e-10	4.20965e-09	3.26705e-08	2.18488e-07	1.25098e-06	6.097e-06	2.51827e-05	8.79454e-05	0.000259872	0.000652746	0.00140631	0.00263228	0.00434218	0.00639578	0.00850397	0.0102932	0.011405	0.0116006	0.0108368	0.0092809	0.00725475	0.00513826	0.00326481	0.00183831	0.000904551	0.000383689	0.000138719	4.24212e-05	1.0937e-05	2.37918e-06	4.38408e-07	6.8838e-08	9.27471e-09	1.08012e-09	1.09516e-10	9.73483e-12	7.63531e-13	5.31585e-14	3.30335e-15	1.84144e-16	9.25072e-18	4.20565e-19	1.73698e-20	6.54007e-22	2.25211e-23	7.11367e-25	2.06664e-26	5.53582e-28	1.37035e-29	3.14142e-31	6.68196e-33	1.32111e-34	2.43187e-36	4.17416e-38	6.69005e-40	1.00248e-41	1.40614e-43	1.84821e-45	2.27866e-47	2.63759e-49	2.86877e-51	2.93408e-53	2.82378e-55	2.55881e-57	2.18438e-59	1.75755e-61	1.33532e-63	2.84355e-64	3.68221e-62	4.65303e-60	5.54298e-58	6.22199e-56	6.5775e-54	6.54452e-52	6.12475e-50	5.38729e-48	4.45009e-46	3.449e-44	2.50563e-42	1.70441e-40	1.08433e-38	6.44356e-37	3.57167e-35	1.84395e-33	8.85232e-32	3.94488e-30	1.62875e-28	
