-0.451435	-0.529864	-0.569232	-0.536678	-0.42893	-0.26838	-0.0676488	0.149505	0.368701	0.57622	0.733034	0.812407	0.803903	0.713766	0.577794	0.42551	0.286249	0.175659	0.0950557	0.0433332	0.0118216	-0.00629135	-0.0144496	-0.0202768	-0.020771	-0.0231038	-0.0220903	-0.0232095	-0.0225137	-0.0228564	-0.0228248	-0.0225356	-0.0230926	-0.0222003	-0.0230555	-0.0211834	-0.0211627	-0.0163604	-0.0108886	0.00404381	0.0281936	0.0718646	0.13946	0.238574	0.366694	0.517556	0.662624	0.776521	0.819699	0.775079	0.64695	0.455287	0.236687	0.0182692	-0.19099	-0.371093	-0.500893	-0.566446	-0.552003	-0.486107	-0.392883	-0.288012	-0.197154	-0.136641	-0.119125	-0.133328	-0.153628	-0.157232	-0.143177	-0.126037	-0.106438	-0.0988102	-0.112046	-0.118914	-0.10839	-0.0959746	-0.0939763	-0.103405	-0.106565	-0.0950442	-0.0913298	-0.102872	-0.106471	-0.0971752	-0.093532	-0.102704	-0.116179	-0.116951	-0.102679	-0.100616	-0.118372	-0.136753	-0.152335	-0.15778	-0.142394	-0.122125	-0.124681	-0.168273	-0.249079	-0.350997	
-0.443887	-0.524711	-0.569212	-0.54224	-0.439425	-0.278158	-0.0779433	0.137726	0.359596	0.567557	0.727307	0.81082	0.805642	0.718558	0.583432	0.431821	0.29061	0.180039	0.0970265	0.0456495	0.0125326	-0.00495881	-0.0141041	-0.0192176	-0.0205259	-0.0220903	-0.02194	-0.0221937	-0.0224745	-0.021831	-0.0228512	-0.0215703	-0.0230322	-0.0215083	-0.0226593	-0.0210462	-0.0202286	-0.0167585	-0.00946706	0.00399018	0.0299875	0.0739107	0.142278	0.243784	0.371728	0.523825	0.668032	0.779049	0.81909	0.771299	0.638564	0.446565	0.22708	0.00652329	-0.200957	-0.38151	-0.508657	-0.568233	-0.549059	-0.47894	-0.386219	-0.282782	-0.191778	-0.134927	-0.121058	-0.133515	-0.151997	-0.15711	-0.143178	-0.124464	-0.105221	-0.098877	-0.112278	-0.118519	-0.107648	-0.0954342	-0.0935757	-0.103275	-0.10664	-0.0944657	-0.0904701	-0.102747	-0.106531	-0.096849	-0.0930657	-0.101984	-0.115468	-0.117038	-0.103192	-0.0998979	-0.1164	-0.13604	-0.152755	-0.156639	-0.141501	-0.123936	-0.124944	-0.163786	-0.243469	-0.345195	
-0.441204	-0.522534	-0.568484	-0.54375	-0.442605	-0.285479	-0.0871953	0.128705	0.34939	0.559184	0.721295	0.808851	0.807366	0.722979	0.590316	0.437683	0.296998	0.184078	0.100428	0.04743	0.0136796	-0.0047894	-0.013925	-0.0199505	-0.0206559	-0.0232095	-0.0221937	-0.0234085	-0.0228047	-0.0230101	-0.0232289	-0.0226102	-0.0234707	-0.0222153	-0.0232263	-0.021127	-0.0209081	-0.0159601	-0.00980956	0.00576872	0.0311551	0.076911	0.146322	0.248692	0.378363	0.53017	0.673775	0.782323	0.819265	0.766362	0.631753	0.436402	0.216528	-0.00210029	-0.209198	-0.386321	-0.51112	-0.568678	-0.547017	-0.476598	-0.382376	-0.278029	-0.188754	-0.132084	-0.119174	-0.135119	-0.154243	-0.156795	-0.141085	-0.122799	-0.105061	-0.0993841	-0.11234	-0.117993	-0.10703	-0.0951001	-0.0933319	-0.103152	-0.106653	-0.094041	-0.0898538	-0.102648	-0.106543	-0.0965671	-0.0927353	-0.101579	-0.114967	-0.116731	-0.103332	-0.10017	-0.11569	-0.133994	-0.151272	-0.157953	-0.143839	-0.12327	-0.12216	-0.161168	-0.239429	-0.340731	
-0.436759	-0.520626	-0.568576	-0.545433	-0.448123	-0.291125	-0.0926145	0.12223	0.34399	0.554658	0.719044	0.808099	0.808998	0.726212	0.593072	0.441357	0.298968	0.185768	0.101279	0.0477587	0.0136635	-0.00454669	-0.0143923	-0.0193863	-0.0211548	-0.0225137	-0.0224745	-0.0228047	-0.0228306	-0.0225889	-0.0230795	-0.0224213	-0.0232228	-0.022368	-0.0229037	-0.0217596	-0.02052	-0.0170244	-0.00939576	0.00481499	0.0316976	0.0771192	0.14762	0.250849	0.38113	0.53351	0.676724	0.784412	0.818869	0.765119	0.627385	0.431806	0.211201	-0.00853929	-0.214724	-0.392303	-0.513875	-0.568983	-0.54641	-0.47274	-0.378444	-0.274921	-0.185722	-0.132209	-0.12103	-0.134527	-0.152587	-0.156855	-0.141516	-0.122114	-0.10432	-0.0993167	-0.112445	-0.11781	-0.106663	-0.0948384	-0.0931349	-0.103058	-0.106663	-0.0937668	-0.0894416	-0.102559	-0.106534	-0.096417	-0.0925558	-0.101198	-0.114482	-0.116773	-0.103809	-0.0997738	-0.114307	-0.133781	-0.152119	-0.156977	-0.142345	-0.124643	-0.123472	-0.158882	-0.236156	-0.337177	
-0.436253	-0.518549	-0.567648	-0.547132	-0.449452	-0.29326	-0.0959486	0.119134	0.341045	0.551596	0.715753	0.807133	0.808604	0.726829	0.595766	0.443132	0.301691	0.188104	0.102851	0.0495581	0.0147651	-0.00384358	-0.0132726	-0.0194907	-0.0201523	-0.0228564	-0.021831	-0.0230101	-0.0225889	-0.0225244	-0.0231184	-0.0220496	-0.0233776	-0.0216381	-0.0230209	-0.0206132	-0.0204346	-0.0154758	-0.0088899	0.00667079	0.0328538	0.0792808	0.149488	0.253415	0.383381	0.535844	0.678522	0.784551	0.818907	0.762245	0.624787	0.428212	0.207599	-0.0114849	-0.217343	-0.393619	-0.516316	-0.56936	-0.544121	-0.47181	-0.37757	-0.273725	-0.184884	-0.130156	-0.119579	-0.135852	-0.154223	-0.156605	-0.140249	-0.12129	-0.104404	-0.0997222	-0.112495	-0.117494	-0.106379	-0.094764	-0.0930791	-0.102991	-0.106649	-0.0936186	-0.0892229	-0.10252	-0.106533	-0.0963019	-0.0924202	-0.101076	-0.11436	-0.116609	-0.103681	-0.0999576	-0.114432	-0.132844	-0.150861	-0.157818	-0.14427	-0.123983	-0.121338	-0.157943	-0.235117	-0.336257	
-0.435132	-0.520135	-0.56849	-0.545676	-0.449593	-0.294382	-0.0966563	0.11821	0.339285	0.550902	0.716867	0.807191	0.810104	0.728474	0.595928	0.444081	0.301571	0.187237	0.102657	0.0481586	0.0139357	-0.00459224	-0.0146989	-0.0195879	-0.021604	-0.0228248	-0.0228512	-0.0232289	-0.0230795	-0.0231184	-0.0232232	-0.0230274	-0.0233257	-0.0229804	-0.0230607	-0.0222459	-0.0208008	-0.0172133	-0.00967219	0.00508618	0.0319619	0.0780515	0.149203	0.252754	0.384061	0.53624	0.679278	0.786147	0.818746	0.763354	0.624342	0.427309	0.206689	-0.012413	-0.218443	-0.39457	-0.514403	-0.569031	-0.546107	-0.471567	-0.376383	-0.272696	-0.184297	-0.13146	-0.120724	-0.134923	-0.153091	-0.156692	-0.140829	-0.121545	-0.104214	-0.0994387	-0.112451	-0.117592	-0.10641	-0.0947241	-0.0930246	-0.102971	-0.106667	-0.0936035	-0.0891794	-0.102506	-0.106524	-0.0962986	-0.0924464	-0.101021	-0.114196	-0.116642	-0.103988	-0.0998684	-0.113815	-0.132998	-0.151778	-0.15729	-0.142847	-0.124681	-0.12287	-0.157696	-0.234261	-0.33489	
-0.436573	-0.518417	-0.567716	-0.547326	-0.449375	-0.291832	-0.0940829	0.120875	0.343535	0.553336	0.716762	0.80757	0.807957	0.725706	0.594306	0.441828	0.300338	0.187483	0.102111	0.049495	0.0146362	-0.00367931	-0.0130538	-0.019241	-0.0198415	-0.0225356	-0.0215703	-0.0226102	-0.0224213	-0.0220496	-0.0230274	-0.0215285	-0.0233035	-0.0211433	-0.0228684	-0.0202664	-0.0201275	-0.0153957	-0.00851626	0.00645714	0.0329046	0.0788074	0.148712	0.252575	0.381838	0.534536	0.67724	0.783576	0.818933	0.763106	0.626149	0.430526	0.209866	-0.00985387	-0.215653	-0.392926	-0.516624	-0.569443	-0.544051	-0.471916	-0.378355	-0.274888	-0.185423	-0.130566	-0.119973	-0.135495	-0.153771	-0.156788	-0.14068	-0.121508	-0.104364	-0.0996784	-0.112554	-0.117552	-0.106456	-0.0948637	-0.0931241	-0.102988	-0.106667	-0.0937054	-0.0893159	-0.102546	-0.106544	-0.0963395	-0.0924737	-0.101162	-0.114466	-0.116674	-0.103629	-0.0998727	-0.114588	-0.133256	-0.151156	-0.15761	-0.143765	-0.124006	-0.121883	-0.158402	-0.235978	-0.337415	
-0.439218	-0.523107	-0.568782	-0.54315	-0.44444	-0.288336	-0.0900528	0.125504	0.345678	0.556795	0.721005	0.80848	0.809193	0.725312	0.591861	0.439813	0.298016	0.184235	0.100868	0.0466064	0.0132856	-0.00532471	-0.0149624	-0.0199776	-0.0218013	-0.0230926	-0.0230322	-0.0234707	-0.0232228	-0.0233776	-0.0233257	-0.0233035	-0.023432	-0.0232234	-0.0232633	-0.0223907	-0.0212085	-0.0173149	-0.0103911	0.004617	0.0306978	0.0763651	0.14681	0.24922	0.380143	0.531977	0.675528	0.784392	0.819081	0.766288	0.629799	0.43349	0.213503	-0.00525058	-0.212226	-0.388939	-0.510654	-0.56826	-0.547999	-0.475463	-0.380286	-0.276125	-0.187265	-0.132629	-0.120147	-0.134548	-0.153477	-0.15678	-0.141182	-0.122699	-0.104837	-0.0992147	-0.112322	-0.117909	-0.106898	-0.0950524	-0.0932067	-0.103044	-0.106697	-0.0939447	-0.0896369	-0.10261	-0.106541	-0.0964835	-0.0926957	-0.101426	-0.114641	-0.116709	-0.103727	-0.100087	-0.114838	-0.13374	-0.15189	-0.15761	-0.14288	-0.12398	-0.123123	-0.160073	-0.23764	-0.338516	
-0.442088	-0.522354	-0.56889	-0.544242	-0.441922	-0.280892	-0.0816158	0.134051	0.35669	0.564036	0.724193	0.809895	0.805322	0.719641	0.586053	0.433898	0.293208	0.182359	0.0983962	0.0474048	0.0133139	-0.00414007	-0.0133528	-0.0190933	-0.0198346	-0.0222003	-0.0215083	-0.0222153	-0.022368	-0.0216381	-0.0229804	-0.0211433	-0.0232234	-0.0208596	-0.0227053	-0.0202	-0.0199278	-0.0157297	-0.00868025	0.00528803	0.0312976	0.0757602	0.144106	0.246365	0.374003	0.526281	0.670054	0.779362	0.819088	0.768768	0.635603	0.442986	0.223376	0.00290595	-0.204042	-0.383779	-0.511765	-0.56906	-0.547038	-0.476996	-0.384547	-0.281454	-0.190506	-0.133251	-0.120306	-0.134261	-0.152947	-0.157162	-0.14233	-0.12353	-0.104974	-0.0992535	-0.112503	-0.118153	-0.107264	-0.0954104	-0.0934833	-0.103138	-0.106682	-0.09431	-0.0901632	-0.102716	-0.106552	-0.0966899	-0.0929193	-0.101843	-0.115271	-0.116902	-0.103168	-0.0999534	-0.116233	-0.135224	-0.151998	-0.157273	-0.142514	-0.123425	-0.123695	-0.1626	-0.242076	-0.344023	
-0.448823	-0.528975	-0.568962	-0.537532	-0.432645	-0.272954	-0.0726315	0.144041	0.363317	0.57232	0.731161	0.811781	0.805879	0.71656	0.580741	0.428605	0.288367	0.176947	0.096052	0.0433053	0.0119136	-0.00654152	-0.014913	-0.0203315	-0.0214188	-0.0230555	-0.0226593	-0.0232263	-0.0229037	-0.0230209	-0.0230607	-0.0228684	-0.0232633	-0.0227053	-0.0232698	-0.0218479	-0.021494	-0.0170985	-0.0112514	0.00350915	0.0282344	0.0721296	0.140676	0.240365	0.369398	0.520707	0.665313	0.77881	0.81964	0.773689	0.643552	0.450544	0.231649	0.01293	-0.195908	-0.375418	-0.502469	-0.566207	-0.551552	-0.484022	-0.390186	-0.28539	-0.194795	-0.13613	-0.11954	-0.133213	-0.153552	-0.157165	-0.142646	-0.1255	-0.106206	-0.0987909	-0.11205	-0.118646	-0.108103	-0.0958949	-0.0937579	-0.103237	-0.106657	-0.0948394	-0.0909204	-0.102823	-0.106493	-0.0970103	-0.0933978	-0.102428	-0.115727	-0.116918	-0.103118	-0.100505	-0.117325	-0.136032	-0.152537	-0.157833	-0.142207	-0.122574	-0.124631	-0.166324	-0.24642	-0.348205	
