0.00446069	0.00310193	0.00518621	-0.001106	-0.00738667	0.00178165	0.000855923	-0.00708938	-3.03827e-05	-0.000284662	0.00240738	-0.00262479	-0.000743445	0.00752459	-0.00280686	-0.00183631	0.00600036	-0.00145096	-0.00170002	-0.00415394	0.00083164	0.00283567	-0.00804373	-0.00643572	-0.00221369	0.00440121	-0.00609978	-0.00973884	-0.00835865	-0.00401217	0.00508469	-0.0014558	-0.0104676	-0.0240495	-0.0118835	-0.00352157	0.00852059	0.00679509	-0.00201889	-0.0261781	-0.0564038	-0.0726737	-0.072297	-0.0597603	-0.032908	-0.00151608	0.0508862	0.0925651	0.126278	0.143478	0.142943	0.143344	0.125001	0.0940487	0.0487781	-0.00395993	-0.0524518	-0.0782814	-0.0907892	-0.0876643	-0.0685792	-0.0551407	-0.0373516	-0.02407	-0.0134706	-0.00052544	-0.00234978	-0.00483433	0.000781518	0.00335478	-0.000778758	-0.00335487	0.00175265	-0.00147649	-0.0119186	-0.0145806	-0.0230955	-0.0431925	-0.0616531	-0.0766879	-0.0876684	-0.0900701	-0.075293	-0.032075	0.0259353	0.0723368	0.106465	0.135341	0.151647	0.1525	0.140143	0.110783	0.069512	0.031992	0.0014386	-0.0302011	-0.0614391	-0.0807073	-0.0779286	-0.0488271	
0.00310193	-0.0135256	-0.00372327	0.0060899	-0.00193592	0.00285384	0.00498022	-0.00294408	0.00236454	-0.00129893	-0.00193189	-0.00494011	-0.0016895	0.000701091	-0.00979612	-0.00578833	0.00248848	-0.00189522	-0.00737029	-0.00431248	0.00162716	0.00603465	-0.00942513	-0.00876922	0.00244245	0.0106516	-0.00599783	-0.0119999	-0.0111349	0.000424322	0.0113662	0.00434074	-0.0186549	-0.0365725	-0.019786	0.00026498	0.0189581	0.0159985	-0.00322735	-0.0523126	-0.110066	-0.142671	-0.145023	-0.117034	-0.0717903	-0.00129388	0.0929812	0.18021	0.246752	0.280101	0.28753	0.286851	0.252636	0.193741	0.101893	-0.00895992	-0.0999084	-0.162608	-0.190128	-0.173306	-0.142265	-0.109778	-0.06474	-0.039412	-0.027719	-0.0129062	-0.00682546	-0.0019108	0.000508688	0.0017397	0.00126585	-0.0021395	0.000682737	-0.00696133	-0.0220331	-0.0270509	-0.0470535	-0.0869782	-0.122363	-0.151757	-0.17425	-0.178824	-0.147948	-0.063652	0.0482478	0.141164	0.211626	0.269154	0.300888	0.302564	0.278126	0.221317	0.141736	0.0671727	0.00414467	-0.0598438	-0.120896	-0.157879	-0.15201	-0.0950746	
0.00518621	-0.00372327	0.00312841	0.00358994	-0.00472837	-0.00544418	0.000651906	-0.00457891	-0.00182161	0.00541546	-0.00203411	-0.00587095	0.000890614	0.00497994	-0.00737003	-0.00313268	0.00270086	-0.00122137	-0.00895724	-0.0059999	0.000346347	0.00122958	-0.013192	-0.0157764	0.000918159	0.00445126	-0.0117024	-0.0213845	-0.0182176	-0.00366777	0.0073859	-0.000755885	-0.0343169	-0.0503795	-0.0335828	-0.00099576	0.0184644	0.0165176	-0.0156224	-0.0856346	-0.163247	-0.210568	-0.208968	-0.167872	-0.0977989	0.0113654	0.146084	0.275897	0.371933	0.417099	0.432531	0.420433	0.369106	0.278901	0.138419	-0.0165462	-0.149823	-0.239748	-0.272652	-0.253631	-0.208893	-0.159171	-0.102811	-0.065914	-0.0435329	-0.0177337	-0.00588884	-0.00295349	0.0012544	0.00309798	-0.00181436	-0.00399096	0.00193493	-0.00925609	-0.031014	-0.0434499	-0.0736559	-0.12728	-0.179399	-0.225877	-0.259982	-0.263974	-0.215008	-0.0947671	0.0637314	0.203624	0.313932	0.399491	0.445283	0.447943	0.412176	0.331527	0.21882	0.108006	0.00937317	-0.087907	-0.176168	-0.22806	-0.218446	-0.136119	
-0.001106	0.0060899	0.00358994	-0.00788413	-0.00244696	0.00298252	-0.00127843	-0.00095098	-0.00517347	-0.00418245	-0.00087271	-0.00312969	0.000483142	-0.000988189	-0.00677885	-0.00105141	0.00022614	-0.00445327	-0.00687065	-0.00667376	-5.573e-05	-0.00344442	-0.0125205	-0.0144207	-0.000117151	0.000138281	-0.0139641	-0.0230452	-0.0186196	-0.00463427	0.00479569	-0.00773489	-0.0420071	-0.0566426	-0.0377858	-0.00108822	0.0183853	0.0135878	-0.0333764	-0.11912	-0.213161	-0.269689	-0.264946	-0.2131	-0.114884	0.0271396	0.199783	0.368039	0.485523	0.551411	0.568561	0.548221	0.482632	0.35495	0.174786	-0.0215793	-0.197939	-0.311654	-0.350189	-0.335938	-0.279111	-0.206826	-0.143534	-0.090769	-0.0465087	-0.0196534	-0.0132407	-0.00809772	-0.000607714	0.00272227	0.0030231	7.47094e-06	-0.00524932	-0.0168159	-0.0343605	-0.0584748	-0.103343	-0.166414	-0.233084	-0.297316	-0.342652	-0.343646	-0.275517	-0.125906	0.0709798	0.257967	0.411071	0.523658	0.582436	0.586775	0.541202	0.441554	0.301845	0.155707	0.0183935	-0.112566	-0.224653	-0.287911	-0.273569	-0.169335	
-0.00738667	-0.00193592	-0.00472837	-0.00244696	0.00608314	0.00190376	-0.00688728	0.00257673	8.58722e-05	-0.00441183	-0.000599756	-0.00482338	-0.00468154	-0.00776569	-0.00400496	-0.00363662	-0.00746213	-0.0066457	-0.00420808	-0.00638717	-0.00288422	-0.00819241	-0.00830819	-0.00984827	-0.00245004	-0.00560609	-0.0141017	-0.0200231	-0.0161733	-0.00482735	-0.00160225	-0.0160639	-0.0457139	-0.0547705	-0.0372625	-0.00140175	0.0141832	0.00318379	-0.0591315	-0.155553	-0.259894	-0.319653	-0.31372	-0.247982	-0.124273	0.0509819	0.255471	0.45581	0.594879	0.679126	0.70069	0.671107	0.587554	0.423703	0.206375	-0.0326121	-0.244753	-0.381859	-0.430822	-0.411715	-0.341155	-0.251009	-0.174751	-0.107953	-0.06097	-0.038633	-0.0185271	-0.00084922	0.00230744	-0.000134099	0.00206941	-0.000224062	-0.00945869	-0.0192984	-0.0394077	-0.0780717	-0.132197	-0.202002	-0.284836	-0.365936	-0.419788	-0.415733	-0.329508	-0.15768	0.0702818	0.303375	0.499978	0.638335	0.710049	0.717681	0.664903	0.551594	0.39047	0.210067	0.0325639	-0.131071	-0.263276	-0.334205	-0.313972	-0.192279	
0.00178165	0.00285384	-0.00544418	0.00298252	0.00190376	-0.00926783	-0.00450821	0.00158911	-0.00209784	-0.00409447	-0.00205812	-0.000279804	-0.00591197	-0.00513641	0.00166883	-0.00532576	-0.0100342	-0.0053324	-0.00436074	-0.00700475	-0.0113555	-0.0135107	-0.00808622	-0.00929793	-0.012228	-0.0175613	-0.016949	-0.0206495	-0.0169756	-0.0129726	-0.0166876	-0.0311135	-0.0500359	-0.0524923	-0.0386842	-0.0101265	-6.50037e-05	-0.0232786	-0.0953503	-0.199803	-0.302054	-0.361409	-0.350332	-0.26733	-0.11736	0.0895009	0.323546	0.543463	0.708537	0.799906	0.825891	0.782697	0.66979	0.475632	0.222591	-0.0505094	-0.286001	-0.438491	-0.498343	-0.476219	-0.396213	-0.30077	-0.212548	-0.128553	-0.0768658	-0.047637	-0.0156603	-0.0015626	-0.00278946	-0.000928705	0.00373776	-1.99373e-05	-0.012469	-0.022822	-0.0476154	-0.0979749	-0.15896	-0.236139	-0.334691	-0.430224	-0.489709	-0.478964	-0.377467	-0.190154	0.0633417	0.339532	0.577072	0.739938	0.826014	0.839805	0.783616	0.661523	0.482838	0.269702	0.0534168	-0.139901	-0.288512	-0.363765	-0.336704	-0.203003	
0.000855923	0.00498022	0.000651906	-0.00127843	-0.00688728	-0.00450821	0.000924167	0.000587741	-0.00579509	-0.00931047	-0.00103302	0.00206926	-0.00763093	-0.00822339	0.00324022	-0.00835415	-0.0107047	-0.00571328	-0.00419109	-0.00729599	-0.0164454	-0.0145435	-0.00438848	-0.0074041	-0.0203638	-0.0240695	-0.0153397	-0.0166473	-0.0153148	-0.0215295	-0.0306864	-0.0432683	-0.0455082	-0.0450521	-0.0353527	-0.0208438	-0.0194731	-0.0568557	-0.13771	-0.240515	-0.337358	-0.388841	-0.372861	-0.271437	-0.096305	0.136377	0.391602	0.628126	0.809667	0.913683	0.93862	0.880729	0.74154	0.514867	0.232882	-0.0677788	-0.32298	-0.491547	-0.55795	-0.533461	-0.452937	-0.345478	-0.24458	-0.156553	-0.0908724	-0.0468233	-0.0182589	-0.0106162	-0.00646496	0.00183434	0.00748779	-0.000108847	-0.0184373	-0.0290436	-0.0551755	-0.115058	-0.185362	-0.271364	-0.382321	-0.488216	-0.550351	-0.533031	-0.420845	-0.222464	0.0531641	0.366202	0.63857	0.825136	0.928619	0.952745	0.89782	0.770413	0.575859	0.332685	0.0826846	-0.135176	-0.296537	-0.373435	-0.339506	-0.20043	
-0.00708938	-0.00294408	-0.00457891	-0.00095098	0.00257673	0.00158911	0.000587741	-0.0049635	-0.00706404	-0.0022018	-0.000892737	-0.00838851	-0.0127002	-0.0064879	-0.000316655	-0.0109674	-0.0130733	-0.0041336	-0.00403703	-0.00865122	-0.0178419	-0.0129858	0.000122239	-0.00874266	-0.0264917	-0.0257024	-0.0125957	-0.010784	-0.016684	-0.0299063	-0.04569	-0.0479491	-0.0379184	-0.0326388	-0.0341067	-0.0334465	-0.0477548	-0.097864	-0.183598	-0.278658	-0.362312	-0.404444	-0.378005	-0.25902	-0.0613434	0.19292	0.459234	0.709344	0.902157	1.01556	1.03881	0.962813	0.796171	0.54455	0.234891	-0.0834501	-0.352966	-0.539979	-0.611562	-0.588552	-0.506759	-0.385331	-0.26977	-0.175918	-0.106207	-0.0589767	-0.0289625	-0.013644	0.000684592	0.00701861	0.00122593	-0.00745981	-0.016947	-0.0298697	-0.0684579	-0.134756	-0.208713	-0.305194	-0.428316	-0.539709	-0.600452	-0.578495	-0.460529	-0.252265	0.0427404	0.382564	0.681323	0.891643	1.0167	1.05623	1.00737	0.876157	0.665901	0.397357	0.1222	-0.113227	-0.283499	-0.360152	-0.321062	-0.184635	
-3.03827e-05	0.00236454	-0.00182161	-0.00517347	8.58722e-05	-0.00209784	-0.00579509	-0.00706404	0.00105971	0.000845833	-0.00882286	-0.00610594	-0.0035812	-0.00223838	-0.00902507	-0.011688	-0.0107397	-0.00645911	-0.0110041	-0.014633	-0.0220199	-0.0121961	-0.00686257	-0.0165448	-0.0352048	-0.0270192	-0.0149146	-0.011631	-0.0253986	-0.0445673	-0.0609725	-0.0521381	-0.0316679	-0.0280483	-0.0401178	-0.0600059	-0.0888093	-0.154721	-0.234415	-0.3195	-0.381333	-0.411019	-0.367936	-0.229889	-0.01035	0.25792	0.535654	0.789525	0.995487	1.11123	1.12604	1.03068	0.830307	0.554871	0.224799	-0.104849	-0.38394	-0.57352	-0.65175	-0.633283	-0.545821	-0.42524	-0.30551	-0.201138	-0.11904	-0.066098	-0.0361955	-0.0127698	0.00306007	0.000414538	-0.00431375	-0.0022282	-0.012911	-0.0416887	-0.0855291	-0.14708	-0.230084	-0.342462	-0.471389	-0.581782	-0.640847	-0.617605	-0.49558	-0.276047	0.0336233	0.387306	0.703894	0.938759	1.0896	1.1496	1.11072	0.975465	0.749769	0.46304	0.17366	-0.0711692	-0.245908	-0.321235	-0.281193	-0.156907	
-0.000284662	-0.00129893	0.00541546	-0.00418245	-0.00441183	-0.00409447	-0.00931047	-0.0022018	0.000845833	-0.00520689	-0.0118641	-0.000581603	-0.00172218	-0.00890506	-0.0116151	-0.00775571	-0.00509659	-0.0123209	-0.0130788	-0.0163057	-0.0165878	-0.0112293	-0.0141254	-0.0235992	-0.0339128	-0.0259938	-0.01525	-0.0174136	-0.0339268	-0.0595556	-0.0669072	-0.0513295	-0.0238317	-0.0271493	-0.0509456	-0.0910316	-0.138378	-0.210347	-0.28272	-0.346677	-0.387752	-0.397788	-0.334854	-0.180689	0.0570873	0.32929	0.611392	0.865949	1.07551	1.19078	1.19415	1.07388	0.850362	0.552181	0.210811	-0.121452	-0.408512	-0.59988	-0.686074	-0.670113	-0.583109	-0.461011	-0.332247	-0.227311	-0.138808	-0.0754299	-0.0387673	-0.0115158	-0.00132962	-0.00355586	-0.000869759	0.000107916	-0.0191282	-0.0542249	-0.0943373	-0.15722	-0.257301	-0.380558	-0.507037	-0.615354	-0.674618	-0.650895	-0.523202	-0.291397	0.0253725	0.379776	0.707283	0.967395	1.14703	1.23121	1.20441	1.06436	0.825676	0.530369	0.238337	-0.00731502	-0.181175	-0.25492	-0.220937	-0.119469	
