-0.0613639	-0.118813	-0.169108	-0.210293	-0.242146	-0.26634	-0.286211	-0.306106	-0.330471	-0.363005	-0.406211	-0.461559	-0.530144	-0.613335	-0.712702	-0.828788	-0.959227	-1.09762	-1.23456	-1.36079	-1.47035	-1.56121	-1.63277	-1.68217	-1.70295	-1.68744	-1.63156	-1.53865	-1.41993	-1.29134	-1.16881	-1.06423	-0.983681	-0.927804	-0.893576	-0.876314	-0.871225	-0.874273	-0.882439	-0.893616	-0.906368	-0.919668	-0.932704	-0.94474	-0.955046	-0.962861	-0.967396	-0.967848	-0.963444	-0.953489	-0.937435	-0.914945	-0.885966	-0.850787	-0.810085	-0.764945	-0.716861	-0.667701	-0.619654	-0.575132	-0.536636	-0.506544	-0.486832	-0.478711	-0.482227	-0.495932	-0.516732	-0.540065	-0.560458	-0.572385	-0.571178	-0.553634	-0.518054	-0.463684	-0.389902	-0.295859	-0.181165	-0.047586	0.0993572	0.250476	0.39535	0.525824	0.637924	0.730511	0.801681	0.846103	0.855873	0.824678	0.752433	0.647266	0.523681	0.398147	0.28453	0.191317	0.121209	0.0724642	0.0409195	0.0217724	0.0107034	0.00430355	
-0.0405626	-0.0796377	-0.116292	-0.15053	-0.183383	-0.216676	-0.252572	-0.293088	-0.33982	-0.39403	-0.45701	-0.530442	-0.616326	-0.716186	-0.829685	-0.953377	-1.08061	-1.20311	-1.31371	-1.4083	-1.48558	-1.54461	-1.58198	-1.59129	-1.56562	-1.50181	-1.40362	-1.28196	-1.15192	-1.02859	-0.923315	-0.842048	-0.785635	-0.751375	-0.734885	-0.731582	-0.737551	-0.749828	-0.766343	-0.78569	-0.80689	-0.829186	-0.851916	-0.874426	-0.896037	-0.916025	-0.933634	-0.948096	-0.958658	-0.964629	-0.965424	-0.960624	-0.950029	-0.933718	-0.912105	-0.885977	-0.856513	-0.82526	-0.794058	-0.764882	-0.739609	-0.719703	-0.705886	-0.697842	-0.69407	-0.69196	-0.688135	-0.678986	-0.661251	-0.63242	-0.590779	-0.535091	-0.464125	-0.37644	-0.270809	-0.14736	-0.00894867	0.138201	0.285442	0.424127	0.548144	0.654703	0.742622	0.809347	0.849226	0.854813	0.820693	0.747429	0.643092	0.521485	0.398147	0.286222	0.193889	0.123914	0.0748222	0.0427487	0.023132	0.0118316	0.00561853	0.00220226	
-0.010109	-0.0224437	-0.0390625	-0.0616799	-0.0915074	-0.129179	-0.174844	-0.228461	-0.290219	-0.360877	-0.441747	-0.534145	-0.638364	-0.752578	-0.872339	-0.991182	-1.10234	-1.20069	-1.28368	-1.35042	-1.39941	-1.42664	-1.42579	-1.39081	-1.31959	-1.21649	-1.0922	-0.961038	-0.837097	-0.731	-0.648375	-0.590106	-0.553736	-0.53517	-0.530076	-0.534717	-0.546266	-0.562761	-0.582918	-0.605897	-0.631115	-0.658112	-0.686471	-0.715765	-0.745543	-0.775317	-0.804572	-0.83277	-0.859377	-0.88388	-0.905824	-0.924838	-0.94068	-0.953263	-0.962672	-0.969169	-0.973152	-0.975075	-0.975335	-0.974116	-0.971238	-0.966037	-0.957345	-0.943578	-0.922965	-0.893841	-0.854919	-0.805425	-0.744985	-0.673318	-0.589861	-0.49361	-0.383424	-0.258852	-0.121233	0.0255134	0.175034	0.319889	0.453575	0.572022	0.673464	0.756578	0.818192	0.85247	0.85259	0.814244	0.73887	0.634687	0.514902	0.394092	0.28453	0.193889	0.124825	0.0760185	0.0438535	0.0239969	0.0124675	0.00614001	0.00281965	0.00107796	
0.0194237	0.0344886	0.0413702	0.0371675	0.0200444	-0.0109063	-0.0560014	-0.115338	-0.188975	-0.276768	-0.377839	-0.489913	-0.608902	-0.729137	-0.84438	-0.949253	-1.04034	-1.11619	-1.17594	-1.21751	-1.23647	-1.2268	-1.18353	-1.10581	-0.998735	-0.872887	-0.741779	-0.618439	-0.512595	-0.429374	-0.369553	-0.330825	-0.30935	-0.301043	-0.302365	-0.310632	-0.324004	-0.341305	-0.361827	-0.385143	-0.410988	-0.439176	-0.469557	-0.501999	-0.536374	-0.572562	-0.610453	-0.649944	-0.690944	-0.733368	-0.777124	-0.822093	-0.868089	-0.914815	-0.961793	-1.00829	-1.05326	-1.09524	-1.13241	-1.16254	-1.18321	-1.19197	-1.18664	-1.16554	-1.12778	-1.07323	-1.00243	-0.916267	-0.815594	-0.701027	-0.573027	-0.432362	-0.280829	-0.121872	0.0393168	0.196483	0.343631	0.476369	0.592418	0.69079	0.769991	0.82645	0.854469	0.848179	0.804639	0.726379	0.621916	0.503938	0.386034	0.27949	0.191317	0.123914	0.0760185	0.0442255	0.0244308	0.012831	0.00641254	0.00304552	0.00135401	0.000505156	
0.0466818	0.0881355	0.119476	0.136439	0.135564	0.114312	0.0711967	0.00598116	-0.0800313	-0.183735	-0.30018	-0.422946	-0.54503	-0.660041	-0.763261	-0.85202	-0.925055	-0.981077	-1.01734	-1.02925	-1.01152	-0.960573	-0.877017	-0.766806	-0.640476	-0.510729	-0.389452	-0.285355	-0.202919	-0.14269	-0.102429	-0.0785156	-0.06711	-0.064883	-0.0693119	-0.0786801	-0.0919259	-0.108455	-0.127976	-0.150384	-0.175686	-0.203958	-0.23533	-0.269972	-0.308097	-0.349953	-0.395815	-0.44597	-0.500688	-0.56018	-0.624537	-0.693658	-0.767155	-0.844265	-0.923751	-1.00384	-1.0822	-1.15597	-1.22188	-1.27644	-1.3162	-1.33802	-1.3393	-1.31819	-1.27364	-1.2053	-1.11346	-0.998983	-0.863342	-0.708864	-0.539052	-0.358818	-0.174384	0.0072972	0.179568	0.337173	0.476915	0.597396	0.697812	0.776386	0.829435	0.851885	0.839285	0.79042	0.709145	0.604435	0.488532	0.374042	0.271197	0.18624	0.121209	0.0748222	0.0438535	0.0244308	0.012952	0.00654181	0.00315053	0.00144513	0.000622704	0.000226841	
0.0714881	0.136273	0.187942	0.220715	0.229874	0.212264	0.166807	0.094885	0.000437901	-0.110385	-0.230053	-0.350826	-0.465934	-0.570341	-0.660755	-0.734842	-0.790052	-0.822763	-0.828408	-0.802788	-0.744089	-0.654624	-0.541365	-0.414891	-0.287129	-0.16881	-0.0675529	0.0129042	0.0723469	0.113019	0.138367	0.151998	0.157026	0.155796	0.149884	0.140225	0.127293	0.111245	0.0920414	0.0695136	0.0434129	0.0134334	-0.020772	-0.0595794	-0.10338	-0.152565	-0.207496	-0.26848	-0.335719	-0.409266	-0.488962	-0.574373	-0.664726	-0.75885	-0.855141	-0.951543	-1.04556	-1.13431	-1.21458	-1.28299	-1.33601	-1.37015	-1.38206	-1.36868	-1.32742	-1.25646	-1.1551	-1.02418	-0.866481	-0.686905	-0.492311	-0.290894	-0.0911686	0.099201	0.274321	0.430341	0.564911	0.676041	0.760978	0.815846	0.836475	0.820213	0.767907	0.685002	0.581128	0.468228	0.358016	0.259702	0.178742	0.116774	0.0724642	0.0427487	0.0239969	0.012831	0.00654181	0.00318356	0.00147994	0.000656575	0.000274499	9.76927e-05	
0.0821825	0.156671	0.216283	0.254882	0.26794	0.253049	0.21027	0.142178	0.053529	-0.0494428	-0.159924	-0.27135	-0.377879	-0.474368	-0.555931	-0.61746	-0.653543	-0.659132	-0.630872	-0.568629	-0.476461	-0.362487	-0.237527	-0.112967	0.00141075	0.0989329	0.176528	0.23429	0.274475	0.300372	0.315373	0.322391	0.323613	0.320496	0.313883	0.304159	0.291397	0.275462	0.256087	0.232919	0.205558	0.173571	0.136523	0.0939965	0.0456151	-0.00892491	-0.0698249	-0.137151	-0.210804	-0.290489	-0.37569	-0.465659	-0.559402	-0.655678	-0.753002	-0.84964	-0.9436	-1.03261	-1.11407	-1.18504	-1.24218	-1.28183	-1.30009	-1.29313	-1.2576	-1.19112	-1.0929	-0.964203	-0.808543	-0.631548	-0.440401	-0.242992	-0.0470206	0.140647	0.314147	0.468304	0.598085	0.69827	0.763769	0.790684	0.777809	0.727887	0.647941	0.548372	0.441036	0.33698	0.244594	0.168689	0.110586	0.0689516	0.0409195	0.023132	0.0124675	0.00641254	0.00315053	0.00147994	0.000665161	0.00028582	0.000116064	4.0379e-05	
0.067742	0.129717	0.180597	0.215895	0.23229	0.227835	0.202016	0.155681	0.0908775	0.0106922	-0.0808132	-0.178537	-0.276208	-0.366363	-0.44068	-0.490831	-0.50984	-0.493633	-0.442293	-0.360485	-0.256785	-0.142038	-0.0272369	0.0784219	0.168781	0.241047	0.295315	0.333638	0.359006	0.374517	0.382848	0.38603	0.385432	0.381861	0.375696	0.367017	0.355702	0.341495	0.324052	0.302973	0.277826	0.248167	0.213565	0.173624	0.128012	0.0764869	0.0189281	-0.0446361	-0.114005	-0.188785	-0.268378	-0.351974	-0.438555	-0.526895	-0.615565	-0.70293	-0.787141	-0.866118	-0.937535	-0.998818	-1.04718	-1.07969	-1.09345	-1.08584	-1.05472	-0.998814	-0.917873	-0.812839	-0.685832	-0.540027	-0.379497	-0.209097	-0.0344748	0.137811	0.300203	0.4443	0.561471	0.644015	0.686655	0.687957	0.651107	0.583669	0.496259	0.400524	0.307022	0.223639	0.154878	0.102035	0.0639893	0.0382279	0.0217724	0.0118316	0.00614001	0.00304552	0.00144513	0.000656575	0.00028582	0.00011914	4.70476e-05	1.6012e-05	
0.0370634	0.0723071	0.103895	0.129933	0.148408	0.157135	0.153804	0.136195	0.102633	0.0526543	-0.0122495	-0.0880395	-0.167987	-0.243204	-0.303905	-0.341201	-0.348972	-0.32528	-0.272835	-0.198361	-0.111034	-0.0205103	0.0648775	0.139301	0.199803	0.245966	0.279157	0.301672	0.316016	0.32443	0.328666	0.329948	0.329034	0.326329	0.321976	0.315947	0.308094	0.298186	0.285937	0.271015	0.25306	0.231693	0.206531	0.177199	0.143355	0.10471	0.0610512	0.0122771	-0.041572	-0.100278	-0.163412	-0.230295	-0.299979	-0.371225	-0.442508	-0.512041	-0.577829	-0.637756	-0.689701	-0.731678	-0.761975	-0.779272	-0.78271	-0.771869	-0.746664	-0.707166	-0.65339	-0.585162	-0.50214	-0.404096	-0.291455	-0.166015	-0.0316322	0.105399	0.23656	0.352052	0.442374	0.500207	0.522037	0.50902	0.466762	0.404061	0.331011	0.257045	0.189451	0.132667	0.0883511	0.056006	0.0338227	0.0194765	0.0107034	0.00561853	0.00281965	0.00135401	0.000622704	0.000274499	0.000116064	4.70476e-05	1.81043e-05	6.03584e-06	
0.0117718	0.02407	0.0371613	0.0508055	0.0640567	0.0751724	0.0817112	0.0808792	0.0701312	0.0479378	0.0145308	-0.0276187	-0.0738214	-0.1178	-0.152855	-0.173279	-0.175627	-0.159448	-0.127256	-0.0837869	-0.0347976	0.0141842	0.0588265	0.0964681	0.126106	0.148038	0.163354	0.173463	0.179737	0.18332	0.185055	0.185505	0.185	0.183706	0.18167	0.178858	0.175186	0.170526	0.164722	0.157588	0.148913	0.138469	0.126008	0.111271	0.0940008	0.0739488	0.0508983	0.024687	-0.00476255	-0.0374069	-0.0730421	-0.111265	-0.15144	-0.19268	-0.233855	-0.273625	-0.310523	-0.343065	-0.369901	-0.389969	-0.402627	-0.40773	-0.405599	-0.396885	-0.382312	-0.362369	-0.337024	-0.30558	-0.266775	-0.219178	-0.161837	-0.0950285	-0.0208792	0.0564135	0.130927	0.195947	0.245288	0.274642	0.282533	0.270584	0.243027	0.205623	0.16438	0.124427	0.0893276	0.0609049	0.0394851	0.024367	0.0143287	0.00803666	0.00430355	0.00220226	0.00107796	0.000505156	0.000226841	9.76927e-05	4.0379e-05	1.6012e-05	6.03584e-06	1.97908e-06	
