1.17089	1.13537	1.04463	0.903574	0.730944	0.54213	0.343547	0.141173	-0.0560432	-0.238959	-0.399592	-0.532488	-0.635213	-0.708049	-0.754383	-0.778212	-0.782459	-0.770996	-0.74831	-0.717912	-0.683104	-0.646976	-0.611616	-0.578715	-0.549483	-0.524473	-0.504175	-0.488678	-0.478033	-0.472271	-0.471293	-0.475211	-0.483908	-0.497556	-0.515968	-0.539187	-0.566782	-0.598252	-0.632682	-0.668579	-0.704063	-0.736677	-0.762945	-0.779573	-0.782322	-0.766787	-0.729842	-0.667931	-0.577327	-0.456419	-0.306424	-0.131568	0.0610869	0.262701	0.463771	0.657078	0.837478	0.993469	1.10572	1.16253	1.16943	1.13555	1.05774	0.927308	0.749636	0.551006	0.365853	0.219203	0.118769	0.0584099	0.0261866	0.0107499	0.00405816	0.00141451	0.00045694	0.000137272	3.84727e-05	1.00907e-05	2.49504e-06	6.40981e-07	4.39259e-07	1.41629e-06	5.79937e-06	2.26752e-05	8.31084e-05	0.000284529	0.000907104	0.00268407	0.00734453	0.0185125	0.0428031	0.090381	0.17352	0.301668	0.47352	0.670752	0.860888	1.01213	1.11034	1.16078	
1.13537	1.04028	0.890489	0.708648	0.511406	0.301838	0.0861108	-0.121372	-0.3082	-0.466648	-0.592377	-0.684896	-0.745388	-0.777001	-0.784198	-0.769978	-0.738665	-0.696577	-0.648458	-0.597959	-0.548865	-0.503436	-0.462836	-0.428069	-0.399028	-0.37557	-0.357412	-0.34397	-0.335034	-0.330206	-0.329357	-0.332518	-0.339693	-0.351282	-0.367509	-0.388851	-0.415729	-0.448278	-0.486582	-0.530215	-0.577775	-0.627899	-0.677445	-0.722479	-0.759048	-0.780933	-0.782834	-0.761399	-0.712788	-0.633361	-0.521062	-0.375483	-0.199357	0.00113177	0.215481	0.428872	0.63137	0.820652	0.986128	1.10473	1.163	1.16854	1.13114	1.04579	0.90418	0.71629	0.513431	0.331388	0.192661	0.101204	0.0482418	0.0209664	0.008347	0.00305752	0.00103473	0.000324751	9.48514e-05	2.58698e-05	6.64209e-06	1.7752e-06	1.23378e-06	3.82671e-06	1.50888e-05	5.67801e-05	0.000199891	0.000655772	0.00199805	0.00563337	0.0146389	0.0349105	0.0760519	0.150629	0.270002	0.436373	0.634812	0.833255	0.996015	1.10353	1.15883	1.17097	
1.04463	0.890489	0.701232	0.496241	0.276301	0.0477725	-0.168213	-0.356564	-0.512955	-0.634133	-0.7194	-0.76982	-0.786914	-0.775806	-0.741518	-0.689825	-0.629592	-0.567262	-0.506307	-0.450494	-0.402201	-0.361362	-0.328208	-0.302068	-0.281636	-0.266427	-0.255174	-0.247326	-0.242339	-0.239617	-0.239268	-0.240846	-0.244964	-0.251406	-0.26129	-0.274676	-0.292984	-0.316834	-0.347159	-0.38504	-0.430492	-0.482986	-0.542153	-0.60419	-0.665946	-0.722265	-0.764562	-0.785707	-0.780378	-0.743551	-0.672419	-0.565693	-0.423197	-0.247421	-0.0414128	0.184669	0.409764	0.620761	0.817783	0.989424	1.10918	1.16466	1.16634	1.12258	1.02558	0.869406	0.670889	0.466412	0.291299	0.163715	0.0831243	0.0383132	0.0161108	0.00621049	0.00220461	0.000723654	0.000220481	6.25863e-05	1.67e-05	4.64758e-06	3.27656e-06	9.7697e-06	3.70615e-05	0.000134111	0.000453062	0.00142277	0.00413804	0.011102	0.0273563	0.0616205	0.126256	0.234143	0.391285	0.587575	0.793385	0.970038	1.09101	1.15458	1.17108	1.13884	
0.903574	0.708648	0.496241	0.267658	0.0280214	-0.195894	-0.385943	-0.543111	-0.664221	-0.74413	-0.78416	-0.785673	-0.755078	-0.701916	-0.633708	-0.560816	-0.490799	-0.426359	-0.370449	-0.325527	-0.290402	-0.263717	-0.244748	-0.23104	-0.221758	-0.215687	-0.211563	-0.209264	-0.20779	-0.207141	-0.207169	-0.207482	-0.208827	-0.210605	-0.214036	-0.219094	-0.226855	-0.238553	-0.255329	-0.27856	-0.310789	-0.351617	-0.40287	-0.464019	-0.531795	-0.604363	-0.675714	-0.736214	-0.776908	-0.789018	-0.764737	-0.701008	-0.596081	-0.452696	-0.276114	-0.0649009	0.171687	0.406455	0.625069	0.829007	1.00293	1.11819	1.16695	1.16223	1.10836	0.995085	0.821837	0.614037	0.411917	0.247901	0.134236	0.0657028	0.0292193	0.0118675	0.00442353	0.00152003	0.000483505	0.000142954	3.96719e-05	1.15056e-05	8.22917e-06	2.35757e-05	8.59747e-05	0.000298945	0.000968358	0.00290833	0.00806619	0.0205696	0.048002	0.101994	0.196293	0.340489	0.530292	0.740792	0.932335	1.07093	1.14714	1.1708	1.14501	1.05699	
0.730944	0.511406	0.276301	0.0280214	-0.204974	-0.399525	-0.560548	-0.685205	-0.760259	-0.788688	-0.776276	-0.729325	-0.661965	-0.583094	-0.502283	-0.428414	-0.363793	-0.311236	-0.272653	-0.246377	-0.228576	-0.218287	-0.212638	-0.209791	-0.209293	-0.209225	-0.209892	-0.210538	-0.210891	-0.211398	-0.211224	-0.211334	-0.210665	-0.210526	-0.20956	-0.209657	-0.209677	-0.211342	-0.215739	-0.223547	-0.237885	-0.261412	-0.294562	-0.341586	-0.401078	-0.471398	-0.550238	-0.631249	-0.704578	-0.761026	-0.788321	-0.776811	-0.721208	-0.615456	-0.467624	-0.287329	-0.068664	0.177346	0.419016	0.644473	0.853844	1.02488	1.13009	1.16906	1.15498	1.08604	0.951891	0.760839	0.547245	0.352594	0.203726	0.105979	0.0498899	0.021368	0.00837006	0.00301309	0.00100128	0.000308526	8.91034e-05	2.69476e-05	1.95547e-05	5.38072e-05	0.000188505	0.000629459	0.00195384	0.00560819	0.014821	0.0358934	0.0792562	0.158713	0.286713	0.465093	0.675752	0.881048	1.04063	1.13479	1.16935	1.15259	1.07537	0.928649	
0.54213	0.301838	0.0477725	-0.195894	-0.399525	-0.566349	-0.696344	-0.768519	-0.786503	-0.765414	-0.708194	-0.629755	-0.542761	-0.454545	-0.377541	-0.314709	-0.268943	-0.240429	-0.225405	-0.218319	-0.216156	-0.21732	-0.218658	-0.220685	-0.221851	-0.222333	-0.222814	-0.222295	-0.222279	-0.222022	-0.221734	-0.222292	-0.221839	-0.222764	-0.222143	-0.222171	-0.221237	-0.219704	-0.217829	-0.217076	-0.21623	-0.221453	-0.233194	-0.256106	-0.294603	-0.35017	-0.421867	-0.506565	-0.595776	-0.678839	-0.746355	-0.78261	-0.781247	-0.73255	-0.623841	-0.470098	-0.282404	-0.0527206	0.201236	0.447468	0.679304	0.89079	1.05242	1.14296	1.16982	1.14231	1.05232	0.893808	0.686871	0.473117	0.291599	0.161254	0.0803915	0.0363284	0.014962	0.00564523	0.00196067	0.000629886	0.000189399	5.97605e-05	4.39967e-05	0.000116253	0.000391058	0.00125353	0.00372692	0.010219	0.0257201	0.0591242	0.123468	0.232942	0.395002	0.599744	0.814972	0.996959	1.11468	1.16534	1.16019	1.09706	0.963328	0.767906	
0.343547	0.0861108	-0.168213	-0.385943	-0.560548	-0.696344	-0.770877	-0.783271	-0.758418	-0.69607	-0.60575	-0.510037	-0.41522	-0.336879	-0.280703	-0.245218	-0.229752	-0.224559	-0.225397	-0.226483	-0.228356	-0.228076	-0.226724	-0.223786	-0.219816	-0.216214	-0.212275	-0.20919	-0.207182	-0.205545	-0.205748	-0.206167	-0.208441	-0.210605	-0.214726	-0.217799	-0.222153	-0.225587	-0.227257	-0.228924	-0.228063	-0.225111	-0.224216	-0.226487	-0.237878	-0.263856	-0.311551	-0.380791	-0.470885	-0.567862	-0.662021	-0.73811	-0.777512	-0.781912	-0.734505	-0.620405	-0.46039	-0.26082	-0.017579	0.242051	0.49204	0.729291	0.936819	1.0821	1.15504	1.16737	1.1206	1.00345	0.819675	0.601943	0.395262	0.232258	0.122616	0.0584679	0.025323	0.0100161	0.00363651	0.00121827	0.000381493	0.00012562	9.38203e-05	0.000238058	0.000768653	0.00236473	0.00673308	0.0176325	0.0422579	0.0921912	0.182069	0.323702	0.515673	0.7343	0.936952	1.08278	1.15624	1.16636	1.11924	1.00393	0.818163	0.589002	
0.141173	-0.121372	-0.356564	-0.543111	-0.685205	-0.768519	-0.783271	-0.756258	-0.691343	-0.589166	-0.484416	-0.387746	-0.30993	-0.263511	-0.237521	-0.231496	-0.231435	-0.232734	-0.232511	-0.228645	-0.223401	-0.21552	-0.207345	-0.198294	-0.191358	-0.184824	-0.179359	-0.176419	-0.173081	-0.172306	-0.172059	-0.172421	-0.175587	-0.177412	-0.183405	-0.188173	-0.195661	-0.203512	-0.212406	-0.219143	-0.228002	-0.231502	-0.233113	-0.231206	-0.231596	-0.233944	-0.250651	-0.287896	-0.352546	-0.444431	-0.546356	-0.653126	-0.735538	-0.776466	-0.781668	-0.726991	-0.605394	-0.437066	-0.220753	0.0355137	0.298669	0.553168	0.792453	0.987441	1.11081	1.16466	1.15851	1.08505	0.936266	0.730208	0.509743	0.317909	0.177623	0.0893438	0.0406854	0.016868	0.0064014	0.00223623	0.000729306	0.000250635	0.000189859	0.000462725	0.00143394	0.00423401	0.011546	0.0288814	0.065918	0.136515	0.25508	0.427734	0.641193	0.858907	1.03451	1.13793	1.1691	1.13967	1.04609	0.87833	0.65204	0.401292	
-0.0560432	-0.3082	-0.512955	-0.664221	-0.760259	-0.786503	-0.758418	-0.691343	-0.582873	-0.469829	-0.374654	-0.296308	-0.254911	-0.23635	-0.232972	-0.23705	-0.23424	-0.231534	-0.220245	-0.209668	-0.196726	-0.185847	-0.174496	-0.168218	-0.161829	-0.157588	-0.155035	-0.153078	-0.151484	-0.151582	-0.150758	-0.151689	-0.152247	-0.154237	-0.156148	-0.160513	-0.16524	-0.17177	-0.182061	-0.191453	-0.20383	-0.216649	-0.227985	-0.233584	-0.235728	-0.235753	-0.233448	-0.245969	-0.27503	-0.339856	-0.430105	-0.535724	-0.651622	-0.736477	-0.780055	-0.779307	-0.710261	-0.579385	-0.39707	-0.161013	0.104766	0.371155	0.630472	0.864319	1.03767	1.13623	1.16939	1.13816	1.03051	0.849465	0.628528	0.415296	0.245292	0.130052	0.0622339	0.0270337	0.0107198	0.00390371	0.00132572	0.000475404	0.000365166	0.000855254	0.00254395	0.00721125	0.0188401	0.045033	0.0979312	0.192651	0.340892	0.539923	0.763445	0.96588	1.10477	1.16497	1.15654	1.08588	0.943022	0.729279	0.475734	0.211533	
-0.238959	-0.466648	-0.634133	-0.74413	-0.788688	-0.765414	-0.69607	-0.589166	-0.469829	-0.371539	-0.291135	-0.247012	-0.23665	-0.234747	-0.242171	-0.235946	-0.225427	-0.208762	-0.190952	-0.178435	-0.166445	-0.159091	-0.154447	-0.153284	-0.150054	-0.150599	-0.150448	-0.148906	-0.150927	-0.148946	-0.150265	-0.150003	-0.149195	-0.151051	-0.149024	-0.151401	-0.151199	-0.153796	-0.156596	-0.164696	-0.17186	-0.185868	-0.200858	-0.220309	-0.230926	-0.241614	-0.238173	-0.235099	-0.240812	-0.267548	-0.337141	-0.427861	-0.540434	-0.657537	-0.741968	-0.786132	-0.770816	-0.684882	-0.540751	-0.33689	-0.0825443	0.189128	0.460454	0.720981	0.938403	1.08344	1.15648	1.16491	1.0998	0.953097	0.744714	0.520065	0.324197	0.180969	0.0909194	0.0413487	0.0171211	0.00649588	0.00229626	0.000858854	0.000668705	0.00150615	0.00430165	0.011712	0.0293333	0.067045	0.139032	0.260065	0.43639	0.654151	0.875175	1.05065	1.14834	1.16744	1.12064	1.00616	0.815662	0.566937	0.297411	0.025807	
-0.399592	-0.592377	-0.7194	-0.78416	-0.776276	-0.708194	-0.60575	-0.484416	-0.374654	-0.291135	-0.242936	-0.237795	-0.24105	-0.244861	-0.236138	-0.212375	-0.193391	-0.17277	-0.166163	-0.15789	-0.15709	-0.155187	-0.158365	-0.154931	-0.157168	-0.155695	-0.155437	-0.15431	-0.154878	-0.153093	-0.15431	-0.153794	-0.154234	-0.155201	-0.155569	-0.156147	-0.156382	-0.157179	-0.155078	-0.157196	-0.156995	-0.162538	-0.168878	-0.184719	-0.204407	-0.22609	-0.244513	-0.242577	-0.239829	-0.2367	-0.266161	-0.338333	-0.437304	-0.558419	-0.671014	-0.7542	-0.789722	-0.753372	-0.650173	-0.484656	-0.255073	0.0123766	0.289465	0.566117	0.818174	1.00815	1.12231	1.16852	1.14441	1.03701	0.852117	0.6271	0.411737	0.241605	0.127282	0.0605405	0.0261522	0.0103297	0.00379848	0.00148078	0.00116819	0.00253275	0.00694958	0.0181872	0.0437038	0.0956105	0.189278	0.337115	0.537395	0.764311	0.971031	1.11176	1.16781	1.14852	1.06294	0.903578	0.671899	0.400295	0.122812	-0.14989	
-0.532488	-0.684896	-0.76982	-0.785673	-0.729325	-0.629755	-0.510037	-0.387746	-0.296308	-0.247012	-0.237795	-0.245262	-0.24363	-0.230628	-0.200571	-0.179581	-0.166952	-0.164304	-0.163723	-0.161671	-0.163245	-0.160584	-0.158217	-0.153559	-0.152408	-0.147323	-0.144806	-0.144002	-0.139831	-0.141886	-0.139347	-0.141212	-0.142618	-0.142998	-0.148042	-0.148534	-0.153908	-0.156384	-0.160213	-0.161441	-0.163621	-0.161758	-0.165108	-0.16449	-0.174576	-0.18927	-0.219715	-0.240587	-0.246073	-0.241072	-0.238425	-0.271659	-0.346147	-0.459035	-0.584063	-0.693134	-0.770627	-0.785398	-0.726507	-0.60158	-0.405935	-0.15348	0.122893	0.407343	0.683492	0.913368	1.06907	1.15222	1.16648	1.09962	0.946044	0.731289	0.504489	0.31061	0.171325	0.0851152	0.0383145	0.0157389	0.00601547	0.00244188	0.00195092	0.00407641	0.0107545	0.0270777	0.0624974	0.131026	0.247974	0.421236	0.639287	0.865176	1.04797	1.1501	1.16643	1.11067	0.985368	0.783234	0.520063	0.235997	-0.0437721	-0.309576	
-0.635213	-0.745388	-0.786914	-0.755078	-0.661965	-0.542761	-0.41522	-0.30993	-0.254911	-0.23665	-0.24105	-0.24363	-0.226562	-0.197584	-0.173777	-0.168116	-0.168114	-0.169185	-0.16343	-0.162083	-0.154538	-0.149112	-0.141527	-0.139032	-0.132118	-0.130923	-0.127255	-0.127055	-0.124566	-0.125764	-0.124477	-0.125299	-0.126599	-0.126829	-0.13	-0.131815	-0.136013	-0.140025	-0.146677	-0.151422	-0.160474	-0.162307	-0.167086	-0.169201	-0.168442	-0.169845	-0.185469	-0.216224	-0.239069	-0.244347	-0.236668	-0.243803	-0.282373	-0.367881	-0.491281	-0.616131	-0.723027	-0.783283	-0.770815	-0.687953	-0.531347	-0.303452	-0.0348207	0.250811	0.541125	0.803279	0.999021	1.11889	1.16895	1.14142	1.02363	0.828179	0.598672	0.385926	0.222475	0.115267	0.0539954	0.0230393	0.00914292	0.00386011	0.00312157	0.0062946	0.0159831	0.0387609	0.0860401	0.173114	0.313725	0.50928	0.737638	0.952962	1.10513	1.16798	1.14731	1.056	0.890998	0.651505	0.367305	0.0784089	-0.198562	-0.44803	
-0.708049	-0.777001	-0.775806	-0.701916	-0.583094	-0.454545	-0.336879	-0.263511	-0.23635	-0.234747	-0.244861	-0.230628	-0.197584	-0.173071	-0.165653	-0.172541	-0.171256	-0.163051	-0.1542	-0.146875	-0.138101	-0.133426	-0.129774	-0.127489	-0.125959	-0.126153	-0.125358	-0.12519	-0.125587	-0.12472	-0.125289	-0.124912	-0.124766	-0.125506	-0.124759	-0.126618	-0.126227	-0.129343	-0.131394	-0.135424	-0.142992	-0.151917	-0.158236	-0.168356	-0.173541	-0.168404	-0.167057	-0.185775	-0.218147	-0.243057	-0.239588	-0.233138	-0.248405	-0.301264	-0.404364	-0.531801	-0.657229	-0.753575	-0.785418	-0.744976	-0.629946	-0.434087	-0.180239	0.10119	0.397301	0.682848	0.914898	1.07105	1.15494	1.16422	1.08379	0.914409	0.690622	0.465033	0.279623	0.150827	0.0734091	0.0324905	0.0133707	0.00586306	0.00479617	0.00934802	0.0228728	0.053497	0.114375	0.221213	0.384592	0.597918	0.82872	1.02551	1.14329	1.16829	1.11318	0.986811	0.783999	0.514781	0.218814	-0.0695307	-0.33777	-0.561438	
-0.754383	-0.784198	-0.741518	-0.633708	-0.502283	-0.377541	-0.280703	-0.237521	-0.232972	-0.242171	-0.236138	-0.200571	-0.173777	-0.165653	-0.174774	-0.17637	-0.158019	-0.145059	-0.136729	-0.135101	-0.129426	-0.130998	-0.129554	-0.13029	-0.128901	-0.12906	-0.12705	-0.127259	-0.125939	-0.125826	-0.1262	-0.125606	-0.127267	-0.127046	-0.12798	-0.12958	-0.12872	-0.130056	-0.131586	-0.129517	-0.132403	-0.136869	-0.140933	-0.1513	-0.170269	-0.178426	-0.168038	-0.167826	-0.187341	-0.223731	-0.243244	-0.236405	-0.232478	-0.257117	-0.333631	-0.450584	-0.582349	-0.704159	-0.775026	-0.775124	-0.70181	-0.543255	-0.31096	-0.0383521	0.25715	0.557269	0.81997	1.01108	1.12737	1.17058	1.1269	0.987891	0.777177	0.545252	0.341242	0.19126	0.0965537	0.0442582	0.0188612	0.00857637	0.00709235	0.0133838	0.0315999	0.071386	0.147238	0.274238	0.458323	0.684024	0.909815	1.08216	1.16434	1.15394	1.06645	0.905836	0.669102	0.378488	0.0780384	-0.205273	-0.457916	-0.648646	
